timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745547778,1595,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50516,1014,1,9,9,302,0
1492745549937,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-1,text,true,,6312,429,1,9,4,0,0
1492745548081,1940,22 /find-a-course,200,OK,bp08 7-1,text,true,,32449,1016,1,9,10,0,0
1492745547780,1940,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32449,1016,1,9,10,300,0
1492745548113,2108,3 /,200,OK,bp01 1-1,text,true,,27035,1408,1,9,612,0,0
1492745545902,3672,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,54513,2336,1,9,1146,647,530
1492745548143,2094,5 /,200,OK,bp06 6-1,text,true,,27480,928,1,9,582,0,0
1492745545978,3639,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,54963,1856,1,9,1059,619,473
1492745548284,1986,46 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp03 3-1,text,true,,3111,1838,1,9,1264,0,8
1492745548611,2002,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,113037,354,1,9,937,0,2
1492745548299,2328,20 /Events/Open-day,200,OK,bp05 5-1,text,true,,17761,1072,1,9,1249,0,3
1492745547993,2328,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,17761,1072,1,9,1249,306,3
1492745550249,395,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-1,text,true,,37872,452,1,9,255,0,206
1492745548908,1999,5 /,200,OK,bp02 2-1,text,true,,27032,1408,1,9,1116,0,3
1492745545902,4374,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,54509,2336,1,9,1650,631,534
1492745550530,410,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,3112,1923,1,9,94,0,4
1492745550951,34,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-1,text,true,,102671,423,1,9,12,0,0
1492745551294,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-1,bin,true,,5430,438,1,9,8,0,2
1492745551606,43,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-1,bin,true,,878458,485,1,9,4,0,0
1492745550920,954,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113042,356,1,9,6,0,3
1492745550936,1117,21 /,200,OK,bp05 5-1,text,true,,27479,1062,1,9,5,0,2
1492745550627,1117,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,27479,1062,1,9,5,310,2
1492745545971,5166,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,72716,3064,1,9,1747,916,494
1492745551950,151,39 /gtm.js,200,OK,bp10 9-1,text,true,,39494,338,1,9,139,0,4
1492745552402,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-1,text,true,,23804,507,1,9,5,0,0
1492745552714,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-1,text,true,,10646,506,1,9,4,0,0
1492745550546,2305,9 /find-a-course,200,OK,bp06 6-1,text,true,,20281,1030,1,9,78,0,8
1492745550237,2305,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20281,1030,1,9,78,309,8
1492745549984,3007,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23817,1178,1,9,329,0,3
1492745550577,2637,47 /Dashboard,200,OK,bp03 3-1,text,true,,109911,2298,1,9,48,0,6
1492745551217,2009,9 /find-a-course,200,OK,bp02 2-1,text,true,,20533,1532,1,9,78,0,6
1492745550908,2009,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20533,1532,1,9,78,309,6
1492745553025,256,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-1,text,true,,21217,412,1,9,255,0,14
1492745552184,1178,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113049,358,1,9,141,0,0
1492745553524,14,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,7,0,3
1492745551248,2525,9 /Dashboard,200,OK,bp01 1-1,text,true,,109901,2298,1,9,48,0,0
1492745550222,2935,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,113013,4221,1,9,142,616,4
1492745553587,355,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-1,text,true,,236,391,1,9,355,0,305
1492745554242,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-1,bin,true,,125837,487,1,9,6,0,2
1492745553665,801,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113054,360,1,9,5,0,2
1492745554569,7,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-1,bin,true,,2480,483,1,9,7,0,0
1492745553290,1317,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5513,938,1,9,1313,0,9
1492745549676,4324,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29330,2116,1,9,1642,609,12
1492745554881,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-1,bin,true,,2119,499,1,9,4,0,0
1492745553150,1851,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23811,1206,1,9,11,0,2
1492745552851,1851,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23811,1206,1,9,11,301,2
1492745555193,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,6,0,0
1492745555505,5,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,5,0,0
1492745554772,972,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113055,362,1,9,5,0,0
1492745553836,2036,49 /Dashboard,200,OK,bp03 3-1,text,true,,109898,2082,1,9,6,0,0
1492745547977,6673,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,294023,7672,1,9,1325,1223,17
1492745555817,111,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,66,0,0
1492745554070,1967,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,110279,3125,1,9,21,0,8
1492745556239,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,3,0,0
1492745556551,131,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,131,0,11
1492745554913,2141,22 /find-a-course,200,OK,bp09 8-1,text,true,,50515,1014,1,9,10,0,7
1492745554608,2141,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50515,1014,1,9,10,306,7
1492745556987,122,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492745555303,1957,15 /,200,OK,bp06 6-1,text,true,,27484,1078,1,9,429,0,2
1492745555002,1957,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27484,1078,1,9,429,301,2
1492745545978,9752,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126539,5170,1,9,1577,1530,485
1492745556051,1396,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113056,364,1,9,6,0,3
1492745550327,7246,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30952,1146,1,9,297,0,3
1492745557409,668,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,522
1492745557878,1287,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5121,938,1,9,1284,0,2
1492745550021,8533,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,36073,2084,1,9,1581,611,5
1492745558377,903,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,264,0,133
1492745556176,3149,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,110260,3125,1,9,12,0,9
1492745559578,137,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,137,0,2
1492745553524,6383,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30490,1694,1,9,6,0,3
1492745553225,6383,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30490,1694,1,9,6,300,3
1492745557362,2606,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23122,1176,1,9,383,0,2
1492745556348,3628,11 /Dashboard,200,OK,bp01 1-1,text,true,,109900,2310,1,9,1391,0,9
1492745560015,440,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,440,0,219
1492745545992,6526,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579068,13253,1,9,2934,7936,1547
1492745545992,6526,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579068,13253,1,9,2934,7936,1547
1492745557752,2892,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113065,366,1,9,971,0,0
1492745560280,1032,12 /,200,OK,bp01 1-1,text,true,,27033,1528,1,9,346,0,4
1492745553772,6627,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,247212,6963,1,9,1758,912,21
1492745545900,13234,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,414738,13520,1,9,3046,2177,555
1492745560280,1317,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5366,938,1,9,1313,0,2
1492745557055,3923,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28488,2114,1,9,1696,618,4
1492745559625,1989,51 /Dashboard,200,OK,bp03 3-1,text,true,,109893,2310,1,9,399,0,5
1492745560951,812,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,368,1,9,8,0,3
1492745560218,1606,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27067,1558,1,9,408,0,3
1492745559909,1606,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27067,1558,1,9,408,309,3
1492745545900,14372,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132599,7120,1,9,2142,1552,546
1492745559469,2668,22 /find-a-course,200,OK,bp08 7-1,text,true,,32463,1016,1,9,555,0,3
1492745559165,2668,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32463,1016,1,9,555,305,3
1492745561918,634,52 /,200,OK,bp03 3-1,text,true,,27032,1528,1,9,9,0,3
1492745562074,607,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113079,370,1,9,7,0,0
1492745562854,105,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,10,0,0
1492745555872,5877,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,248245,8297,1,9,430,1209,17
1492745545904,14296,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,569749,16949,1,9,2289,2758,564
1492745561902,1544,22 /find-a-course,200,OK,bp09 8-1,text,true,,50511,1014,1,9,7,0,4
1492745561598,1544,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50511,1014,1,9,7,305,4
1492745562978,593,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113080,372,1,9,6,0,3
1492745563883,598,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113089,374,1,9,3,0,0
1492745563758,1632,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24222,1172,1,9,4,0,0
1492745564788,1318,22 /find-a-course,200,OK,bp04 4-1,text,true,,22541,1050,1,9,3,0,0
1492745547977,14147,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266219,5054,1,9,2098,3983,16
1492745565692,1101,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5349,938,1,9,1097,0,2
1492745563446,2733,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29571,2110,1,9,1101,614,2
1492745566410,649,23 /,200,OK,bp04 4-1,text,true,,27483,1124,1,9,6,0,3
1492745566106,649,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27483,1124,1,9,6,304,3
1492745545920,16542,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321169,7318,1,9,2639,4597,549
1492745567096,638,35 /,200,OK,bp09 8-1,text,true,,27481,1088,1,9,6,0,3
1492745566793,638,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27481,1088,1,9,6,303,3
1492745545988,18385,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,293902,11398,1,9,4948,3362,506
1492745562448,5684,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32480,1188,1,9,45,0,6
1492745568438,991,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5268,938,1,9,973,0,2
1492745562138,6675,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,37748,2126,1,9,1018,617,8
1492745569733,1768,22 /find-a-course,200,OK,bp08 7-1,text,true,,32455,1016,1,10,6,0,3
1492745569429,1768,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32455,1016,1,10,6,304,3
1492745570638,1651,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,589,0,2
1492745572588,395,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,395,0,2
1492745573290,12,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,10,8,0,0
1492745573602,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,4,0,0
1492745573915,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,95,0,47
1492745574460,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102671,423,2,10,5,0,0
1492745574772,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,8,0,2
1492745575084,53,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,22,0,0
1492745575443,146,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,135,0,2
1492745575896,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,4,0,0
1492745576208,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492745576520,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492745576832,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,96,0,47
1492745571807,5557,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32706,1146,1,10,6,0,3
1492745577237,222,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,214,0,2
1492745577768,27,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,27,0,0
1492745578094,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,4,0,0
1492745578406,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,6,0,0
1492745578718,5,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,5,0,0
1492745577674,1331,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5869,938,1,10,1327,0,2
1492745571501,6888,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38575,2084,1,10,1333,616,5
1492745579030,118,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,67,0,0
1492745579451,9,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,9,0,3
1492745579764,124,54 /bat.js,200,OK,bp10 9-2,text,true,,4183,377,2,10,124,0,2
1492745579311,816,35 /,200,OK,bp08 7-1,text,true,,27484,1088,1,10,155,0,151
1492745579005,816,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27484,1088,1,10,155,306,151
1492745545982,30781,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,264729,11358,1,10,5135,3364,649
1492745580200,123,56 /action/0,204,No Content,bp10 9-2,,true,,559,557,2,10,0,0,0
1492745580622,289,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,144
1492745581214,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,133,0,2
1492745581791,365,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,365,0,2
1492745582462,457,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,457,0,228
1492745570326,4640,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579074,13253,2,10,2781,7953,487
1492745570326,4640,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579074,13253,2,10,2781,7954,487
1492745594958,1398,27 /,200,OK,bp10 9-3,text,true,,10328,904,3,12,414,0,3
1492745596658,13,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,13,0,2
1492745596970,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61812,440,3,12,4,0,0
1492745596284,777,17 /,200,OK,bp05 5-2,text,true,,27474,930,2,12,7,0,4
1492745595944,777,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27474,930,2,12,7,340,4
1492745597256,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,3,0,0
1492745597334,337,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17760,1072,2,12,4,0,0
1492745597061,337,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17760,1072,2,12,4,273,0
1492745597579,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1492745598114,30,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102671,423,3,12,8,0,0
1492745598441,6,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,6,0,0
1492745597958,626,21 /,200,OK,bp05 5-2,text,true,,27477,1062,2,12,3,0,0
1492745597671,626,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27477,1062,2,12,3,298,0
1492745595944,1740,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72711,3064,2,12,14,911,4
1492745598753,267,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,227,0,3
1492745599331,150,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,137,0,3
1492745599783,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,4,0,0
1492745600095,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,4,0,0
1492745600407,9,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,9,0,5
1492745600719,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,97,0,48
1492745601124,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,7,0,2
1492745601436,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1492745601748,5,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,5,0,0
1492745602060,13,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,13,0,0
1492745602373,13,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,9,0,0
1492745602684,62,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,27,0,0
1492745603059,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,3,0,0
1492745603371,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,125,0,4
1492745603808,121,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492745604229,322,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,145
1492745604853,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,133,0,2
1492745605430,183,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,183,0,2
1492745605914,779,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,779,0,550
1492745594646,4135,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579069,13253,3,12,2310,7923,816
1492745594646,4135,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579069,13253,3,12,2310,7923,816
1492745619284,1374,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,234,0,2
1492745620969,62,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,14,62,0,57
1492745621343,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61812,440,4,14,4,0,0
1492745621655,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,3,0,0
1492745621967,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492745621296,1012,13 /,200,OK,bp08 7-2,text,true,,27483,928,2,14,369,0,366
1492745620984,1012,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27483,928,2,14,369,312,366
1492745622513,14,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,10,0,0
1492745622825,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,3,0,0
1492745623129,551,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,513,0,2
1492745623987,146,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,134,0,2
1492745622607,1658,22 /find-a-course,200,OK,bp08 7-2,text,true,,32461,1016,2,14,3,0,0
1492745622308,1658,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32461,1016,2,14,3,299,0
1492745624439,7,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23809,507,4,14,6,0,0
1492745624751,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492745625064,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,4,0,2
1492745625376,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1492745625781,13,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,6,0,2
1492745626093,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,5,0,0
