timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492753269991,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,5,0,0
1492753270303,36,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,5,0,2
1492753270647,146,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,134,0,1
1492753271099,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,4,0,0
1492753271411,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,6,0,0
1492753271723,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492753272035,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492753272441,118,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,110,0,2
1492753272862,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,3,0,0
1492753273174,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,3,0,0
1492753273486,13,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,12,0,0
1492753268151,5549,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32695,1146,1,10,15,0,0
1492753273798,15,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,9,0,0
1492753274110,78,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,39,0,0
1492753274500,112,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,112,0,2
1492753274001,945,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2858,448,1,10,945,0,1
1492753267851,6494,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35553,1594,1,10,960,601,1
1492753274921,124,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,124,0,2
1492753275342,122,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492753275249,780,35 /,200,OK,bp08 7-1,text,true,,27491,1088,1,10,175,0,161
1492753274946,780,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27491,1088,1,10,175,304,161
1492753242383,30288,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,257206,9888,1,10,4374,3359,683
1492753275763,290,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,145
1492753276356,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,134,0,3
1492753276933,47,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,47,0,2
1492753277277,440,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,440,0,219
1492753266715,3061,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579067,13253,2,10,1417,7940,478
1492753266715,3061,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579067,13253,2,10,1417,7940,478
1492753291347,1148,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,12,488,0,2
1492753292803,361,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,361,0,1
1492753292678,788,17 /,200,OK,bp05 5-2,text,true,,27484,930,2,12,28,0,14
1492753292350,788,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27484,930,2,12,28,328,14
1492753293473,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61811,440,3,12,4,0,0
1492753293785,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,3,0,0
1492753293770,311,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17760,1072,2,12,15,0,0
1492753293466,311,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17760,1072,2,12,15,304,0
1492753294097,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,97,0,48
1492753294643,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102671,423,3,12,5,0,0
1492753294378,544,21 /,200,OK,bp05 5-2,text,true,,27484,1062,2,12,15,0,0
1492753294081,544,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27484,1062,2,12,15,298,0
1492753292350,1643,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72728,3064,2,12,58,930,14
1492753294955,7,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,7,0,3
1492753295268,60,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,6,0,0
1492753295626,149,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,136,0,3
1492753296079,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,4,0,0
1492753296391,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,4,0,0
1492753296703,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,5,0,2
1492753297015,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,96,0,47
1492753297420,18,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,10,0,3
1492753297748,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1492753298060,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,4,0,0
1492753298372,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492753298684,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,4,0,0
1492753298996,38,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,28,0,0
1492753299339,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,4,0,0
1492753299651,124,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,124,0,3
1492753300072,122,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492753300494,290,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,145
1492753301086,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,134,0,3
1492753301663,137,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,137,0,2
1492753302101,475,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,475,0,237
1492753291035,3583,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579067,13253,3,12,2146,7952,499
1492753291035,3583,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579067,13253,3,12,2146,7952,499
1492753315628,758,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,9,0,2
1492753316686,210,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,210,0,3
1492753317209,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61811,440,4,13,5,0,0
1492753317521,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,3,0,0
1492753317833,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492753318379,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102710,423,4,14,4,0,0
1492753318691,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,4,0,0
1492753317708,1031,13 /,200,OK,bp08 7-2,text,true,,27485,928,2,14,370,0,356
1492753317381,1031,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27485,928,2,14,370,328,356
1492753319003,252,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,215,0,2
1492753319565,147,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,135,0,2
1492753320017,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,4,0,0
1492753320329,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492753319050,1441,22 /find-a-course,200,OK,bp08 7-2,text,true,,32584,1016,2,14,14,0,0
1492753318740,1441,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32584,1016,2,14,14,310,0
1492753320641,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,2
1492753320953,98,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,98,0,47
1492753321359,18,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,10,0,2
1492753321686,6,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,6,0,0
