timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492753248214,1972,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109541,3125,1,9,36,0,16
1492753250288,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,6,0,2
1492753249493,1050,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113051,364,1,9,32,0,14
1492753250600,125,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,125,0,4
1492753251036,122,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492753249493,2073,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109544,3125,1,9,31,0,14
1492753251458,309,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,163
1492753250849,1417,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113064,366,1,9,15,0,0
1492753250475,1912,22 /find-a-course,200,OK,bp09 8-1,text,true,,50885,1014,1,9,28,0,14
1492753250178,1912,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50885,1014,1,9,28,297,14
1492753252066,440,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,308,0,177
1492753245796,6956,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30934,1146,1,9,97,0,17
1492753250491,2264,11 /Dashboard,200,OK,bp01 1-1,text,true,,109173,2310,1,9,27,0,13
1492753252815,52,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,52,0,2
1492753252565,854,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113067,368,1,9,34,0,19
1492753251863,1956,51 /Dashboard,200,OK,bp03 3-1,text,true,,109173,2310,1,9,42,0,14
1492753253064,838,12 /,200,OK,bp01 1-1,text,true,,27067,1528,1,9,29,0,15
1492753247913,5074,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,245781,6963,1,9,92,916,44
1492753240673,11056,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,412578,13520,1,9,887,2174,577
1492753253174,769,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,769,0,529
1492753240751,5262,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579106,13253,1,9,3405,7931,1481
1492753240751,5262,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579106,13253,1,9,3405,7931,1481
1492753247356,6852,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30498,1694,1,9,28,0,14
1492753247047,6852,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30498,1694,1,9,28,309,14
1492753252690,1602,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23117,1176,1,9,36,0,18
1492753253049,1257,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2986,448,1,9,1257,0,2
1492753245490,8213,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33920,1594,1,9,1354,604,19
1492753253720,722,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,370,1,9,18,0,0
1492753254125,662,52 /,200,OK,bp03 3-1,text,true,,27045,1528,1,9,29,0,15
1492753255093,100,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,15,0,0
1492753249189,4791,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,246822,8297,1,9,117,1213,43
1492753240674,11759,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,566835,16949,1,9,864,2760,588
1492753254515,1046,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27065,1558,1,9,30,0,14
1492753254207,1046,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27065,1558,1,9,30,309,14
1492753240673,13337,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132624,7120,1,9,831,1553,557
1492753254750,843,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113079,372,1,9,34,0,15
1492753254593,1265,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2518,448,1,9,1265,0,2
1492753252387,2867,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,25635,1624,1,9,1301,604,20
1492753254609,1661,22 /find-a-course,200,OK,bp08 7-1,text,true,,32564,1016,1,9,32,0,14
1492753254306,1661,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32564,1016,1,9,32,304,14
1492753255905,636,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113080,374,1,9,14,0,0
1492753256170,1626,22 /find-a-course,200,OK,bp09 8-1,text,true,,50867,1014,1,9,27,0,14
1492753255859,1626,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50867,1014,1,9,27,311,14
1492753256841,1075,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113087,376,1,9,28,0,13
1492753258213,1397,22 /find-a-course,200,OK,bp04 4-1,text,true,,22540,1050,1,9,15,0,0
1492753242882,12770,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266216,5076,1,9,452,3958,89
1492753258104,1596,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24228,1172,1,9,15,0,0
1492753259914,706,23 /,200,OK,bp04 4-1,text,true,,27490,1124,1,9,28,0,14
1492753259610,706,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27490,1124,1,9,28,305,14
1492753240691,15360,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321182,7340,1,9,1011,4570,619
1492753260008,1370,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2837,448,1,9,1370,0,1
1492753257796,2966,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,27065,1620,1,9,1385,616,1
1492753261677,705,35 /,200,OK,bp09 8-1,text,true,,27481,1088,1,9,29,0,15
1492753261379,705,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27481,1088,1,9,29,298,15
1492753240748,18284,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,286835,9928,1,9,4675,3351,561
1492753256575,6044,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32465,1188,1,9,21,0,0
1492753262925,956,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2389,448,1,9,956,0,2
1492753256272,7000,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,34854,1636,1,9,977,610,2
1492753264188,1644,22 /find-a-course,200,OK,bp08 7-1,text,true,,32587,1016,1,10,32,0,17
1492753263882,1644,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32587,1016,1,10,32,307,17
1492753265390,1202,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,315,0,2
1492753266903,311,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,311,0,2
1492753267511,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61811,440,2,10,4,0,0
1492753267823,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,4,0,0
1492753268135,239,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,97,0,48
1492753268681,14,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102694,423,2,10,9,0,0
1492753268993,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,8,0,2
1492753269305,44,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,10,0,0
1492753269648,146,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,134,0,2
1492753270101,13,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,9,0,0
1492753270413,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,6,0,0
1492753270725,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,6,0,3
1492753271037,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,96,0,47
1492753271442,30,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,10,0,2
1492753271785,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,5,0,0
1492753266138,5725,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32710,1146,1,10,16,0,0
1492753272097,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,4,0,0
1492753272409,27,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,26,0,0
1492753272737,15,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,9,0,0
1492753273065,95,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,54,0,0
1492753272175,985,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2399,448,1,10,985,0,2
1492753265833,6710,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35109,1594,1,10,1001,618,2
1492753273470,14,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,14,0,3
1492753273782,142,54 /bat.js,200,OK,bp10 9-2,text,true,,4183,377,2,10,142,0,2
1492753273470,810,35 /,200,OK,bp08 7-1,text,true,,27492,1088,1,10,176,0,162
1492753273161,810,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27492,1088,1,10,176,310,162
1492753240744,30174,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,256567,9888,1,10,4061,3363,676
1492753274235,122,56 /action/0,204,No Content,bp10 9-2,,true,,559,557,2,10,0,0,0
1492753274656,292,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,146
1492753275248,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,133,0,2
1492753275825,49,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,49,0,2
1492753276184,457,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,457,0,227
1492753265078,3616,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579096,13253,2,10,1912,7948,490
1492753265078,3616,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579096,13253,2,10,1912,7948,490
1492753289710,979,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,11,213,0,2
1492753291005,246,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,246,0,2
1492753291551,18,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61811,440,3,12,14,0,0
1492753291036,709,17 /,200,OK,bp05 5-2,text,true,,27473,930,2,12,29,0,14
1492753290711,709,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27473,930,2,12,29,326,14
1492753291878,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,8,0,0
1492753292050,278,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17765,1072,2,12,14,0,0
1492753291746,278,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17765,1072,2,12,14,304,0
1492753292164,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1492753292705,44,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102671,423,3,12,11,0,0
1492753292643,549,21 /,200,OK,bp05 5-2,text,true,,27478,1062,2,12,14,0,0
1492753292328,549,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27478,1062,2,12,14,315,0
1492753290711,1536,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72716,3064,2,12,57,945,14
1492753293048,160,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,160,0,2
1492753293516,38,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,5,0,0
1492753293860,151,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,137,0,3
1492753294312,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,4,0,0
1492753294624,28,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,28,0,0
1492753294957,9,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,9,0,6
1492753295269,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,97,0,47
1492753295674,220,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,211,0,2
1492753296204,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,5,0,0
1492753296516,6,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,6,0,0
1492753296828,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492753297140,7,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,7,0,0
1492753297452,42,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,32,0,0
1492753297796,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,6,0,2
1492753298108,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,125,0,4
1492753298544,121,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492753298966,298,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,153
1492753299574,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,134,0,3
1492753300150,140,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,140,0,2
1492753300587,606,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,606,0,376
1492753289398,3866,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579067,13253,3,12,2306,7925,651
1492753289398,3866,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579067,13253,3,12,2306,7925,651
1492753314019,1141,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,346,0,2
1492753315483,182,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,182,0,59
1492753315992,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61811,440,4,14,4,0,0
1492753316304,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,3,0,0
1492753316616,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,95,0,47
1492753316070,1040,13 /,200,OK,bp08 7-2,text,true,,27477,928,2,14,374,0,360
1492753315741,1040,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27477,928,2,14,374,329,360
1492753317162,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,3,0,0
1492753317474,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,3,0,0
1492753317786,346,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,311,0,1
1492753318441,150,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,136,0,2
1492753318893,10,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,6,0,0
1492753317396,1509,22 /find-a-course,200,OK,bp08 7-2,text,true,,32576,1016,2,14,14,0,0
1492753317111,1509,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32576,1016,2,14,14,285,0
1492753319205,8,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,7,0,0
1492753319517,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,6,0,2
1492753319829,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1492753320222,12,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,5,0,2
1492753320534,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,4,0,0
