timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492658345642,5275,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,28303,1130,1,9,511,0,4
1492658351009,127,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,127,0,5
1492658348762,2417,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,110760,3093,1,9,626,0,3
1492658350244,1132,15 /,200,OK,bp06 6-1,text,true,,27064,1062,1,9,232,0,3
1492658349947,1132,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27064,1062,1,9,232,297,3
1492658340734,9111,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,124559,5106,1,9,2456,1531,541
1492658351445,122,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492658350806,865,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113382,358,1,9,169,0,0
1492658350010,1959,49 /Dashboard,200,OK,bp03 3-1,text,true,,110400,2058,1,9,4,0,0
1492658343699,7058,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,294998,7584,1,9,967,1212,11
1492658351867,675,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,529
1492658351227,1324,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5795,930,1,9,1314,0,2
1492658345332,6599,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,34098,2060,1,9,1825,620,6
1492658346797,5881,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,27846,1678,1,9,884,0,3
1492658346491,5881,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,27846,1678,1,9,884,307,3
1492658350369,2328,22 /find-a-course,200,OK,bp09 8-1,text,true,,50261,998,1,9,144,0,2
1492658350059,2328,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50261,998,1,9,144,310,2
1492658351477,1530,11 /Dashboard,200,OK,bp01 1-1,text,true,,110382,2286,1,9,10,0,2
1492658351976,1302,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113395,360,1,9,350,0,2
1492658352850,435,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,302,0,171
1492658353583,141,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,141,0,1
1492658352990,1106,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",26620,1542,1,9,70,0,2
1492658352679,1106,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,26620,1542,1,9,70,312,2
1492658340660,11890,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,128586,7056,1,9,2626,1547,593
1492658352272,2491,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,110756,3093,1,9,54,0,4
1492658352849,1922,22 /find-a-course,200,OK,bp08 7-1,text,true,,31706,1000,1,9,211,0,3
1492658352552,1922,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,31706,1000,1,9,211,297,3
1492658354035,743,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,743,0,512
1492658340744,6072,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579089,13253,1,9,3908,7962,2026
1492658340744,6072,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579089,13253,1,9,3908,7962,2026
1492658353006,2077,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23138,1160,1,9,54,0,2
1492658353317,2048,12 /,200,OK,bp01 1-1,text,true,,26649,1512,1,9,776,0,0
1492658348456,5995,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,247791,6891,1,9,1412,914,5
1492658340660,12544,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,415000,13384,1,9,3155,2162,594
1492658353583,1795,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113400,362,1,9,1177,0,0
1492658355689,763,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113401,364,1,9,5,0,2
1492658355392,1373,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5921,930,1,9,1370,0,2
1492658352697,3450,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29059,2090,1,9,1424,619,4
1492658355065,1706,51 /Dashboard,200,OK,bp03 3-1,text,true,,110394,2286,1,9,17,0,4
1492658356749,699,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113404,366,1,9,4,0,0
1492658357077,600,52 /,200,OK,bp03 3-1,text,true,,26642,1512,1,9,6,0,3
1492658357982,132,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1052,1318,1,9,6,0,0
1492658351969,4929,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,248844,8209,1,9,83,1217,11
1492658340661,14698,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,570926,16765,1,9,1639,2756,608
1492658357748,725,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113413,368,1,9,5,0,2
1492658357077,1569,22 /find-a-course,200,OK,bp09 8-1,text,true,,50265,998,1,9,6,0,3
1492658356766,1569,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50265,998,1,9,6,311,3
1492658355080,3721,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,27768,1172,1,9,26,0,3
1492658358777,1416,22 /find-a-course,200,OK,bp04 4-1,text,true,,22499,1034,1,9,3,0,0
1492658343218,13025,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1269759,4972,1,9,3432,3950,17
1492658359105,1314,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5275,930,1,9,1308,0,2
1492658354771,5035,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33043,2102,1,9,1334,613,5
1492658358949,1518,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,23658,1156,1,9,3,0,0
1492658360493,643,23 /,200,OK,bp04 4-1,text,true,,27066,1108,1,9,7,0,3
1492658360193,643,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27066,1108,1,9,7,301,3
1492658340683,15892,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1323901,7204,1,9,4022,4562,599
1492658360774,1079,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5759,930,1,9,1075,0,2
1492658358646,2597,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29417,2086,1,9,1078,610,2
1492658360727,1618,22 /find-a-course,200,OK,bp08 7-1,text,true,,31731,1000,1,9,12,0,3
1492658360419,1618,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,31731,1000,1,9,12,309,3
1492658362163,627,35 /,200,OK,bp09 8-1,text,true,,27085,1072,1,9,8,0,3
1492658361853,627,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27085,1072,1,9,8,310,3
1492658340740,18676,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,292140,11254,1,9,5471,3374,562
1492658365392,986,27 /,200,OK,bp10 9-2,text,true,,10314,904,2,10,260,0,2
1492658362646,4100,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,28969,1130,1,10,10,0,0
1492658366687,414,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,414,0,2
1492658367404,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61813,440,2,10,5,0,0
1492658367716,6,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6313,429,2,10,5,0,0
1492658367045,1138,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5575,930,1,10,1134,0,2
1492658362346,5238,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,34544,2060,1,10,1144,599,2
1492658368028,244,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,100,0,49
1492658368574,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102695,423,2,10,3,0,0
1492658368886,212,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,212,0,2
1492658368481,788,35 /,200,OK,bp08 7-1,text,true,,27080,1072,1,10,7,0,4
1492658368183,788,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27080,1072,1,10,7,298,4
1492658340736,25193,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,250998,11214,1,10,5402,3340,558
1492658369401,36,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,3,0,0
1492658369744,515,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,308,0,139
1492658370571,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,5,0,0
1492658370883,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492658371195,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492658371507,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492658371913,115,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,108,0,2
1492658372334,10,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,10,0,0
1492658372646,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,3,0,0
1492658372958,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,5,0,0
1492658373270,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,3,0,0
1492658373582,64,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,55,0,0
1492658373956,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,6,0,3
1492658374268,125,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,125,0,3
1492658374705,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492658375126,291,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,146
1492658375719,772,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,134,0,2
1492658376795,141,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,141,0,2
1492658377248,456,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,456,0,227
1492658365080,4652,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579081,13253,2,10,2467,7972,628
1492658365080,4652,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579081,13253,2,10,2467,7972,628
1492658389712,912,27 /,200,OK,bp10 9-3,text,true,,10314,904,3,11,241,0,2
1492658390945,212,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,211,0,2
1492658391464,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61813,440,3,12,4,0,0
1492658391776,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6313,429,3,12,4,0,0
1492658391028,799,17 /,200,OK,bp05 5-2,text,true,,27072,922,2,12,153,0,150
1492658390698,799,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27072,922,2,12,153,325,150
1492658392089,242,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,98,0,49
1492658392135,400,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17845,1056,2,12,4,0,0
1492658391827,400,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17845,1056,2,12,4,308,0
1492658392634,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102703,423,3,12,5,0,0
1492658392946,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,5,0,0
1492658393258,161,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,110,0,3
1492658392837,621,21 /,200,OK,bp05 5-2,text,true,,27079,1046,2,12,4,0,0
1492658392535,621,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27079,1046,2,12,4,302,0
1492658390698,1820,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,71996,3024,2,12,161,935,150
1492658393727,478,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,310,0,139
1492658394506,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,6,0,0
1492658394818,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,4,0,0
1492658395130,9,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,9,0,6
1492658395443,101,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,101,0,49
1492658395848,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,7,0,2
1492658396159,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,3,0,0
1492658396471,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1492658396783,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492658397095,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,4,0,0
1492658397407,31,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,22,0,0
1492658397750,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,4,0,0
1492658398062,127,54 /bat.js,200,OK,bp10 9-3,text,true,,4183,377,3,12,127,0,5
1492658398499,122,56 /action/0,204,No Content,bp10 9-3,,true,,559,557,3,12,0,0,0
1492658398920,292,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,146
1492658399513,775,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,135,0,4
1492658400589,140,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,140,0,3
1492658401026,952,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,952,0,728
1492658389400,4627,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579095,13253,3,12,2511,7947,1138
1492658389400,4627,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579095,13253,3,12,2511,7947,1138
1492658414037,1075,27 /,200,OK,bp10 9-4,text,true,,10314,904,4,13,441,0,2
1492658415412,574,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,14,574,0,64
1492658416291,13,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61813,440,4,14,10,0,0
1492658416603,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6313,429,4,14,3,0,0
1492658416033,651,13 /,200,OK,bp08 7-2,text,true,,27079,920,2,14,7,0,4
1492658415713,651,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27079,920,2,14,7,320,4
1492658416915,252,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,103,0,50
1492658417477,216,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102672,423,4,14,211,0,2
1492658417991,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,4,0,0
1492658418303,62,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,8,0,0
1492658416993,1485,22 /find-a-course,200,OK,bp08 7-2,text,true,,31714,1000,2,14,3,0,0
1492658416692,1485,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,31714,1000,2,14,3,301,0
1492658418662,479,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,311,0,140
1492658419442,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,5,0,0
1492658419754,8,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,8,0,2
1492658420066,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,3
1492658420378,98,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,97,0,48
1492658420784,7,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,3,0,0
1492658421097,54,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,54,0,0
