timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494469325742,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-25,text,true,,37872,452,37,103,96,0,47
1494469326048,8,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-17,text,true,,10646,506,37,103,7,0,0
1494469326052,123,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,37,103,123,0,2
1494469324701,1603,?typeOfSearch=course&term=physiotherap&json=true,200,OK,bp04 4-6,text,true,,91042,376,7,103,11,0,8
1494469326278,45,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-25,text,true,,102710,423,37,103,11,0,0
1494469326356,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-17,text,true,,21354,412,37,103,5,0,2
1494469326241,122,56 /action/0,204,No Content,bp10 10-9,,true,,541,557,37,103,0,0,0
1494469322882,3518,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-4,text,true,,68030,599,4,103,3485,0,41
1494469322582,3518,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,68030,599,4,103,3485,300,41
1494469326475,121,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,37,103,0,0,0
1494469326623,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-25,bin,true,,5430,438,37,103,5,0,0
1494469324619,2121,9 /find-a-course,200,OK,bp06 6-1,text,true,,57375,1098,6,103,11,0,4
1494469324319,2121,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,57375,1098,6,103,11,300,4
1494469326661,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-17,text,true,,236,391,37,103,96,0,47
1494469326663,295,59 /action-uic/0,204,No Content,bp10 10-9,,true,,446,562,37,103,0,0,148
1494469326928,43,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-25,bin,true,,878458,485,37,103,6,0,2
1494469327057,119,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-17,bin,true,,125837,487,37,103,110,0,2
1494469326896,295,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,37,103,0,0,148
1494469325725,1499,22 /find-a-course,200,OK,bp08 8-9,text,true,,32464,1016,12,103,11,0,7
1494469325425,1499,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-9,,true,,32464,1016,12,103,11,301,7
1494469327271,147,39 /gtm.js,200,OK,bp10 10-25,text,true,,39568,338,37,103,135,0,2
1494469327476,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-17,bin,true,,2480,483,37,103,4,0,0
1494469327040,459,10 /courses/Master-of-Environmental-Science-Marine-and-Coastal-Management,404,Not Found,bp06 6-1,,false,Test failed: text expected to contain /<title>Master of Environmental Science Marine and Coastal Management</title>/,63303,1272,6,103,5,0,2
1494469326740,459,bp06s3,,"Number of samples in transaction : 1, number of failing samples : 1",bp06 6-1,,false,,63303,1272,6,103,5,301,2
1494469327258,273,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-9,text,true,,1681,1204,37,103,141,0,2
1494469325839,1755,21 /,200,OK,bp05 5-2,text,true,,23159,1062,18,103,10,0,3
1494469325539,1755,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,23159,1062,18,103,10,300,3
1494469322890,3804,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,62522,3064,18,103,30,900,11
1494469327718,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-25,text,true,,23804,507,37,103,4,0,0
1494469327491,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,37,103,134,0,2
1494469324459,3307,101 /international-students/safety-and-security,200,OK,bp07 7-2,text,true,,67208,589,4,103,3276,0,35
1494469324159,3307,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,67208,589,4,103,3276,300,35
1494469327780,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-17,bin,true,,2119,499,37,103,4,0,0
1494469327831,39,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-9,text,true,,827,381,37,103,39,0,2
1494469328022,11,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-25,text,true,,10646,506,37,103,11,0,0
1494469328083,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-17,bin,true,,8981,494,37,103,6,0,0
1494469328057,36,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,37,103,36,0,2
1494469325862,2418,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,71157,599,4,103,2401,0,50
1494469325563,2418,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,71157,599,4,103,2401,300,50
1494469328333,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-25,text,true,,21354,412,37,103,5,0,2
1494469326604,1736,?typeOfSearch=course&term=physiotherapy&json=true,200,OK,bp04 4-6,text,true,,91047,378,7,103,66,0,0
1494469328389,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-17,bin,true,,15066,487,37,103,4,0,0
1494469326248,2274,89 /international-students,200,OK,bp07 7-3,text,true,,111205,547,4,103,2227,0,54
1494469325949,2274,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,111205,547,4,103,2227,299,54
1494469326700,1826,97 /international-students,200,OK,bp07 7-4,text,true,,111205,594,4,103,1796,0,59
1494469326400,1826,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,111205,594,4,103,1796,300,59
1494469328640,0,22 /find-a-course,Non HTTP response code: java.net.URISyntaxException,Non HTTP response message: Illegal character in query at index 112: http://testweb07-study.webcluster.uwa.edu.au/courses-and-careers/find-a-course?level=Undergraduate&term=chemical engineering,bp04 4-6,text,false,Test failed: text expected to contain /<title>Find a course</title>/,1135,0,7,103,0,0,0
1494469287886,36254,bp04s2,,"Number of samples in transaction : 16, number of failing samples : 1",bp04 4-6,,false,,1184360,4758,7,103,369,4497,55
1494469328638,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-25,text,true,,236,391,37,103,96,0,47
1494469328693,110,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-17,bin,true,,209705,466,37,103,58,0,0
1494469327348,1648,17 /,200,OK,bp05 5-17,text,true,,23172,930,18,103,8,0,4
1494469327048,1648,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-17,,true,,23172,930,18,103,8,300,4
1494469329034,11,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-25,bin,true,,125837,487,37,103,5,0,2
1494469325400,3654,49 /Dashboard,200,OK,bp03 3-5,text,true,,92486,2082,5,103,3,0,0
1494469319163,8692,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-5,,true,,259297,7674,5,103,124,1199,11
1494469329103,5,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-17,bin,true,,7064,482,37,103,5,0,2
1494469328393,727,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,37,103,727,0,505
1494469317186,4137,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579249,13253,37,103,1797,7797,800
1494469317186,4137,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579249,13253,37,103,1797,7797,800
1494469328170,965,63 /__ptq.gif,200,OK,bp10 10-9,bin,true,,319,637,37,103,965,0,736
1494469317166,4174,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-9,,true,,1579308,13253,37,103,2115,7795,1053
1494469317166,4174,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-9,,true,,1579308,13253,37,103,2115,7795,1053
1494469327799,1438,15 /,200,OK,bp06 6-1,text,true,,23162,1078,6,103,3,0,0
1494469327500,1438,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23162,1078,6,103,3,299,0
1494469318831,8906,bp06,,"Number of samples in transaction : 8, number of failing samples : 1",bp06 6-1,,false,,190155,5304,6,103,60,1500,15
1494469327003,2308,27 /,200,OK,bp10 10-33,text,true,,10404,904,37,103,8,0,2
1494469329345,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-25,bin,true,,2480,483,37,103,3,0,0
1494469329408,123,54 /bat.js,200,OK,bp10 10-17,text,true,,4102,377,37,103,123,0,2
1494469329611,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-33,text,true,,1528,412,37,103,6,0,2
1494469329648,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-25,bin,true,,2119,499,37,103,3,0,0
1494469329296,369,20 /Events/Open-day,200,OK,bp05 5-17,text,true,,16202,1072,18,103,3,0,0
1494469328996,369,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-17,,true,,16202,1072,18,103,3,300,0
1494469329917,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-33,text,true,,61813,440,37,103,4,0,0
1494469329831,121,56 /action/0,204,No Content,bp10 10-17,,true,,538,557,37,103,0,0,0
1494469329951,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-25,bin,true,,8981,494,37,103,6,0,0
1494469330225,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-33,text,true,,6312,429,37,103,4,0,0
1494469330257,11,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-25,bin,true,,15066,487,37,103,7,0,0
1494469330252,304,59 /action-uic/0,204,No Content,bp10 10-17,,true,,446,562,37,103,0,0,146
1494469330568,61,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-25,bin,true,,209705,466,37,103,25,0,0
1494469330528,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-33,text,true,,37872,452,37,103,96,0,47
1494469328826,2036,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-4,text,true,,71157,599,4,103,1988,0,45
1494469328526,2036,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,71157,599,4,103,1988,301,45
1494469328940,1963,23 /,200,OK,bp04 4-6,text,true,,23162,1124,7,103,6,0,4
1494469328640,1963,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-6,,true,,23162,1124,7,103,6,300,4
1494469284960,40815,bp04,,"Number of samples in transaction : 19, number of failing samples : 1",bp04 4-6,,false,,1230671,7022,7,103,380,5097,62
1494469330928,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-25,bin,true,,7064,482,37,103,3,0,0
1494469331064,32,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-33,text,true,,102718,423,37,103,9,0,0
1494469330856,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-17,text,true,,1681,1204,37,103,133,0,2
1494469328580,2591,100 /international-students,200,OK,bp07 7-1,text,true,,111205,594,4,103,2542,0,36
1494469328281,2591,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,111205,594,4,103,2542,300,36
1494469331231,123,54 /bat.js,200,OK,bp10 10-25,text,true,,4102,377,37,103,123,0,2
1494469331396,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-33,bin,true,,5430,438,37,103,3,0,0
1494469331421,35,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-17,text,true,,827,381,37,103,35,0,2
1494469328822,2848,90 /international-students/life-in-perth,200,OK,bp07 7-3,text,true,,87676,583,4,103,2803,0,31
1494469328522,2848,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,87676,583,4,103,2803,301,31
1494469331699,40,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-33,bin,true,,878458,485,37,103,8,0,2
1494469329964,1798,21 /,200,OK,bp05 5-17,text,true,,23162,1062,18,103,6,0,3
1494469329665,1798,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-17,,true,,23162,1062,18,103,6,299,3
1494469327048,3815,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-17,,true,,62536,3064,18,103,17,899,7
1494469331654,121,56 /action/0,204,No Content,bp10 10-25,,true,,538,557,37,103,0,0,0
1494469331755,440,63 /__ptq.gif,200,OK,bp10 10-17,bin,true,,319,637,37,103,440,0,218
1494469321105,3294,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-17,,true,,1579289,13253,37,103,1382,7796,482
1494469321105,3294,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-17,,true,,1579289,13253,37,103,1382,7796,482
1494469332039,159,39 /gtm.js,200,OK,bp10 10-33,text,true,,39568,338,37,103,136,0,2
1494469332075,297,59 /action-uic/0,204,No Content,bp10 10-25,,true,,446,562,37,103,0,0,148
1494469332498,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-33,text,true,,23804,507,37,103,4,0,0
1494469332802,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-33,text,true,,10646,506,37,103,4,0,0
1494469332672,268,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-25,text,true,,1681,1204,37,103,133,0,2
1494469329354,3620,50 /UWAFS/Profile/Logout,200,OK,bp03 3-5,text,true,,92843,3125,5,103,6,0,3
1494469333106,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-33,text,true,,21354,412,37,103,6,0,2
1494469333240,35,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-25,text,true,,827,381,37,103,35,0,2
1494469333412,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-33,text,true,,236,391,37,103,97,0,47
1494469331472,2154,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,67208,589,4,103,2125,0,32
1494469331172,2154,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,67208,589,4,103,2125,300,32
1494469333809,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-33,bin,true,,125837,487,37,103,7,0,2
1494469331162,2791,100 /international-students,200,OK,bp07 7-4,text,true,,111205,594,4,103,2652,0,55
1494469330863,2791,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,111205,594,4,103,2652,299,55
1494469331970,2052,91 /international-students,200,OK,bp07 7-3,text,true,,111205,578,4,103,2009,0,35
1494469331671,2052,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,111205,578,4,103,2009,300,35
1494469333574,457,63 /__ptq.gif,200,OK,bp10 10-25,bin,true,,319,637,37,103,457,0,227
1494469321116,5118,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-25,,true,,1579301,13253,37,103,2172,7797,487
1494469321116,5118,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-25,,true,,1579301,13253,37,103,2172,7797,487
1494469334123,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-33,bin,true,,2480,483,37,103,4,0,0
1494469334426,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-33,bin,true,,2119,499,37,103,3,0,0
1494469334729,10,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-33,bin,true,,8981,494,37,103,9,0,0
1494469335039,15,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-33,bin,true,,15066,487,37,103,9,0,0
1494469335354,81,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-33,bin,true,,209705,466,37,103,42,0,0
1494469328066,7545,103 /,200,OK,bp07 7-2,text,true,,89116,562,4,103,7502,0,199
1494469327766,7545,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,89116,562,4,103,7502,300,199
1494469256532,74712,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-2,,true,,1325948,8055,4,103,74100,4210,665
1494469335734,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-33,bin,true,,7064,482,37,103,8,0,0
1494469336042,125,54 /bat.js,200,OK,bp10 10-33,text,true,,4102,377,37,103,125,0,3
1494469334253,1976,101 /international-students/safety-and-security,200,OK,bp07 7-4,text,true,,67208,589,4,103,1946,0,33
1494469333953,1976,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,67208,589,4,103,1946,300,33
1494469336467,121,56 /action/0,204,No Content,bp10 10-33,,true,,538,557,37,103,0,0,0
1494469320351,16388,23 /courses/Quantitative-Methods,200,OK,bp08 8-1,text,true,,35440,1162,12,103,213,0,3
1494469327525,9248,23 /courses/Computer-Science,200,OK,bp08 8-9,text,true,,35035,1154,12,103,4,0,0
1494469334323,2533,92 /international-students/moving-to-perth,200,OK,bp07 7-3,text,true,,73556,585,4,103,2488,0,33
1494469334023,2533,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,73556,585,4,103,2488,301,33
1494469333274,3684,51 /Dashboard,200,OK,bp03 3-5,text,true,,92477,2310,5,103,6,0,3
1494469335589,1424,17 /,200,OK,bp04 4-2,text,true,,23160,1140,7,103,6,0,3
1494469335289,1424,bp04s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-2,,true,,23160,1140,7,103,6,300,3
1494469336888,294,59 /action-uic/0,204,No Content,bp10 10-33,,true,,446,562,37,103,0,0,147
1494469337313,3,BeanShell Sampler,200,OK,bp04 4-2,text,true,,0,0,7,103,0,0,0
1494469337482,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-33,text,true,,1681,1204,37,103,133,0,2
1494469337073,801,25 /72/60/cost,200,OK,bp08 8-9,bin,true,,5722,938,12,103,798,0,2
1494469327225,10049,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-9,,true,,40757,2092,12,103,802,601,2
1494469337039,858,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,5136,938,12,103,854,0,2
1494469320051,17246,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,40576,2100,12,103,1067,600,5
1494469338047,136,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-33,text,true,,827,381,37,103,136,0,2
1494469337257,1099,52 /,200,OK,bp03 3-5,text,true,,22730,1528,5,103,6,0,3
1494469338656,129,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-5,text,true,,1060,1334,5,103,7,0,0
1494469329054,8532,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-5,,true,,209110,8297,5,103,25,1200,9
1494469316730,19357,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-5,,true,,491575,16951,5,103,155,2699,23
1494469338483,456,63 /__ptq.gif,200,OK,bp10 10-33,bin,true,,319,637,37,103,456,0,227
1494469326703,4441,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-33,,true,,1579308,13253,37,103,1317,7796,487
1494469326703,4441,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-33,,true,,1579308,13253,37,103,1317,7796,487
1494469337615,1448,?typeOfSearch=course&term=c&json=true,200,OK,bp04 4-2,text,true,,90888,354,7,103,5,0,3
1494469338197,1278,22 /find-a-course,200,OK,bp08 8-1,text,true,,32470,1016,12,103,5,0,3
1494469337897,1278,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32470,1016,12,103,5,300,3
1494469338174,1311,22 /find-a-course,200,OK,bp08 8-9,text,true,,32471,1016,12,103,6,0,3
1494469337875,1311,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-9,,true,,32471,1016,12,103,6,299,3
1494469337157,2384,93 /international-students,200,OK,bp07 7-3,text,true,,111205,580,4,103,2354,0,46
1494469336857,2384,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,111205,580,4,103,2354,300,46
1494469339363,1294,?typeOfSearch=course&term=ci&json=true,200,OK,bp04 4-2,text,true,,90889,356,7,103,3,0,0
1494469333926,6821,103 /,200,OK,bp07 7-1,text,true,,89116,562,4,103,6791,0,29
1494469333626,6821,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,89116,562,4,103,6791,300,29
1494469276668,59783,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,1325946,8055,4,103,58970,4211,800
1494469336529,5485,103 /,200,OK,bp07 7-4,text,true,,89116,562,4,103,5443,0,31
1494469336229,5485,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,89116,562,4,103,5443,300,31
1494469283460,54354,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-4,,true,,1325952,8055,4,103,53358,4169,1259
1494469339998,2175,17 /,200,OK,bp04 4-5,text,true,,23162,1140,7,103,5,0,3
1494469339698,2175,bp04s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-5,,true,,23162,1140,7,103,5,300,3
1494469342473,3,BeanShell Sampler,200,OK,bp04 4-5,text,true,,0,0,7,103,0,0,0
1494469340957,1582,?typeOfSearch=course&term=civ&json=true,200,OK,bp04 4-2,text,true,,90898,358,7,103,6,0,3
1494469335911,6646,87 /,200,OK,bp07 7-2,text,true,,89114,468,4,103,6591,0,33
1494469335612,6646,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,89114,468,4,103,6591,299,33
1494469342738,1443,41 /,200,OK,bp03 3-4,text,true,,23165,980,5,103,7,0,4
1494469342438,1443,bp03s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp03 3-4,,true,,23165,980,5,103,7,301,4
1494469339841,4419,94 /international-students/fees-and-scholarships,200,OK,bp07 7-3,text,true,,112861,591,4,103,4376,0,75
1494469339542,4419,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,112861,591,4,103,4376,300,75
1494469342839,1478,?typeOfSearch=course&term=civi&json=true,200,OK,bp04 4-2,text,true,,90901,360,7,103,3,0,0
1494469344481,57,46 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp03 3-4,text,true,,3238,1840,5,103,3,0,0
1494469342857,1893,89 /international-students,200,OK,bp07 7-2,text,true,,111205,547,4,103,1849,0,39
1494469342557,1893,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-2,,true,,111205,547,4,103,1849,300,39
1494469341047,3703,87 /,200,OK,bp07 7-1,text,true,,89116,468,4,103,3673,0,33
1494469340748,3703,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,89116,468,4,103,3673,299,33
1494469343492,1327,27 /,200,OK,bp10 10-18,text,true,,10393,904,37,103,334,0,2
1494469342775,2121,?typeOfSearch=course&term=d&json=true,200,OK,bp04 4-5,text,true,,90930,354,7,103,4,0,2
1494469345119,13,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-18,text,true,,1528,412,37,103,13,0,7
1494469344452,899,27 /,200,OK,bp10 10-2,text,true,,10393,904,37,103,49,0,2
1494469345432,20,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-18,text,true,,61813,440,37,103,15,0,0
1494469345651,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,37,103,6,0,2
1494469345751,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-18,text,true,,6312,429,37,103,3,0,0
1494469343838,1958,27 /,200,OK,bp10 10-10,text,true,,10404,904,37,103,531,0,2
1494469344118,1735,17 /,200,OK,bp05 5-6,text,true,,23161,930,18,103,6,0,3
1494469343818,1735,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-6,,true,,23161,930,18,103,6,300,3
1494469345957,14,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,37,103,10,0,0
1494469346096,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-10,text,true,,1528,412,37,103,6,0,2
1494469346270,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6312,429,37,103,4,0,0
1494469346401,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-10,text,true,,61813,440,37,103,4,0,0
1494469346153,417,20 /Events/Open-day,200,OK,bp05 5-6,text,true,,16191,1072,18,103,6,0,4
1494469345853,417,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-6,,true,,16191,1072,18,103,6,300,4
1494469346709,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-10,text,true,,6312,429,37,103,4,0,0
1494469346574,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,37,103,96,0,47
1494469344617,2241,?typeOfSearch=course&term=civil&json=true,200,OK,bp04 4-2,text,true,,90906,362,7,103,13,0,5
1494469344560,2493,95 /international-students,200,OK,bp07 7-3,text,true,,111205,586,4,103,2383,0,45
1494469344261,2493,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-3,,true,,111205,586,4,103,2383,299,45
1494469345195,1933,?typeOfSearch=course&term=de&json=true,200,OK,bp04 4-5,text,true,,90931,356,7,103,10,0,4
1494469347110,32,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102718,423,37,103,8,0,0
1494469347012,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-10,text,true,,37872,452,37,103,96,0,47
1494469346054,1236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-18,text,true,,37872,452,37,103,1096,0,47
1494469339775,7596,23 /courses/Economics,200,OK,bp08 8-1,text,true,,35908,1140,12,103,3,0,0
1494469342314,5089,87 /,200,OK,bp07 7-4,text,true,,89116,468,4,103,5057,0,71
1494469342014,5089,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-4,,true,,89116,468,4,103,5057,300,71
1494469347442,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,37,103,4,0,0
1494469347548,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-10,text,true,,102671,423,37,103,4,0,0
