timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1491536249358,1914,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5615,930,1,9,1910,0,6
1491536246741,3926,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28745,2092,1,9,2098,604,20
1491536251231,45,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,45,0,0
1491536250139,1366,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,108757,3157,1,9,27,0,14
1491536251574,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,3,0,0
1491536250436,1528,11 /Dashboard,200,OK,bp01 1-1,text,true,,108389,2334,1,9,27,0,13
1491536251886,108,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,57,0,0
1491536252292,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,3,0,0
1491536252604,128,54 /bat.js,200,OK,bp10 9-1,text,true,,4156,377,1,9,128,0,6
1491536251450,1552,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,103905,358,1,9,13,0,0
1491536247642,5375,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,27754,1710,1,9,33,0,14
1491536247344,5375,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,27754,1710,1,9,33,298,14
1491536253041,120,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1491536247595,5626,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,28182,1130,1,9,32,0,18
1491536252261,1179,12 /,200,OK,bp01 1-1,text,true,,24296,1544,1,9,22,0,0
1491536248079,4451,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,241455,7035,1,9,85,909,26
1491536242298,9008,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,401907,13656,1,9,703,2135,510
1491536251574,2048,22 /find-a-course,200,OK,bp09 8-1,text,true,,51002,998,1,9,28,0,14
1491536251272,2048,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,51002,998,1,9,28,302,14
1491536251808,2074,51 /Dashboard,200,OK,bp03 3-1,text,true,,108404,2334,1,9,38,0,0
1491536253462,499,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,353
1491536253306,689,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,103904,360,1,9,27,0,14
1491536253322,833,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",24352,1574,1,9,27,0,14
1491536253018,833,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,24352,1574,1,9,27,304,14
1491536242298,10342,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,121723,7184,1,9,656,1515,511
1491536254273,271,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,139,0,5
1491536254180,640,52 /,200,OK,bp03 3-1,text,true,,24301,1544,1,9,27,0,13
1491536254304,572,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,103911,362,1,9,19,0,0
1491536254850,68,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,68,0,2
1491536255131,70,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1052,1350,1,9,15,0,0
1491536249834,4150,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,242514,8385,1,9,107,1217,27
1491536242300,10163,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,558178,17117,1,9,716,2739,527
1491536253524,1897,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5621,930,1,9,1893,0,2
1491536247284,7523,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33803,2060,1,9,1925,613,20
1491536253930,1527,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23102,1160,1,9,27,0,14
1491536255178,552,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,103922,364,1,9,18,0,0
1491536255225,568,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,568,0,348
1491536242395,5489,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1578873,13253,1,9,3242,7910,1102
1491536242395,5489,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1578873,13253,1,9,3242,7910,1102
1491536256036,606,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,103927,366,1,9,27,0,13
1491536255724,1496,22 /find-a-course,200,OK,bp08 7-1,text,true,,32075,1000,1,9,28,0,14
1491536255421,1496,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32075,1000,1,9,28,304,14
1491536256941,550,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,103928,368,1,9,14,0,0
1491536255755,2188,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5223,930,1,9,2181,0,2
1491536253622,3715,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28325,2090,1,9,2208,606,16
1491536257799,1155,22 /find-a-course,200,OK,bp04 4-1,text,true,,22767,1034,1,9,14,0,0
1491536244484,10494,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1165706,4972,1,9,423,3976,68
1491536258251,1448,22 /find-a-course,200,OK,bp09 8-1,text,true,,50988,998,1,9,28,0,14
1491536257943,1448,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50988,998,1,9,28,309,14
1491536259265,587,23 /,200,OK,bp04 4-1,text,true,,24743,1108,1,9,27,0,14
1491536258954,587,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,24743,1108,1,9,27,311,14
1491536242317,12945,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1215187,7204,1,9,919,4590,536
1491536257518,3551,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,27698,1172,1,9,15,0,0
1491536259998,1361,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,23572,1156,1,9,15,0,0
1491536261668,1546,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5063,930,1,9,1543,0,1
1491536259700,2907,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28635,2086,1,9,1558,607,1
1491536261371,2067,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5586,930,1,9,2063,0,2
1491536257221,5618,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33284,2102,1,9,2078,599,2
1491536263524,574,35 /,200,OK,bp09 8-1,text,true,,24754,1072,1,9,27,0,14
1491536263214,574,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,24754,1072,1,9,27,310,14
1491536242390,18358,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,288202,11254,1,9,6352,3350,455
1491536263742,1393,22 /find-a-course,200,OK,bp08 7-1,text,true,,32069,1000,1,9,28,0,14
1491536263438,1393,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32069,1000,1,9,28,305,14
1491536267008,1411,27 /,200,OK,bp10 9-2,text,true,,10315,904,2,11,515,0,2
1491536267674,746,13 /,200,OK,bp08 7-2,text,true,,24754,920,2,11,33,0,19
1491536267356,746,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,24754,920,2,11,33,318,19
1491536268719,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,11,6,0,1
1491536269031,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,11,4,0,0
1491536269343,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6310,429,2,11,3,0,0
1491536265443,4170,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,28882,1130,2,11,15,0,0
1491536269655,252,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,11,102,0,50
1491536268719,1475,22 /find-a-course,200,OK,bp08 7-2,text,true,,32074,1000,2,11,14,0,0
1491536268420,1475,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32074,1000,2,11,14,299,0
1491536270227,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102671,423,2,11,4,0,0
1491536270539,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,11,3,0,0
1491536270851,42,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,11,8,0,2
1491536271195,146,39 /gtm.js,200,OK,bp10 9-2,text,true,,39379,338,2,11,135,0,2
1491536269931,1595,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5304,930,2,11,1583,0,2
1491536265136,5765,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,34186,2060,2,11,1598,614,2
1491536271647,12,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,11,11,0,0
1491536271959,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,11,3,0,0
1491536272271,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21175,412,2,11,4,0,2
1491536271834,653,35 /,200,OK,bp08 7-1,text,true,,24738,1072,2,11,28,0,14
1491536271526,653,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,24738,1072,2,11,28,309,14
1491536242374,26741,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,246973,11214,2,11,6129,3362,473
1491536272583,103,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,11,103,0,50
1491536272989,13,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,11,6,0,1
1491536273301,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,11,3,0,0
1491536273613,2,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,11,2,0,0
1491536273925,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,11,5,0,0
1491536274237,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,11,3,0,0
1491536274549,151,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,11,101,0,0
1491536270508,4428,23 /courses/Philosophy,200,OK,bp08 7-2,text,true,,28010,1126,2,11,28,0,14
1491536275000,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,11,8,0,2
1491536275312,123,54 /bat.js,200,OK,bp10 9-2,text,true,,4156,377,2,11,122,0,2
1491536275733,129,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,11,0,0,0
1491536276170,292,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,11,0,0,146
1491536275234,1557,25 /72/60/cost,200,OK,bp08 7-2,bin,true,,5564,930,2,11,1555,0,2
1491536270205,5985,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-2,,true,,33574,2056,2,11,1583,602,16
1491536276763,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,11,134,0,2
1491536277340,449,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,11,449,0,2
1491536278089,440,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,11,440,0,218
1491536266722,3886,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1578873,13253,2,11,2174,7911,482
1491536266722,3886,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1578873,13253,2,11,2174,7911,482
1491536277090,1647,22 /find-a-course,200,OK,bp08 7-2,text,true,,32072,1000,2,11,177,0,163
1491536276791,1647,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32072,1000,2,11,177,302,163
1491536279040,5444,23 /courses/Physics,200,OK,bp08 7-2,text,true,,27861,1120,2,11,15,0,0
1491536284782,1675,25 /72/60/cost,200,OK,bp08 7-2,bin,true,,5542,930,2,11,1672,0,2
1491536278740,7119,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-2,,true,,33403,2050,2,11,1687,597,2
1491536286763,1440,22 /find-a-course,200,OK,bp08 7-2,text,true,,32075,1000,2,11,28,0,14
1491536286457,1440,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32075,1000,2,11,28,306,14
1491536288511,4168,23 /courses/Physiology,200,OK,bp08 7-2,text,true,,28312,1126,3,14,14,0,0
1491536291350,1481,27 /,200,OK,bp10 9-3,text,true,,10316,904,3,14,213,0,2
1491536293128,137,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,14,137,0,2
1491536292660,775,17 /,200,OK,bp05 5-2,text,true,,24756,922,2,14,29,0,14
1491536292342,775,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,24756,922,2,14,29,318,14
1491536292676,769,13 /,200,OK,bp08 7-3,text,true,,24739,920,3,14,30,0,16
1491536292357,769,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-3,,true,,24739,920,3,14,30,319,16
1491536293565,35,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61820,440,3,14,31,0,0
1491536293908,31,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6318,429,3,14,30,0,0
1491536293737,290,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,18098,1056,2,14,14,0,0
1491536293435,290,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,18098,1056,2,14,14,303,0
1491536294236,251,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,14,102,0,50
1491536294329,534,21 /,200,OK,bp05 5-2,text,true,,24755,1046,2,14,15,0,0
1491536294028,534,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,24755,1046,2,14,15,301,0
1491536292342,1599,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,67609,3024,2,14,58,922,14
1491536292988,1915,25 /72/60/cost,200,OK,bp08 7-2,bin,true,,5414,930,3,14,1912,0,1
1491536288203,6083,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-2,,true,,33726,2056,3,14,1926,617,1
1491536294797,165,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102722,423,3,14,140,0,0
1491536293752,1429,22 /find-a-course,200,OK,bp08 7-3,text,true,,32078,1000,3,14,14,0,0
1491536293445,1429,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-3,,true,,32078,1000,3,14,14,307,0
1491536295274,33,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5438,438,3,14,33,0,2
1491536295618,60,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878466,485,3,14,31,0,0
1491536295212,600,35 /,200,OK,bp08 7-2,text,true,,24740,1072,3,14,28,0,14
1491536294903,600,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,24740,1072,3,14,28,300,14
1491536267356,25095,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-2,,true,,246418,11154,3,14,5476,3341,229
1491536295976,151,39 /gtm.js,200,OK,bp10 9-3,text,true,,39379,338,3,14,139,0,3
1491536296429,55,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23812,507,3,14,55,0,0
1491536296788,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,14,3,0,0
1491536297100,8,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21175,412,3,14,7,0,5
1491536297412,103,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,14,103,0,50
1491536297817,117,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,14,110,0,2
1491536298238,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,14,3,0,0
1491536298550,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,14,3,0,0
1491536298862,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,10739,494,3,14,6,0,0
1491536299174,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,14,3,0,0
1491536299486,64,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,14,35,0,0
1491536299861,110,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,14,110,0,1
1491536295493,4496,23 /courses/Political-Science-and-International-Relations,200,OK,bp08 7-3,text,true,,28259,1196,3,14,28,0,14
1491536300282,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4156,377,3,14,125,0,4
1491536300719,122,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,14,0,0,0
1491536301140,290,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,14,0,0,145
1491536300298,1487,25 /72/60/cost,200,OK,bp08 7-3,bin,true,,4988,930,3,14,1484,0,1
1491536295190,5983,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-3,,true,,33247,2126,3,14,1512,612,15
