timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494575137152,25596,bp08s3,200,OK,bp08 3-1,text,true,,198110,0,1,5,0,0,0
1494575163082,3366,bp08s4,200,OK,bp08 3-1,text,true,,295693,0,1,5,0,0,0
1494575166795,7747,bp08s5,200,OK,bp08 3-1,text,true,,186538,0,1,5,0,0,0
1494575174910,5164,bp08s6,200,OK,bp08 3-1,text,true,,295241,0,1,5,0,0,0
1494575180422,25134,bp08s7,200,OK,bp08 3-1,text,true,,211265,0,1,5,0,0,0
1494575196735,10490,bp07s1,200,OK,bp07 2-1,text,true,,129285,0,1,5,0,0,0
1494575207552,114,bp07s2,200,OK,bp07 2-1,text,true,,128098,0,1,5,0,0,0
1494575208012,3057,bp07s3,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575205900,5280,bp08s8,200,OK,bp08 3-1,text,true,,132257,0,1,5,0,0,0
1494575117815,90322,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1879241,0,1,5,0,3177,0
1494575211417,2813,bp07s4,200,OK,bp07 2-1,text,true,,112239,0,1,5,0,0,0
1494575214554,2001,bp07s5,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575216881,1794,bp07s6,200,OK,bp07 2-1,text,true,,97157,0,1,5,0,0,0
1494575218998,1876,bp07s7,200,OK,bp07 2-1,text,true,,134143,0,1,5,0,0,0
1494575221192,80,bp07s8,200,OK,bp07 2-1,text,true,,164675,0,1,5,0,0,0
1494575223794,1952,bp07s9,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575226082,1885,bp07s10,200,OK,bp07 2-1,text,true,,91545,0,1,5,0,0,0
1494575228295,2101,bp07s11,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575230738,4091,bp07s12,200,OK,bp07 2-1,text,true,,94706,0,1,5,0,0,0
1494575235153,5889,bp07s13,200,OK,bp07 2-1,text,true,,134144,0,1,5,0,0,0
1494575236796,6587,bp10s1,200,OK,bp10 5-1,text,true,,70809,0,1,5,0,0,0
