timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494295456306,1087,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,805,0,524
1494295455883,1780,15 /,200,OK,bp06 6-1,text,true,,28739,1078,1,10,4,0,0
1494295455583,1780,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,28739,1078,1,10,4,300,0
1494295444940,11200,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,132096,5170,1,10,544,1505,448
1494295457693,45,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,45,0,2
1494295456082,1914,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,132261,360,1,10,3,0,0
1494295458038,584,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,584,0,362
1494295444957,5767,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,2811,7880,1666
1494295444957,5767,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,2811,7880,1666
1494295454613,4666,49 /Dashboard,200,OK,bp03 3-1,text,true,,100495,2082,1,10,3,0,0
1494295448093,9977,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,275311,7673,1,10,83,1211,7
1494295457583,2098,22 /find-a-course,200,OK,bp09 9-1,text,true,,45219,1014,1,10,6,0,3
1494295457283,2098,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45219,1014,1,10,6,300,3
1494295451210,8699,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,35049,1146,1,10,9,0,6
1494295458296,2044,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,132264,362,1,10,17,0,9
1494295459981,1538,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,25771,1176,1,10,24,0,3
1494295457504,4101,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,100504,2644,1,10,165,0,12
1494295460228,1473,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2632,448,1,10,1473,0,5
1494295450910,10172,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,37681,1594,1,10,1482,601,11
1494295454081,7641,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,34601,1694,1,10,6,0,3
1494295453781,7641,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,34601,1694,1,10,6,301,3
1494295460641,1476,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,132263,364,1,10,6,0,3
1494295461820,1442,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2998,448,1,10,1442,0,2
1494295459681,2980,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28769,1624,1,10,1466,601,5
1494295459598,3998,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,100876,3125,1,10,11,0,3
1494295462001,1799,22 /find-a-course,200,OK,bp08 8-1,text,true,,32886,1016,1,10,6,0,3
1494295461702,1799,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32886,1016,1,10,6,300,3
1494295462041,2073,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",28534,1558,1,10,6,0,3
1494295461741,2073,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,28534,1558,1,10,6,301,3
1494295444856,17700,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,139982,7120,1,10,534,1541,507
1494295462417,1973,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,132276,366,1,10,148,0,0
1494295463562,1770,22 /find-a-course,200,OK,bp09 9-1,text,true,,45232,1014,1,10,10,0,6
1494295463262,1770,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45232,1014,1,10,10,300,6
1494295461906,4223,11 /Dashboard,200,OK,bp01 1-1,text,true,,100100,1537,1,10,2234,0,8
1494295464690,1708,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,132281,368,1,10,152,0,3
1494295465638,1429,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,26620,1172,1,10,6,0,3
1494295463896,3787,51 /Dashboard,200,OK,bp03 3-1,text,true,,100515,2310,1,10,5,0,2
1494295466436,1470,12 /,200,OK,bp01 1-1,text,true,,27927,764,1,10,1468,0,7
1494295457204,9794,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,228531,4945,1,10,3867,903,27
1494295444856,20865,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,301491,9048,1,10,12565,2162,626
1494295466704,1688,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,132282,370,1,10,5,0,2
1494295467367,1348,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2821,448,1,10,1348,0,2
1494295465332,2777,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,29441,1620,1,10,1354,600,5
1494295467989,1145,52 /,200,OK,bp03 3-1,text,true,,28319,1528,1,10,6,0,3
1494295469435,90,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,11,4,0,0
1494295459298,9020,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,230770,8297,1,11,26,1202,8
1494295444860,21897,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,534822,16950,1,11,608,2745,511
1494295468692,1208,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,132283,372,1,11,3,0,0
1494295469015,1199,35 /,200,OK,bp09 9-1,text,true,,28739,1088,1,11,6,0,3
1494295468715,1199,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,28739,1088,1,11,6,301,3
1494295444953,21875,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,280370,9928,1,11,7202,3363,461
1494295469572,978,27 /,200,OK,bp10 10-2,text,true,,10304,904,2,11,126,0,2
1494295470850,17,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,17,0,2
1494295471167,49,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,2,11,45,0,0
1494295470200,1305,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,132294,374,1,11,6,0,3
1494295471516,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,4,0,0
1494295464101,7754,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 8-1,text,true,,36179,1188,1,11,280,0,3
1494295471820,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,96,0,47
1494295472356,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102711,423,2,11,6,0,0
1494295472666,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,3,0,0
1494295472970,39,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,5,0,2
1494295472161,1056,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2707,448,1,11,1056,0,2
1494295463801,8810,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,38886,1636,1,11,1336,600,5
1494295471805,1644,22 /find-a-course,200,OK,bp04 4-1,text,true,,28336,1050,1,11,3,0,0
1494295448122,21388,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1483287,5054,1,11,465,3917,30
1494295473309,152,39 /gtm.js,200,OK,bp10 10-2,text,true,,39568,338,2,11,136,0,2
1494295473761,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,6,0,0
1494295474070,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,5,0,0
1494295474375,28,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21357,412,2,11,27,0,13
1494295474703,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,97,0,47
1494295473518,1413,22 /find-a-course,200,OK,bp08 8-1,text,true,,32896,1016,1,11,6,0,3
1494295473218,1413,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32896,1016,1,11,6,300,3
1494295473750,1362,23 /,200,OK,bp04 4-1,text,true,,28750,1124,1,11,5,0,2
1494295473450,1362,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,28750,1124,1,11,5,301,2
1494295444882,25684,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1540791,7318,1,11,970,4523,528
1494295475100,51,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,44,0,2
1494295475451,16,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,16,0,0
1494295475767,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,3,0,0
1494295476070,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,6,0,0
1494295476377,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,3,0,0
1494295476681,30,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,21,0,0
1494295477011,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,6,0,0
1494295477317,124,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,124,0,2
1494295477741,121,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494295478163,296,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,148
1494295478759,838,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,556,0,275
1494295479898,255,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,255,0,2
1494295480453,455,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,454,0,226
1494295469272,3832,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579205,13253,2,11,2061,7804,770
1494295469272,3832,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579205,13253,2,11,2061,7804,770
1494295475231,6610,23 /courses/Pharmacology,200,OK,bp08 8-1,text,true,,35912,1146,1,11,4,0,0
1494295482142,1165,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2753,448,1,11,1164,0,2
1494295474931,7775,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,38665,1594,1,11,1168,601,2
1494295483607,1406,35 /,200,OK,bp08 8-1,text,true,,28754,1088,1,11,155,0,152
1494295483307,1406,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,28754,1088,1,11,155,300,152
1494295444948,36724,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 8-1,,true,,271386,9888,1,11,4587,3317,604
1494295493896,1071,27 /,200,OK,bp10 10-3,text,true,,10304,904,3,13,239,0,2
1494295495268,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-3,text,true,,1528,412,3,13,7,0,2
1494295495575,10,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-3,text,true,,61813,440,3,13,6,0,0
1494295495885,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-3,text,true,,6313,429,3,13,4,0,0
1494295496189,238,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-3,text,true,,37872,452,3,13,98,0,47
1494295495232,1290,17 /,200,OK,bp05 5-2,text,true,,28728,930,2,13,6,0,3
1494295494932,1290,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,28728,930,2,13,6,300,3
1494295496727,31,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-3,text,true,,102711,423,3,13,8,0,0
1494295497058,9,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-3,bin,true,,5430,438,3,13,9,0,0
1494295496822,361,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,16738,1072,2,13,3,0,0
1494295496522,361,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,16738,1072,2,13,3,301,0
1494295497367,46,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-3,bin,true,,878458,485,3,13,8,0,2
1494295497713,151,39 /gtm.js,200,OK,bp10 10-3,text,true,,39568,338,3,13,140,0,2
1494295498165,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-3,text,true,,23804,507,3,13,9,0,0
1494295498474,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-3,text,true,,10646,506,3,13,4,0,0
1494295497484,1221,21 /,200,OK,bp05 5-2,text,true,,28749,1062,2,13,6,0,3
1494295497184,1221,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,28749,1062,2,13,6,301,3
1494295494932,2872,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,74215,3064,2,13,15,902,6
1494295498778,28,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-3,text,true,,21357,412,3,13,27,0,13
1494295499106,98,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-3,text,true,,236,391,3,13,98,0,49
1494295499505,218,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-3,bin,true,,125837,487,3,13,209,0,2
1494295500024,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-3,bin,true,,2480,483,3,13,4,0,0
1494295500328,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-3,bin,true,,2119,499,3,13,4,0,0
1494295500632,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-3,bin,true,,8981,494,3,13,6,0,0
1494295500938,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-3,bin,true,,15066,487,3,13,3,0,0
1494295501242,110,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-3,bin,true,,209705,466,3,13,61,0,0
1494295501652,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-3,bin,true,,7064,482,3,13,6,0,2
1494295501958,126,54 /bat.js,200,OK,bp10 10-3,text,true,,4102,377,3,13,126,0,3
1494295502385,123,56 /action/0,204,No Content,bp10 10-3,,true,,538,557,3,13,0,0,0
1494295502808,296,59 /action-uic/0,204,No Content,bp10 10-3,,true,,446,562,3,13,0,0,148
1494295452373,51708,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29299,591,1,13,51707,0,30
1494295452070,51708,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29299,591,1,13,51707,303,30
1494295503405,837,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-3,text,true,,1681,1204,3,13,555,0,275
1494295504542,370,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-3,text,true,,827,381,3,13,369,0,1
1494295504405,993,95 /international-students,200,OK,bp07 7-1,text,true,,36570,586,1,13,979,0,531
1494295504105,993,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36570,586,1,13,979,300,531
1494295505212,440,63 /__ptq.gif,200,OK,bp10 10-3,bin,true,,319,637,3,13,440,0,219
1494295493596,4249,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579205,13253,3,13,2440,7807,767
1494295493596,4249,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579205,13253,3,13,2440,7807,767
1494295505698,299,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17764,599,1,13,298,0,0
1494295505398,299,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17764,599,1,13,298,300,0
1494295506297,438,97 /international-students,200,OK,bp07 7-1,text,true,,36573,594,1,13,437,0,0
1494295505997,438,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36573,594,1,13,437,301,0
