timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494555363714,1444,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,578,1,10,1428,301,30
1494555362486,3118,22 /find-a-course,200,OK,bp09 9-1,text,true,,47396,1016,1,10,199,0,16
1494555362174,3118,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,47396,1016,1,10,199,312,16
1494555365605,33,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-1,bin,true,,209705,466,1,10,26,0,0
1494555362064,3634,3 /,200,OK,bp01 1-1,text,true,,27851,1168,1,10,51,0,15
1494555357430,7638,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,55306,1632,1,10,4037,632,680
1494555365949,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,3,0,0
1494555366268,125,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,125,0,4
1494555363359,3341,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,110605,356,1,10,79,0,14
1494555366690,122,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494555365761,1272,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19233,585,1,10,1272,0,0
1494555365459,1272,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19233,585,1,10,1272,303,0
1494555367126,320,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,162
1494555363156,4918,21 /,200,OK,bp05 5-1,text,true,,27849,1064,1,10,266,0,0
1494555362856,4918,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,27849,1064,1,10,266,300,0
1494555357487,9678,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,72133,3068,1,10,843,911,507
1494555365995,2114,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,568,1156,1,10,2114,0,32
1494555367344,781,93 /international-students,200,OK,bp07 7-1,text,true,,33864,580,1,10,765,0,143
1494555367041,781,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33864,580,1,10,765,304,143
1494555365262,2876,9 /find-a-course,200,OK,bp06 6-1,text,true,,42814,1032,1,10,127,0,19
1494555364961,2876,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,42814,1032,1,10,127,301,19
1494555367736,449,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,309,0,178
1494555365262,3023,9 /find-a-course,200,OK,bp02 2-1,text,true,,19583,1294,1,10,74,0,19
1494555364961,3023,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,19583,1294,1,10,74,302,19
1494555368484,132,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,132,0,2
1494555368916,562,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,562,0,357
1494555357507,4068,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579351,13253,1,10,2115,7897,1112
1494555357507,4068,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579351,13253,1,10,2115,7897,1112
1494555368425,1349,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29487,591,1,10,1348,0,0
1494555368126,1349,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29487,591,1,10,1348,299,0
1494555362283,7818,47 /Dashboard,200,OK,bp03 3-1,text,true,,105096,2061,1,10,53,0,0
1494555370407,375,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1216,1,10,229,0,15
1494555367017,4424,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,110610,358,1,10,311,0,14
1494555370074,1611,95 /international-students,200,OK,bp07 7-1,text,true,,33855,586,1,10,1610,0,182
1494555369775,1611,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33855,586,1,10,1610,299,182
1494555368416,3295,9 /Dashboard,200,OK,bp01 1-1,text,true,,16868,1078,1,10,3295,0,72
1494555365699,5409,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,17436,2234,1,10,5409,596,104
1494555372011,431,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17505,599,1,10,431,0,0
1494555371711,431,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17505,599,1,10,431,301,0
1494555372037,1075,10 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp01 1-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3122,1098,1,10,430,0,39
1494555372742,735,97 /international-students,200,OK,bp07 7-1,text,true,,33870,594,1,10,733,0,35
1494555372443,735,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33870,594,1,10,733,301,35
1494555373778,430,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19324,599,1,10,429,0,0
1494555373479,430,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19324,599,1,10,429,299,0
1494555371767,3454,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,110615,360,1,10,44,0,18
1494555374508,915,100 /international-students,200,OK,bp07 7-1,text,true,,33870,594,1,10,913,0,0
1494555374208,915,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33870,594,1,10,913,301,0
1494555375723,582,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17221,589,1,10,582,0,33
1494555375424,582,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17221,589,1,10,582,300,33
1494555371081,6205,49 /Dashboard,200,OK,bp03 3-1,text,true,,105081,1845,1,10,297,0,0
1494555361419,14651,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,284513,6725,1,10,698,1183,30
1494555377585,123,50 /UWAFS/Profile/Logout,Non HTTP response code: java.net.UnknownHostException,Non HTTP response message: Dashboard,bp03 3-1,text,false,,3271,1340,1,10,30,0,15
1494555375521,2893,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,110614,362,1,10,29,0,14
1494555376606,2175,103 /,200,OK,bp07 7-1,text,true,,27463,562,1,10,2162,0,0
1494555376306,2175,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27463,562,1,10,2162,301,0
1494555357497,17025,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385812,8055,1,10,16945,4228,1073
1494555373413,6179,11 /Dashboard,200,OK,bp01 1-1,text,true,,104686,1539,1,10,3186,0,0
1494555378714,2161,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,110625,364,1,10,38,0,16
1494555379081,2471,87 /,200,OK,bp07 7-1,text,true,,27459,468,1,10,2471,0,38
1494555378782,2471,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27459,468,1,10,2471,300,38
1494555379891,2216,12 /,200,OK,bp01 1-1,text,true,,27018,765,1,11,2215,0,79
1494555371737,9470,bp01s4,,"Number of samples in transaction : 3, number of failing samples : 1",bp01 1-1,,false,,134826,3402,1,11,5831,900,118
1494555357424,22517,bp01,,"Number of samples in transaction : 9, number of failing samples : 1",bp01 1-1,,false,,207568,7268,1,11,15277,2134,902
1494555381852,655,89 /international-students,200,OK,bp07 7-1,text,true,,33865,547,1,11,642,0,46
1494555381553,655,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33865,547,1,11,642,300,46
1494555378008,4510,51 /Dashboard,200,OK,bp03 3-1,text,true,,105096,2073,1,11,19,0,0
1494555381175,2288,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,110630,366,1,11,30,0,14
1494555382807,944,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24943,583,1,11,943,0,0
1494555382508,944,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24943,583,1,11,943,299,0
1494555382125,1679,27 /,200,OK,bp10 10-2,text,true,,10387,904,2,11,547,0,2
1494555384104,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,6,0,3
1494555384410,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61812,440,2,11,4,0,0
1494555384051,601,91 /international-students,200,OK,bp07 7-1,text,true,,33853,578,1,11,589,0,89
1494555383751,601,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33853,578,1,11,589,301,89
1494555384718,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,8,0,0
1494555382818,2452,52 /,200,OK,bp03 3-1,text,true,,27412,1290,1,11,87,0,15
1494555385025,272,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,120,0,68
1494555384952,405,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19237,585,1,11,404,0,0
1494555384653,405,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19237,585,1,11,404,299,0
1494555385597,45,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102671,423,2,11,11,0,0
1494555385571,329,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1096,1,11,46,0,14
1494555377286,7414,bp03s5,,"Number of samples in transaction : 4, number of failing samples : 1",bp03 3-1,,false,,136839,5799,1,11,182,1200,44
1494555357426,25720,bp03,,"Number of samples in transaction : 11, number of failing samples : 1",bp03 3-1,,false,,449201,13504,1,11,1446,2722,600
1494555385943,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,3,0,0
1494555383763,2225,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,110635,368,1,11,42,0,21
1494555385657,479,93 /international-students,200,OK,bp07 7-1,text,true,,33858,580,1,11,478,0,0
1494555385357,479,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33858,580,1,11,478,300,0
1494555386246,258,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,220,0,3
1494555386804,301,39 /gtm.js,200,OK,bp10 10-2,text,true,,39634,338,2,11,157,0,2
1494555386436,950,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29519,591,1,11,933,0,89
1494555386136,950,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29519,591,1,11,933,300,89
1494555387405,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,5,0,0
1494555387710,8,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,7,0,0
1494555388018,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21355,412,2,11,5,0,2
1494555388325,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,97,0,47
1494555387686,925,95 /international-students,200,OK,bp07 7-1,text,true,,33851,586,1,11,924,0,0
1494555387386,925,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33851,586,1,11,924,301,0
1494555388722,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,8,0,2
1494555386287,2630,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,110636,370,1,11,28,0,14
1494555389037,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,4,0,0
1494555389341,9,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,9,0,0
1494555388911,592,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17502,599,1,11,591,0,192
1494555388612,592,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17502,599,1,11,591,299,192
1494555389650,10,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,9,0,0
1494555389959,17,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,11,0,0
1494555389803,465,97 /international-students,200,OK,bp07 7-1,text,true,,33860,594,1,11,451,0,0
1494555389503,465,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33860,594,1,11,451,300,0
1494555390275,121,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,76,0,0
1494555390695,11,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,11,0,0
1494555390568,277,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19326,599,1,11,276,0,0
1494555390268,277,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19326,599,1,11,276,300,0
1494555389217,1705,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,110643,372,1,11,37,0,19
1494555391006,124,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,124,0,3
1494555391430,122,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494555391145,572,100 /international-students,200,OK,bp07 7-1,text,true,,33859,594,1,11,556,0,33
1494555390845,572,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33859,594,1,11,556,300,33
1494555391852,293,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,147
1494555392017,377,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17217,589,1,11,377,0,0
1494555391717,377,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17217,589,1,11,377,301,0
1494555392445,302,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,145,0,2
1494555393047,149,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,149,0,3
1494555391222,2126,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,110650,374,1,11,38,0,19
1494555393495,444,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,443,0,220
1494555381826,4317,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579311,13253,2,11,2179,7796,504
1494555381826,4317,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579311,13253,2,11,2179,7796,504
1494555365902,28072,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,28222,1180,1,11,201,0,18
1494555368445,25581,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,28207,1208,1,11,61,0,14
1494555368145,25581,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,28207,1208,1,11,61,300,14
1494555392694,1746,103 /,200,OK,bp07 7-1,text,true,,27457,562,1,11,1745,0,0
1494555392395,1746,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27457,562,1,11,1745,299,0
1494555378782,11459,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385806,8055,1,11,11380,4199,487
1494555394307,778,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2804,449,1,11,778,0,3
1494555365604,28850,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,31026,1629,1,11,979,598,21
1494555393648,2493,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,110651,376,1,11,34,0,14
1494555394740,1898,87 /,200,OK,bp07 7-1,text,true,,27461,468,1,11,1897,0,29
1494555394440,1898,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27461,468,1,11,1897,316,29
1494555394352,2435,15 /,200,OK,bp06 6-1,text,true,,27848,1080,1,11,42,0,18
1494555394052,2435,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27848,1080,1,11,42,301,18
1494555357493,37744,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,154557,5176,1,11,795,1519,545
1494555396945,688,89 /international-students,200,OK,bp07 7-1,text,true,,33860,547,1,11,669,0,30
1494555396655,688,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33860,547,1,11,669,290,30
1494555395385,2358,22 /find-a-course,200,OK,bp09 9-1,text,true,,47396,1016,1,11,203,0,16
1494555395086,2358,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,47396,1016,1,11,203,299,16
1494555397933,417,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24945,583,1,11,416,0,0
1494555397633,417,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24945,583,1,11,416,300,0
1494555396440,2070,22 /find-a-course,200,OK,bp04 4-1,text,true,,28313,1052,1,11,300,0,14
1494555362733,31834,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1245227,5078,1,11,1010,3910,191
1494555398650,605,91 /international-students,200,OK,bp07 7-1,text,true,,33866,578,1,11,604,0,0
1494555398351,605,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33866,578,1,11,604,299,0
1494555398043,1592,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,26048,1178,1,11,44,0,16
1494555399555,613,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19234,585,1,11,600,0,36
1494555399256,613,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19234,585,1,11,600,299,36
1494555399935,749,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2722,449,1,11,749,0,2
1494555397743,2341,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28770,1627,1,11,793,601,18
1494555398810,2301,23 /,200,OK,bp04 4-1,text,true,,27844,1126,1,11,192,0,14
1494555398510,2301,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27844,1126,1,11,192,301,14
1494555357442,39111,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1300925,7346,1,11,1767,4527,732
1494555400444,686,93 /international-students,200,OK,bp07 7-1,text,true,,33856,580,1,11,671,0,0
1494555400168,686,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33856,580,1,11,671,277,0
1494555401460,815,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29462,591,1,11,814,0,0
1494555401131,815,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29462,591,1,11,814,294,0
1494555400960,1691,22 /find-a-course,200,OK,bp09 9-1,text,true,,47378,1016,1,11,64,0,16
1494555400685,1691,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,47378,1016,1,11,64,276,16
1494555402568,622,95 /international-students,200,OK,bp07 7-1,text,true,,33859,586,1,11,608,0,40
1494555402275,622,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33859,586,1,11,608,294,40
1494555403472,475,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17503,599,1,11,474,0,0
1494555403191,475,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17503,599,1,11,474,281,0
1494555404223,450,97 /international-students,200,OK,bp07 7-1,text,true,,33856,594,1,11,449,0,0
1494555403947,450,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33856,594,1,11,449,276,0
1494555402973,1994,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,28154,1174,1,11,33,0,15
1494555404954,369,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19326,599,1,11,369,0,31
1494555404673,369,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19326,599,1,11,369,282,31
1494555405251,715,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2927,449,1,12,715,0,1
1494555402687,2709,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,31081,1623,1,12,748,570,16
1494555405598,441,100 /international-students,200,OK,bp07 7-1,text,true,,33862,594,1,12,427,0,0
