timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745560407,152,39 /gtm.js,200,OK,bp10 9-1,text,true,,39494,338,1,9,140,0,4
1492745560859,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-1,text,true,,23804,507,1,9,5,0,0
1492745560048,1097,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113044,358,1,9,22,0,0
1492745561171,8,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-1,text,true,,10646,506,1,9,7,0,0
1492745559564,1875,9 /find-a-course,200,OK,bp02 2-1,text,true,,20520,1532,1,9,25,0,0
1492745559264,1875,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20520,1532,1,9,25,300,0
1492745559486,1956,9 /find-a-course,200,OK,bp06 6-1,text,true,,20272,1030,1,9,85,0,0
1492745559180,1956,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20272,1030,1,9,85,306,0
1492745558831,2658,47 /Dashboard,200,OK,bp03 3-1,text,true,,109902,2298,1,9,89,0,0
1492745561483,9,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-1,text,true,,21217,412,1,9,9,0,6
1492745561795,160,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,28,0,14
1492745561452,702,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113047,360,1,9,33,0,20
1492745561795,364,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-1,text,true,,236,391,1,9,364,0,315
1492745562466,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-1,bin,true,,125837,487,1,9,6,0,2
1492745560391,2135,9 /Dashboard,200,OK,bp01 1-1,text,true,,109887,2298,1,9,66,0,0
1492745559602,2310,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,113007,4221,1,9,109,614,0
1492745562778,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-1,bin,true,,2480,483,1,9,4,0,0
1492745560781,2204,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23824,1178,1,9,177,0,19
1492745563090,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-1,bin,true,,2119,499,1,9,3,0,0
1492745563402,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,6,0,0
1492745562466,962,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113050,362,1,9,37,0,0
1492745561748,1870,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23815,1206,1,9,32,0,17
1492745561442,1870,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23815,1206,1,9,32,307,17
1492745563714,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,4,0,0
1492745564026,109,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,63,0,0
1492745562263,2175,49 /Dashboard,200,OK,bp03 3-1,text,true,,109906,2082,1,9,18,0,0
1492745558095,5133,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,294030,7672,1,9,199,1211,30
1492745564447,5,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,5,0,0
1492745563729,830,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113059,364,1,9,31,0,14
1492745563293,1335,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5597,938,1,9,1331,0,8
1492745560475,3539,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29421,2116,1,9,1508,614,27
1492745562825,1807,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,110282,3125,1,9,68,0,19
1492745563917,759,15 /,200,OK,bp06 6-1,text,true,,27477,1078,1,9,28,0,14
1492745563619,759,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27477,1078,1,9,28,299,14
1492745555960,7192,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126507,5170,1,9,539,1525,396
1492745564759,125,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,125,0,4
1492745565196,121,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492745565617,325,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,177
1492745564868,1156,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113060,366,1,9,15,0,0
1492745560500,6089,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30924,1146,1,9,29,0,15
1492745566241,397,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,265,0,134
1492745564931,1854,22 /find-a-course,200,OK,bp09 8-1,text,true,,50530,1014,1,9,28,0,14
1492745564628,1854,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50530,1014,1,9,28,304,14
1492745564744,2203,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,110273,3125,1,9,28,0,14
1492745564931,2107,11 /Dashboard,200,OK,bp01 1-1,text,true,,109909,2310,1,9,28,0,14
1492745566943,123,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,123,0,2
1492745566335,768,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113069,368,1,9,29,0,15
1492745561748,6010,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30504,1694,1,9,36,0,17
1492745561439,6010,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30504,1694,1,9,36,310,17
1492745567364,706,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,706,0,475
1492745555971,4174,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579068,13253,1,9,2156,7926,1242
1492745555971,4174,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579068,13253,1,9,2156,7926,1242
1492745566896,1487,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5807,938,1,9,1482,0,2
1492745560195,7576,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,36731,2084,1,9,1511,612,17
1492745567349,1097,12 /,200,OK,bp01 1-1,text,true,,27047,1528,1,9,28,0,14
1492745562526,5011,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,247238,6963,1,9,124,909,47
1492745555893,10388,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,414769,13520,1,9,707,2165,452
1492745567411,1072,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113068,370,1,9,14,0,0
1492745567083,1773,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23110,1176,1,9,32,0,15
1492745568066,990,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27069,1558,1,9,30,0,15
1492745567759,990,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27069,1558,1,9,30,308,15
1492745555894,11603,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132627,7120,1,9,530,1560,437
1492745567255,2036,51 /Dashboard,200,OK,bp03 3-1,text,true,,109899,2310,1,9,28,0,14
1492745568784,633,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113077,372,1,9,34,0,14
1492745568690,1573,22 /find-a-course,200,OK,bp08 7-1,text,true,,32280,1016,1,9,31,0,16
1492745568383,1573,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32280,1016,1,9,31,307,16
1492745569595,687,52 /,200,OK,bp03 3-1,text,true,,27040,1528,1,9,29,0,14
1492745569720,592,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113082,374,1,9,15,0,0
1492745569158,1312,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5989,938,1,9,1309,0,2
1492745566786,3085,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29099,2114,1,9,1341,599,17
1492745570594,72,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,14,0,0
1492745564439,4998,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,248272,8297,1,9,99,1229,42
1492745555894,11983,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,569779,16949,1,9,703,2789,463
1492745570609,534,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113089,376,1,9,14,0,0
1492745570781,1592,22 /find-a-course,200,OK,bp09 8-1,text,true,,50525,1014,1,9,36,0,17
1492745570470,1592,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50525,1014,1,9,36,311,17
1492745571452,1134,22 /find-a-course,200,OK,bp04 4-1,text,true,,22536,1050,1,9,29,0,14
1492745557839,10778,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266218,5076,1,9,321,3970,93
1492745572887,636,23 /,200,OK,bp04 4-1,text,true,,27488,1124,1,9,14,0,0
1492745572587,636,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27488,1124,1,9,14,301,0
1492745555909,13002,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321185,7340,1,9,751,4613,484
1492745572684,1557,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24239,1172,1,9,15,0,0
1492745574540,989,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,4919,938,1,9,985,0,2
1492745572373,2546,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29158,2110,1,9,1000,610,2
1492745575835,727,35 /,200,OK,bp09 8-1,text,true,,27494,1088,1,9,28,0,14
1492745575529,727,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27494,1088,1,9,28,306,14
1492745555968,17223,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,294245,11398,1,9,4335,3371,442
1492745570562,6028,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32465,1188,1,9,16,0,0
1492745576896,978,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5405,938,1,9,973,0,2
1492745570263,7006,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,37870,2126,1,9,989,606,2
1492745578175,1595,22 /find-a-course,200,OK,bp08 7-1,text,true,,32292,1016,1,9,29,0,14
1492745577875,1595,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32292,1016,1,9,29,301,14
1492745580609,1090,27 /,200,OK,bp10 9-2,text,true,,11541,904,2,10,41,0,2
1492745581997,11,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,10,0,2
1492745582309,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,10,4,0,0
1492745582621,6,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,5,0,0
1492745582933,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,96,0,47
1492745583479,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102687,423,2,10,4,0,0
1492745583791,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,5,0,0
1492745584103,37,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,8,0,2
1492745584446,147,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,135,0,2
1492745584899,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,3,0,0
1492745585211,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492745585523,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492745580078,5625,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32703,1146,1,10,16,0,0
1492745585835,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492745586240,15,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,8,0,2
1492745586552,6,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,6,0,0
1492745586864,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,4,0,0
1492745586006,1099,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5146,938,1,10,1079,0,2
1492745579771,6724,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,37849,2084,1,10,1095,610,2
1492745587176,10,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,9,0,0
1492745587488,47,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,41,0,0
1492745587847,110,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,66,0,0
1492745587410,820,35 /,200,OK,bp08 7-1,text,true,,27480,1088,1,10,185,0,170
1492745587105,820,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27480,1088,1,10,185,305,170
1492745555963,28900,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,264274,11358,1,10,4221,3367,572
1492745588268,9,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,8,0,3
1492745588580,123,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,123,0,3
1492745589002,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492745589423,289,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,144
1492745590016,772,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,2
1492745591092,55,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,55,0,2
1492745591451,440,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,440,0,218
1492745580297,3660,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1580298,13253,2,10,1309,7934,478
1492745580297,3660,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1580298,13253,2,10,1309,7934,478
1492745604929,891,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,11,213,0,3
1492745606146,312,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,312,0,2
1492745606770,10,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61812,440,3,12,7,0,0
1492745606255,709,17 /,200,OK,bp05 5-2,text,true,,27497,930,2,12,29,0,14
1492745605930,709,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27497,930,2,12,29,326,14
1492745607082,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,4,0,0
1492745607269,242,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17769,1072,2,12,14,0,0
1492745606965,242,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17769,1072,2,12,14,304,0
1492745607394,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1492745607940,7,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102702,423,3,12,3,0,0
1492745607815,508,21 /,200,OK,bp05 5-2,text,true,,27466,1062,2,12,14,0,0
1492745607511,508,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27466,1062,2,12,14,304,0
1492745605930,1459,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72732,3064,2,12,57,934,14
1492745608225,209,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,209,0,2
1492745608736,36,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,4,0,0
1492745609079,147,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,135,0,2
1492745609531,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,4,0,0
1492745609843,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,4,0,0
1492745610155,8,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,7,0,4
1492745610472,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,97,0,48
1492745610878,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,8,0,2
1492745611205,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1492745611517,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1492745611829,8,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,8,0,0
1492745612141,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,4,0,0
1492745612453,48,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,39,0,0
1492745612812,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,6,0,0
1492745613124,126,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,126,0,5
1492745613561,122,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492745613982,293,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,146
1492745614575,267,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,135,0,4
1492745615152,242,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,242,0,2
1492745615698,445,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,445,0,225
1492745604617,3549,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579099,13253,3,12,2115,7972,492
1492745604617,3549,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579099,13253,3,12,2115,7972,492
1492745629239,881,27 /,200,OK,bp10 9-4,text,true,,11541,904,4,13,13,0,2
1492745630444,318,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,318,0,58
1492745631071,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61812,440,4,14,4,0,0
1492745631384,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,3,0,0
1492745631711,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492745632257,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,4,0,0
1492745631274,1201,13 /,200,OK,bp08 7-2,text,true,,27481,928,2,14,533,0,519
1492745630961,1201,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27481,928,2,14,533,314,519
1492745632569,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,8,0,2
1492745632881,36,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,3,0,0
1492745633224,153,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,141,0,2
1492745633677,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,5,0,0
1492745633989,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492745632787,1368,22 /find-a-course,200,OK,bp08 7-2,text,true,,32294,1016,2,14,16,0,0
1492745632476,1368,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32294,1016,2,14,16,311,0
1492745634301,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,4,0,2
1492745634613,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1492745635018,17,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,9,0,2
1492745635346,9,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,9,0,0
