timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494567035651,14020,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",22365,1190,1,11,321,0,3
1494567035345,14020,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,22365,1190,1,11,321,308,3
1494567004834,43204,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,114073,5681,1,11,1065,1635,179
1494567048241,1617,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,112971,328,1,11,232,0,2
1494567049707,436,89 /international-students,200,OK,bp07 7-1,text,true,,33866,482,1,11,422,0,0
1494567049403,436,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33866,482,1,11,422,304,0
1494567050440,498,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24949,518,1,11,497,0,30
1494567050143,498,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24949,518,1,11,497,297,30
1494567038085,13294,12 /,200,OK,bp01 1-1,text,true,,21954,673,1,11,13126,0,5
1494567019931,30516,bp01s4,,"Number of samples in transaction : 3, number of failing samples : 1",bp01 1-1,,false,,126367,3083,1,11,15265,932,10
1494567004834,44281,bp01,,"Number of samples in transaction : 9, number of failing samples : 1",bp01 1-1,,false,,187242,6626,1,11,27757,2264,871
1494567051236,493,91 /international-students,200,OK,bp07 7-1,text,true,,33861,518,1,11,477,0,0
1494567050938,493,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,518,1,11,477,298,0
1494567050159,1737,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,112976,330,1,11,412,0,0
