timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494295441897,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,8,0,2
1494295440368,1781,9 /find-a-course,200,OK,bp06 6-1,text,true,,19475,1030,1,10,29,0,14
1494295440063,1781,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,19475,1030,1,10,29,306,14
1494295440322,1925,9 /find-a-course,200,OK,bp02 2-1,text,true,,19816,1532,1,10,28,0,13
1494295440018,1925,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,19816,1532,1,10,28,305,13
1494295441805,486,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19505,585,1,10,485,0,0
1494295441499,486,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19505,585,1,10,485,306,0
1494295442185,136,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,136,0,14
1494295442620,122,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494295437751,5096,47 /Dashboard,200,OK,bp03 3-1,text,true,,100466,2298,1,10,23,0,0
1494295442590,554,93 /international-students,200,OK,bp07 7-1,text,true,,36579,580,1,10,553,0,0
1494295442291,554,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36579,580,1,10,553,299,0
1494295443043,293,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,146
1494295440603,2767,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,132247,358,1,10,44,0,14
1494295443144,557,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,10,334,0,14
1494295443637,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,132,0,2
1494295441741,2502,9 /Dashboard,200,OK,bp01 1-1,text,true,,15731,1077,1,10,2501,0,0
1494295439779,3845,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,16299,2231,1,10,3844,619,47
1494295444201,44,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,44,0,2
1494295444552,440,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,440,0,219
1494295433881,3251,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,1680,7856,506
1494295433881,3251,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,1680,7856,506
1494295443670,3361,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,132256,360,1,10,44,0,14
1494295444001,4956,49 /Dashboard,200,OK,bp03 3-1,text,true,,100475,2082,1,10,22,0,0
1494295437037,10710,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,275271,7673,1,10,409,1214,29
1494295447339,1648,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,132259,362,1,10,28,0,14
1494295444551,4539,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,100492,2644,1,10,331,0,32
1494295449286,2349,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,132262,364,1,10,15,0,0
1494295449265,4657,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,100852,3125,1,10,28,0,14
1494295449391,4551,11 /Dashboard,200,OK,bp01 1-1,text,true,,100083,1537,1,10,2620,0,0
1494295451936,3014,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,132265,366,1,10,39,0,15
1494295454242,3349,12 /,200,OK,bp01 1-1,text,true,,27917,764,1,10,3348,0,32
1494295444243,12439,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,228492,4945,1,10,6299,902,64
1494295433793,21634,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,301395,9048,1,10,13136,2159,734
1494295455250,3701,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,132274,368,1,11,849,0,15
1494295458506,1124,27 /,200,OK,bp10 10-2,text,true,,10326,904,2,11,42,0,2
1494295454222,5497,51 /Dashboard,200,OK,bp03 3-1,text,true,,100484,2310,1,11,108,0,16
1494295459931,240,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,240,0,2
1494295460470,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,2,11,4,0,0
1494295460778,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,5,0,0
1494295461082,238,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,97,0,48
1494295459250,2363,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,132279,370,1,11,29,0,14
1494295461619,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102711,423,2,11,4,0,0
1494295461928,16,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,16,0,0
1494295460019,1949,52 /,200,OK,bp03 3-1,text,true,,28278,1528,1,11,33,0,14
1494295462244,42,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,6,0,2
1494295462586,160,39 /gtm.js,200,OK,bp10 10-2,text,true,,39568,338,2,11,136,0,2
1494295463047,11,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,9,0,0
1494295462268,898,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,11,632,0,18
1494295448965,13001,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,230674,8297,1,11,801,1201,62
1494295433794,26617,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,534687,16950,1,11,1742,2751,606
1494295463357,21,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,20,0,0
1494295463678,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21357,412,2,11,5,0,2
1494295463984,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,96,0,47
1494295464380,219,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,210,0,3
1494295461912,2712,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,132282,372,1,11,34,0,14
1494295464899,8,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,8,0,0
1494295465207,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,4,0,0
1494295465511,8,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,8,0,0
1494295465819,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,4,0,0
1494295466122,42,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,32,0,0
1494295466463,9,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,9,0,3
1494295464923,1911,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,132289,374,1,11,187,0,170
1494295466771,125,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,124,0,3
1494295467195,123,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494295467618,295,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,147
1494295468214,276,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,133,0,1
1494295468790,36,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,36,0,2
1494295467133,1763,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,132292,376,1,11,33,0,19
1494295469127,456,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,456,0,227
1494295458206,3581,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579227,13253,2,11,1704,7796,491
1494295458206,3581,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579227,13253,2,11,1704,7796,491
1494295469196,1471,22 /find-a-course,200,OK,bp04 4-1,text,true,,111978,1050,1,11,39,0,14
1494295436750,29994,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1566925,5076,1,11,1369,3919,317
1494295470967,1312,23 /,200,OK,bp04 4-1,text,true,,130812,1124,1,11,15,0,0
1494295470667,1312,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,130812,1124,1,11,15,300,0
1494295433812,33932,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1726478,7340,1,11,1914,4530,832
1494295482829,1171,27 /,200,OK,bp10 10-3,text,true,,10328,904,3,13,32,0,3
1494295484299,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-3,text,true,,1528,412,3,13,5,0,2
1494295484604,42,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-3,text,true,,61813,440,3,13,38,0,0
1494295484946,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-3,text,true,,6313,429,3,13,5,0,0
1494295485251,238,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-3,text,true,,37872,452,3,13,97,0,48
1494295484150,1482,17 /,200,OK,bp05 5-2,text,true,,130808,930,2,13,29,0,15
1494295483851,1482,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,130808,930,2,13,29,299,15
1494295485788,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-3,text,true,,102672,423,3,13,4,0,0
1494295486097,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-3,bin,true,,5430,438,3,13,4,0,0
1494295485932,335,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,68329,1072,2,13,15,0,0
1494295485632,335,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,68329,1072,2,13,15,300,0
1494295486400,247,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-3,bin,true,,878458,485,3,13,211,0,2
1494295486948,152,39 /gtm.js,200,OK,bp10 10-3,text,true,,39568,338,3,13,139,0,2
1494295487399,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-3,text,true,,23804,507,3,13,5,0,0
1494295487704,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-3,text,true,,10646,506,3,13,4,0,0
1494295486567,1410,21 /,200,OK,bp05 5-2,text,true,,130808,1062,2,13,29,0,15
1494295486267,1410,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,130808,1062,2,13,29,300,15
1494295483851,3227,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,329945,3064,2,13,73,899,30
1494295488008,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-3,text,true,,21357,412,3,13,5,0,3
1494295488314,98,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-3,text,true,,236,391,3,13,97,0,47
1494295488711,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-3,bin,true,,125837,487,3,13,7,0,3
1494295489026,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-3,bin,true,,2480,483,3,13,4,0,0
1494295489330,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-3,bin,true,,2119,499,3,13,4,0,0
1494295489634,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-3,bin,true,,8981,494,3,13,6,0,0
1494295489940,5,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-3,bin,true,,15066,487,3,13,5,0,0
1494295490245,47,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-3,bin,true,,209705,466,3,13,37,0,0
1494295490592,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-3,bin,true,,7064,482,3,13,4,0,0
1494295490896,125,54 /bat.js,200,OK,bp10 10-3,text,true,,4102,377,3,13,125,0,3
1494295491321,122,56 /action/0,204,No Content,bp10 10-3,,true,,538,557,3,13,0,0,0
1494295491742,293,59 /action-uic/0,204,No Content,bp10 10-3,,true,,446,562,3,13,0,0,147
1494295492336,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-3,text,true,,1681,1204,3,13,133,0,2
1494295492901,349,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-3,text,true,,827,381,3,13,349,0,2
1494295493550,445,63 /__ptq.gif,200,OK,bp10 10-3,bin,true,,319,637,3,13,445,0,221
1494295482530,3673,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579190,13253,3,13,1765,7792,485
1494295482530,3673,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579190,13253,3,13,1765,7792,485
1494295443444,60858,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29297,591,1,13,60845,0,34
1494295443144,60858,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29297,591,1,13,60845,301,34
1494295504609,411,95 /international-students,200,OK,bp07 7-1,text,true,,36570,586,1,13,398,0,31
1494295504310,411,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36570,586,1,13,398,300,31
1494295505320,372,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17775,599,1,13,372,0,0
1494295505021,372,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17775,599,1,13,372,299,0
1494295505992,379,97 /international-students,200,OK,bp07 7-1,text,true,,36585,594,1,13,378,0,0
1494295505692,379,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36585,594,1,13,378,300,0
1494295506671,477,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19568,599,1,14,464,0,29
1494295506371,477,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19568,599,1,14,464,301,29
1494295507448,401,100 /international-students,200,OK,bp07 7-1,text,true,,36571,594,1,14,387,0,0
1494295507149,401,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36571,594,1,14,387,299,0
1494295507153,767,27 /,200,OK,bp10 10-4,text,true,,10304,904,4,14,39,0,3
1494295508219,111,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-4,text,true,,1528,412,4,14,111,0,3
1494295508630,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-4,text,true,,61813,440,4,14,4,0,0
1494295508149,596,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17494,589,1,14,596,0,0
1494295507850,596,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17494,589,1,14,596,299,0
1494295508938,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-4,text,true,,6313,429,4,15,4,0,0
1494295509242,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-4,text,true,,37872,452,4,15,97,0,48
1494295509779,35,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-4,text,true,,102672,423,4,15,9,0,0
1494295510113,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-4,bin,true,,5430,438,4,15,4,0,0
1494295510416,49,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-4,bin,true,,878458,485,4,15,7,0,3
1494295509045,1697,103 /,200,OK,bp07 7-1,text,true,,28329,562,1,15,1681,0,33
1494295508745,1697,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,28329,562,1,15,1681,301,33
1494295433870,72622,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,404969,8055,1,15,72503,4246,549
1494295510766,162,39 /gtm.js,200,OK,bp10 10-4,text,true,,39568,338,4,15,140,0,1
1494295509166,1939,13 /,200,OK,bp08 8-2,text,true,,130808,928,2,15,581,0,567
1494295508866,1939,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-2,,true,,130808,928,2,15,581,301,567
1494295511227,10,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-4,text,true,,23804,507,4,15,10,0,0
1494295511536,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-4,text,true,,10646,506,4,15,7,0,0
1494295511842,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-4,text,true,,21357,412,4,15,5,0,2
1494295512147,102,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-4,text,true,,236,391,4,15,102,0,48
1494295512548,13,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-4,bin,true,,125837,487,4,15,7,0,2
1494295511406,1245,22 /find-a-course,200,OK,bp08 8-2,text,true,,129088,1016,2,15,30,0,15
1494295511106,1245,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-2,,true,,129088,1016,2,15,30,301,15
1494295512861,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-4,bin,true,,2480,483,4,15,4,0,0
1494295511042,2037,87 /,200,OK,bp07 7-1,text,true,,28319,468,1,15,2037,0,0
1494295510743,2037,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,28319,468,1,15,2037,300,0
1494295513164,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-4,bin,true,,2119,499,4,15,3,0,0
1494295513467,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-4,bin,true,,8981,494,4,15,6,0,0
1494295513773,7,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-4,bin,true,,15066,487,4,15,7,0,0
1494295513379,505,89 /international-students,200,OK,bp07 7-1,text,true,,36574,547,1,15,491,0,30
1494295513080,505,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36574,547,1,15,491,299,30
1494295514079,48,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-4,bin,true,,209705,466,4,15,39,0,0
1494295514426,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-4,bin,true,,7064,482,4,15,8,0,0
1494295514184,509,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,25222,583,1,15,508,0,0
1494295513884,509,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,25222,583,1,15,508,300,0
1494295514733,126,54 /bat.js,200,OK,bp10 10-4,text,true,,4102,377,4,15,126,0,3
1494295515158,123,56 /action/0,204,No Content,bp10 10-4,,true,,538,557,4,15,0,0,0
1494295514993,463,91 /international-students,200,OK,bp07 7-1,text,true,,36573,578,1,15,462,0,0
