timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494486692416,9339,bp08s7,200,OK,bp08 3-1,text,true,,199094,0,1,5,0,0,0
1494486702140,3030,bp08s8,200,OK,bp08 3-1,text,true,,111775,0,1,5,0,0,0
1494486645749,56286,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1813048,0,1,5,0,3159,0
1494486830842,1953,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494486830540,1953,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,320,0
1494486855678,3151,bp09s1,200,OK,bp09 4-1,text,true,,111444,0,1,5,0,0,0
1494486859166,96,bp09s2A,200,OK,bp09 4-1,text,true,,111441,0,1,5,0,0,0
1494486859620,2645,bp09s2,200,OK,bp09 4-1,text,true,,294232,0,1,5,0,0,0
1494486863032,2691,bp06s1,200,OK,bp06 1-1,text,true,,111289,0,1,5,0,0,0
1494486862610,4705,bp09s3,200,OK,bp09 4-1,text,true,,182327,0,1,5,0,0,0
1494486864945,2876,bp07s1,200,OK,bp07 2-1,text,true,,111290,0,1,5,0,0,0
1494486868152,132,bp07s2,200,OK,bp07 2-1,text,true,,110207,0,1,5,0,0,0
1494486866049,2922,bp06s2,200,OK,bp06 1-1,text,true,,97106,0,1,5,0,0,0
1494486867641,2574,bp09s4,200,OK,bp09 4-1,text,true,,294231,0,1,5,0,0,0
1494486868747,1716,bp07s3,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494486869308,2381,bp06s3,200,OK,bp06 1-1,text,true,,144334,0,1,5,0,0,0
1494486870790,1738,bp07s4,200,OK,bp07 2-1,text,true,,109533,0,1,5,0,0,0
1494486870561,2569,bp09s5,200,OK,bp09 4-1,text,true,,148704,0,1,5,0,0,0
1494486872022,2309,bp06s4,200,OK,bp06 1-1,text,true,,144481,0,1,5,0,0,0
1494486872852,1735,bp07s5,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494486873474,2543,bp09s6,200,OK,bp09 4-1,text,true,,294232,0,1,5,0,0,0
1494486874915,1746,bp07s6,200,OK,bp07 2-1,text,true,,94406,0,1,5,0,0,0
1494486874661,2392,bp06s5,200,OK,bp06 1-1,text,true,,144496,0,1,5,0,0,0
1494486876984,1724,bp07s7,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494486876364,3200,bp09s7,200,OK,bp09 4-1,text,true,,130588,0,1,5,0,0,0
1494486877396,2841,bp06s6,200,OK,bp06 1-1,text,true,,144491,0,1,5,0,0,0
1494486879033,2009,bp07s8,200,OK,bp07 2-1,text,true,,161196,0,1,5,0,0,0
1494486879893,2971,bp09s8,200,OK,bp09 4-1,text,true,,111648,0,1,5,0,0,0
1494486855364,24454,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1678847,0,1,5,0,3093,0
1494486880566,2387,bp06s7,200,OK,bp06 1-1,text,true,,144489,0,1,5,0,0,0
1494486881373,1681,bp07s9,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494486883393,1641,bp07s10,200,OK,bp07 2-1,text,true,,88837,0,1,5,0,0,0
1494486883292,2428,bp06s8,200,OK,bp06 1-1,text,true,,144478,0,1,5,0,0,0
1494486885356,1660,bp07s11,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494486886048,2375,bp06s9,200,OK,bp06 1-1,text,true,,144478,0,1,5,0,0,0
1494486885765,3085,bp08s1,200,OK,bp08 3-1,text,true,,111431,0,1,5,0,0,0
1494486887344,1719,bp07s12,200,OK,bp07 2-1,text,true,,92029,0,1,5,0,0,0
1494486889176,95,bp08s2A,200,OK,bp08 3-1,text,true,,111431,0,1,5,0,0,0
1494486889399,1786,bp07s13,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494486888752,3149,bp06s10,200,OK,bp06 1-1,text,true,,111291,0,1,5,0,0,0
1494486862741,25875,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1330933,0,1,5,0,3338,0
1494486889593,2699,bp08s2,200,OK,bp08 3-1,text,true,,294218,0,1,5,0,0,0
1494486891518,1694,bp07s14,200,OK,bp07 2-1,text,true,,88116,0,1,5,0,0,0
1494486893534,2996,bp07s15,200,OK,bp07 2-1,text,true,,111329,0,1,5,0,0,0
1494486864643,26853,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1777972,0,1,5,0,5055,0
1494486892643,16899,bp08s3,200,OK,bp08 3-1,text,true,,197727,0,1,5,0,0,0
1494486909887,2644,bp08s4,200,OK,bp08 3-1,text,true,,294219,0,1,5,0,0,0
1494486912878,37838,bp08s5,200,OK,bp08 3-1,text,true,,228929,0,1,5,0,0,0
1494486951073,2960,bp08s6,200,OK,bp08 3-1,text,true,,294217,0,1,5,0,0,0
1494486954424,11673,bp08s7,200,OK,bp08 3-1,text,true,,199698,0,1,5,0,0,0
1494486966425,3100,bp08s8,200,OK,bp08 3-1,text,true,,111786,0,1,5,0,0,0
1494486885463,80993,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1843656,0,1,5,0,3126,0
1494487013423,2423,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494487013121,2423,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,319,0
1494487063517,3675,bp09s1,200,OK,bp09 4-1,text,true,,111442,0,1,5,0,0,0
1494487067525,95,bp09s2A,200,OK,bp09 4-1,text,true,,111439,0,1,5,0,0,0
1494487067965,2816,bp09s2,200,OK,bp09 4-1,text,true,,294228,0,1,5,0,0,0
1494487071121,3421,bp09s3,200,OK,bp09 4-1,text,true,,137580,0,1,5,0,0,0
1494487072542,4123,bp06s1,200,OK,bp06 1-1,text,true,,111292,0,1,5,0,0,0
1494487074872,2936,bp09s4,200,OK,bp09 4-1,text,true,,294230,0,1,5,0,0,0
1494487076994,326,bp06s2,200,OK,bp06 1-1,text,true,,97091,0,1,5,0,0,0
1494487077154,5100,bp07s1,200,OK,bp07 2-1,text,true,,111328,0,1,5,0,0,0
1494487082579,112,bp07s2,200,OK,bp07 2-1,text,true,,110245,0,1,5,0,0,0
1494487078151,4652,bp09s5,200,OK,bp09 4-1,text,true,,140879,0,1,5,0,0,0
1494487083041,2154,bp07s3,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487082004,3474,bp06s3,200,OK,bp06 1-1,text,true,,155103,0,1,5,0,0,0
1494487083132,2840,bp09s6,200,OK,bp09 4-1,text,true,,294232,0,1,5,0,0,0
1494487085529,2127,bp07s4,200,OK,bp07 2-1,text,true,,109534,0,1,5,0,0,0
1494487085806,3856,bp06s4,200,OK,bp06 1-1,text,true,,155250,0,1,5,0,0,0
1494487087980,3164,bp07s5,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487086318,6470,bp09s7,200,OK,bp09 4-1,text,true,,132799,0,1,5,0,0,0
1494487091471,2256,bp07s6,200,OK,bp07 2-1,text,true,,94407,0,1,5,0,0,0
1494487089993,4665,bp06s5,200,OK,bp06 1-1,text,true,,155257,0,1,5,0,0,0
1494487094063,1829,bp07s7,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494487093118,4033,bp09s8,200,OK,bp09 4-1,text,true,,111644,0,1,5,0,0,0
1494487063203,30938,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1628473,0,1,5,0,3031,0
1494487096255,2572,bp07s8,200,OK,bp07 2-1,text,true,,161195,0,1,5,0,0,0
1494487094987,4368,bp06s6,200,OK,bp06 1-1,text,true,,155251,0,1,5,0,0,0
1494487099157,1810,bp07s9,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487099684,2754,bp06s7,200,OK,bp06 1-1,text,true,,155306,0,1,5,0,0,0
1494487101296,1734,bp07s10,200,OK,bp07 2-1,text,true,,88838,0,1,5,0,0,0
1494487103351,1974,bp07s11,200,OK,bp07 2-1,text,true,,135170,0,1,5,0,0,0
1494487102766,3052,bp06s8,200,OK,bp06 1-1,text,true,,155248,0,1,5,0,0,0
1494487105651,1680,bp07s12,200,OK,bp07 2-1,text,true,,92029,0,1,5,0,0,0
1494487106148,3430,bp06s9,200,OK,bp06 1-1,text,true,,155241,0,1,5,0,0,0
1494487107653,2005,bp07s13,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487109993,2023,bp07s14,200,OK,bp07 2-1,text,true,,88117,0,1,5,0,0,0
1494487109917,3595,bp06s10,200,OK,bp06 1-1,text,true,,111290,0,1,5,0,0,0
1494487072241,33643,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1406329,0,1,5,0,7646,0
1494487112338,3085,bp07s15,200,OK,bp07 2-1,text,true,,111333,0,1,5,0,0,0
1494487076852,33625,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1778055,0,1,5,0,4967,0
1494487150175,3541,bp08s1,200,OK,bp08 3-1,text,true,,111425,0,1,5,0,0,0
1494487154029,98,bp08s2A,200,OK,bp08 3-1,text,true,,111425,0,1,5,0,0,0
1494487154483,2647,bp08s2,200,OK,bp08 3-1,text,true,,294217,0,1,5,0,0,0
1494487157485,15646,bp08s3,200,OK,bp08 3-1,text,true,,201292,0,1,5,0,0,0
1494487173477,2791,bp08s4,200,OK,bp08 3-1,text,true,,294217,0,1,5,0,0,0
1494487196465,1579,bp10s1,200,OK,bp10 5-1,text,true,,70811,0,1,5,0,0,0
1494487196164,1579,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70811,0,1,5,0,330,0
1494487176613,23795,bp08s5,200,OK,bp08 3-1,text,true,,205861,0,1,5,0,0,0
1494487200732,2799,bp08s6,200,OK,bp08 3-1,text,true,,294218,0,1,5,0,0,0
1494487203876,9141,bp08s7,200,OK,bp08 3-1,text,true,,186108,0,1,5,0,0,0
1494487213352,3030,bp08s8,200,OK,bp08 3-1,text,true,,111558,0,1,5,0,0,0
1494487149861,63488,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1810321,0,1,5,0,3102,0
1494487277785,4569,bp09s1,200,OK,bp09 4-1,text,true,,111443,0,1,5,0,0,0
1494487282689,95,bp09s2A,200,OK,bp09 4-1,text,true,,111440,0,1,5,0,0,0
1494487283125,3088,bp09s2,200,OK,bp09 4-1,text,true,,294229,0,1,5,0,0,0
1494487286562,5000,bp09s3,200,OK,bp09 4-1,text,true,,142011,0,1,5,0,0,0
1494487291899,2824,bp09s4,200,OK,bp09 4-1,text,true,,294230,0,1,5,0,0,0
1494487294126,3604,bp06s1,200,OK,bp06 1-1,text,true,,111290,0,1,5,0,0,0
1494487295044,4509,bp09s5,200,OK,bp09 4-1,text,true,,138174,0,1,5,0,0,0
1494487296037,4640,bp07s1,200,OK,bp07 2-1,text,true,,111331,0,1,5,0,0,0
1494487301005,145,bp07s2,200,OK,bp07 2-1,text,true,,110248,0,1,5,0,0,0
1494487298056,3794,bp06s2,200,OK,bp06 1-1,text,true,,144877,0,1,5,0,0,0
1494487299879,2861,bp09s6,200,OK,bp09 4-1,text,true,,294231,0,1,5,0,0,0
1494487301591,2034,bp07s3,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487303085,1889,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,84463,0,1,5,0,0,0
1494487303954,1938,bp07s4,200,OK,bp07 2-1,text,true,,109534,0,1,5,0,0,0
1494487306246,2139,bp07s5,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487302182,6485,bp06s3,200,OK,bp06 1-1,text,true,,182181,0,1,5,0,0,0
1494487305295,4720,bp09s8,200,OK,bp09 4-1,text,true,,111708,0,1,5,0,0,0
1494487277498,29555,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1581929,0,1,5,0,3031,0
1494487308718,1984,bp07s6,200,OK,bp07 2-1,text,true,,94407,0,1,5,0,0,0
1494487311024,2056,bp07s7,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487313409,2153,bp07s8,200,OK,bp07 2-1,text,true,,161197,0,1,5,0,0,0
1494487309021,8270,bp06s4,200,OK,bp06 1-1,text,true,,182327,0,1,5,0,0,0
1494487315892,1893,bp07s9,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494487318111,2619,bp07s10,200,OK,bp07 2-1,text,true,,88838,0,1,5,0,0,0
1494487321051,1968,bp07s11,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487317622,6537,bp06s5,200,OK,bp06 1-1,text,true,,182334,0,1,5,0,0,0
1494487323351,1699,bp07s12,200,OK,bp07 2-1,text,true,,92027,0,1,5,0,0,0
1494487325373,1818,bp07s13,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487327517,1689,bp07s14,200,OK,bp07 2-1,text,true,,88117,0,1,5,0,0,0
1494487324490,5560,bp06s6,200,OK,bp06 1-1,text,true,,182341,0,1,5,0,0,0
1494487329530,2942,bp07s15,200,OK,bp07 2-1,text,true,,111333,0,1,5,0,0,0
1494487295736,31717,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1778063,0,1,5,0,5040,0
1494487330393,5179,bp06s7,200,OK,bp06 1-1,text,true,,182334,0,1,5,0,0,0
1494487335917,5566,bp06s8,200,OK,bp06 1-1,text,true,,182322,0,1,5,0,0,0
1494487341815,5372,bp06s9,200,OK,bp06 1-1,text,true,,182314,0,1,5,0,0,0
1494487347505,3032,bp06s10,200,OK,bp06 1-1,text,true,,111318,0,1,5,0,0,0
1494487293825,53399,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1643638,0,1,5,0,3359,0
1494487378659,2405,bp10s1,200,OK,bp10 5-1,text,true,,70812,0,1,5,0,0,0
1494487378358,2405,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70812,0,1,5,0,319,0
1494487397052,4639,bp08s1,200,OK,bp08 3-1,text,true,,111430,0,1,5,0,0,0
1494487401999,94,bp08s2A,200,OK,bp08 3-1,text,true,,111430,0,1,5,0,0,0
1494487402467,2871,bp08s2,200,OK,bp08 3-1,text,true,,294220,0,1,5,0,0,0
1494487405654,13600,bp08s3,200,OK,bp08 3-1,text,true,,201570,0,1,5,0,0,0
1494487419603,3074,bp08s4,200,OK,bp08 3-1,text,true,,294217,0,1,5,0,0,0
1494487423035,14006,bp08s5,200,OK,bp08 3-1,text,true,,194806,0,1,5,0,0,0
1494487437347,2459,bp08s6,200,OK,bp08 3-1,text,true,,294219,0,1,5,0,0,0
1494487440159,12174,bp08s7,200,OK,bp08 3-1,text,true,,194341,0,1,5,0,0,0
1494487452673,4710,bp08s8,200,OK,bp08 3-1,text,true,,111705,0,1,5,0,0,0
1494487396753,57627,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1807938,0,1,5,0,3110,0
1494487490648,3476,bp09s1,200,OK,bp09 4-1,text,true,,111443,0,1,5,0,0,0
1494487494471,93,bp09s2A,200,OK,bp09 4-1,text,true,,111440,0,1,5,0,0,0
1494487494922,2593,bp09s2,200,OK,bp09 4-1,text,true,,294232,0,1,5,0,0,0
1494487497879,1587,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,84464,0,1,5,0,0,0
1494487499769,2582,bp09s4,200,OK,bp09 4-1,text,true,,294232,0,1,5,0,0,0
1494487502711,2442,bp09s5,200,OK,bp09 4-1,text,true,,148213,0,1,5,0,0,0
1494487505446,2901,bp09s6,200,OK,bp09 4-1,text,true,,294230,0,1,5,0,0,0
1494487508699,1698,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,84464,0,1,5,0,0,0
1494487510719,3317,bp09s8,200,OK,bp09 4-1,text,true,,111644,0,1,5,0,0,0
1494487490361,20689,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1534362,0,1,5,0,3072,0
1494487513104,3732,bp07s1,200,OK,bp07 2-1,text,true,,111333,0,1,5,0,0,0
1494487517169,112,bp07s2,200,OK,bp07 2-1,text,true,,110250,0,1,5,0,0,0
1494487517729,1758,bp07s3,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487519791,1891,bp07s4,200,OK,bp07 2-1,text,true,,109533,0,1,5,0,0,0
1494487522029,1704,bp07s5,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487524089,2709,bp07s6,200,OK,bp07 2-1,text,true,,94407,0,1,5,0,0,0
1494487527147,1707,bp07s7,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487529145,1958,bp07s8,200,OK,bp07 2-1,text,true,,161199,0,1,5,0,0,0
1494487531441,1795,bp07s9,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494487531169,3165,bp06s1,200,OK,bp06 1-1,text,true,,111319,0,1,5,0,0,0
1494487533558,1856,bp07s10,200,OK,bp07 2-1,text,true,,88838,0,1,5,0,0,0
1494487535735,1915,bp07s11,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487534657,3166,bp06s2,200,OK,bp06 1-1,text,true,,97118,0,1,5,0,0,0
1494487537983,2608,bp07s12,200,OK,bp07 2-1,text,true,,92028,0,1,5,0,0,0
1494487538160,4210,bp06s3,200,OK,bp06 1-1,text,true,,148550,0,1,5,0,0,0
1494487540896,1860,bp07s13,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487543081,1903,bp07s14,200,OK,bp07 2-1,text,true,,88116,0,1,5,0,0,0
1494487542681,3685,bp06s4,200,OK,bp06 1-1,text,true,,148695,0,1,5,0,0,0
1494487545304,4190,bp07s15,200,OK,bp07 2-1,text,true,,111331,0,1,5,0,0,0
1494487512803,31698,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1778066,0,1,5,0,5114,0
1494487546694,3137,bp06s5,200,OK,bp06 1-1,text,true,,148707,0,1,5,0,0,0
1494487550167,2795,bp06s6,200,OK,bp06 1-1,text,true,,148705,0,1,5,0,0,0
1494487553292,2559,bp06s7,200,OK,bp06 1-1,text,true,,148697,0,1,5,0,0,0
1494487556182,2606,bp06s8,200,OK,bp06 1-1,text,true,,148696,0,1,5,0,0,0
1494487559135,2736,bp06s9,200,OK,bp06 1-1,text,true,,148692,0,1,5,0,0,0
1494487561721,2928,bp10s1,200,OK,bp10 5-1,text,true,,70813,0,1,5,0,0,0
1494487561420,2928,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70813,0,1,5,0,320,0
1494487562199,2577,bp06s10,200,OK,bp06 1-1,text,true,,111288,0,1,5,0,0,0
1494487530868,30636,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1360467,0,1,5,0,3329,0
1494487638035,4785,bp08s1,200,OK,bp08 3-1,text,true,,111447,0,1,5,0,0,0
1494487643148,86,bp08s2A,200,OK,bp08 3-1,text,true,,111447,0,1,5,0,0,0
1494487643574,3289,bp08s2,200,OK,bp08 3-1,text,true,,294219,0,1,5,0,0,0
1494487647213,20854,bp08s3,200,OK,bp08 3-1,text,true,,198159,0,1,5,0,0,0
1494487668387,3010,bp08s4,200,OK,bp08 3-1,text,true,,294218,0,1,5,0,0,0
1494487671745,7738,bp08s5,200,OK,bp08 3-1,text,true,,190188,0,1,5,0,0,0
1494487679807,2809,bp08s6,200,OK,bp08 3-1,text,true,,294218,0,1,5,0,0,0
1494487682961,12404,bp08s7,200,OK,bp08 3-1,text,true,,210272,0,1,5,0,0,0
1494487694648,3377,bp09s1,200,OK,bp09 4-1,text,true,,111444,0,1,5,0,0,0
1494487698357,97,bp09s2A,200,OK,bp09 4-1,text,true,,111441,0,1,5,0,0,0
1494487695693,3041,bp08s8,200,OK,bp08 3-1,text,true,,111843,0,1,5,0,0,0
1494487637722,58016,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1816011,0,1,5,0,3073,0
1494487698774,2812,bp09s2,200,OK,bp09 4-1,text,true,,294229,0,1,5,0,0,0
1494487701949,13288,bp09s3,200,OK,bp09 4-1,text,true,,176588,0,1,5,0,0,0
1494487715562,2438,bp09s4,200,OK,bp09 4-1,text,true,,294230,0,1,5,0,0,0
1494487718341,3159,bp09s5,200,OK,bp09 4-1,text,true,,147320,0,1,5,0,0,0
1494487721833,2967,bp09s6,200,OK,bp09 4-1,text,true,,294229,0,1,5,0,0,0
1494487725136,4592,bp09s7,200,OK,bp09 4-1,text,true,,158539,0,1,5,0,0,0
1494487730055,3462,bp09s8,200,OK,bp09 4-1,text,true,,111566,0,1,5,0,0,0
1494487694347,36192,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1699586,0,1,5,0,3037,0
1494487730116,3713,bp07s1,200,OK,bp07 2-1,text,true,,111333,0,1,5,0,0,0
1494487734153,111,bp07s2,200,OK,bp07 2-1,text,true,,110250,0,1,5,0,0,0
1494487734623,1800,bp07s3,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494487736771,1905,bp07s4,200,OK,bp07 2-1,text,true,,109534,0,1,5,0,0,0
1494487738978,1920,bp07s5,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494487741250,1782,bp07s6,200,OK,bp07 2-1,text,true,,94407,0,1,5,0,0,0
1494487743333,1783,bp07s7,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487745450,2161,bp07s8,200,OK,bp07 2-1,text,true,,161198,0,1,5,0,0,0
1494487745384,3653,bp06s1,200,OK,bp06 1-1,text,true,,111292,0,1,5,0,0,0
1494487747944,1919,bp07s9,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
1494487745256,4782,bp10s1,200,OK,bp10 5-1,text,true,,70905,0,1,5,0,0,0
1494487744955,4782,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70905,0,1,5,0,321,0
1494487750189,2032,bp07s10,200,OK,bp07 2-1,text,true,,88838,0,1,5,0,0,0
1494487749367,4792,bp06s2,200,OK,bp06 1-1,text,true,,97233,0,1,5,0,0,0
1494487752542,1949,bp07s11,200,OK,bp07 2-1,text,true,,135171,0,1,5,0,0,0
1494487754817,1977,bp07s12,200,OK,bp07 2-1,text,true,,92027,0,1,5,0,0,0
1494487754481,4385,bp06s3,200,OK,bp06 1-1,text,true,,130436,0,1,5,0,0,0
1494487757115,2119,bp07s13,200,OK,bp07 2-1,text,true,,135172,0,1,5,0,0,0
