timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494468012350,31,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 26 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir1648_19632}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 46a23fb1fabe65df655e27779029d153
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3808,0,1,5,0,0,0
1494467989643,20842,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,262988,0,1,5,0,1874,0
1494468010071,2698,bp05s4,200,OK,bp05 5-1,text,true,,86421,0,1,5,0,0,0
1494468005940,453,bp03s4,200,OK,bp03 3-1,text,true,,87274,0,1,5,0,0,0
1494468005212,8429,bp01s3,200,OK,bp01 1-1,text,true,,87270,0,1,5,0,0,0
1494468013095,3672,bp05s5,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494467989643,24243,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708810,0,1,5,0,2880,0
1494468013268,11792,bp03s5,200,OK,bp03 3-1,text,true,,111279,0,1,5,0,0,0
1494467989610,25800,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,533182,0,1,5,0,9656,0
1494468013971,11604,bp01s4,200,OK,bp01 1-1,text,true,,111280,0,1,5,0,0,0
1494467989643,33494,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421578,0,1,5,0,2439,0
1494468012338,13334,bp02s0C,200,OK,bp02 2-1,text,true,,195275,0,1,5,0,0,0
1494468026013,3846,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",111622,0,1,5,0,0,0
1494467989643,37973,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,583057,0,1,5,0,2262,0
1494468192894,3125,bp04s1,200,OK,bp04 4-1,text,true,,111275,0,1,5,0,0,0
1494468196461,2890,bp04s2,200,OK,bp04 4-1,text,true,,96980,0,1,5,0,0,0
1494468199714,25,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 23 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir1648_19632}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 46a23fb1fabe65df655e27779029d153
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3808,0,1,5,0,0,0
1494468192591,6040,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,212063,0,1,5,0,985,0
1494468197389,3131,bp05s1,200,OK,bp05 5-1,text,true,,111277,0,1,5,0,0,0
1494468200868,142,bp05s2,200,OK,bp05 5-1,text,true,,110194,0,1,5,0,0,0
1494468201376,2285,bp05s3,200,OK,bp05 5-1,text,true,,289219,0,1,5,0,0,0
1494468204035,1525,bp05s4,200,OK,bp05 5-1,text,true,,86420,0,1,5,0,0,0
1494468205890,3045,bp05s5,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494468197083,10128,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708390,0,1,5,0,1730,0
1494468205698,3473,bp03s1,200,OK,bp03 3-1,text,true,,111280,0,1,5,0,0,0
1494468206194,3424,bp01s1,200,OK,bp01 1-1,text,true,,111276,0,1,5,0,0,0
1494468209517,114,bp03s2,200,OK,bp03 3-1,text,true,,111340,0,1,5,0,0,0
1494468209966,124,bp01s2,200,OK,bp01 1-1,text,true,,111336,0,1,5,0,0,0
1494468210098,73,bp03s3,200,OK,bp03 3-1,text,true,,111340,0,1,5,0,0,0
1494468210578,423,bp03s4,200,OK,bp03 3-1,text,true,,87270,0,1,5,0,0,0
1494468210509,4904,bp02s0A,200,OK,bp02 2-1,text,true,,111622,0,1,5,0,0,0
1494468210462,6042,bp01s3,200,OK,bp01 1-1,text,true,,87274,0,1,5,0,0,0
1494468215743,4578,bp02s0B,200,OK,bp02 2-1,text,true,,164728,0,1,5,0,0,0
1494468215295,10383,bp03s5,200,OK,bp03 3-1,text,true,,111277,0,1,5,0,0,0
1494468205390,14466,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532507,0,1,5,0,5833,0
1494468216830,9686,bp01s4,200,OK,bp01 1-1,text,true,,111275,0,1,5,0,0,0
1494468205888,19276,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421161,0,1,5,0,1362,0
1494468220655,22788,bp02s0C,200,OK,bp02 2-1,text,true,,201137,0,1,5,0,0,0
1494468243775,3929,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Pathology-and-Laboratory-Medicine"" class=""tile-row-list-item tile/",111602,0,1,5,0,0,0
1494468210203,36199,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,589089,0,1,5,0,1323,0
1494468380355,3430,bp04s1,200,OK,bp04 4-1,text,true,,111280,0,1,5,0,0,0
1494468384118,5175,bp04s2,200,OK,bp04 4-1,text,true,,127455,0,1,5,0,0,0
1494468389647,24,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 22 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir1648_19632}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 46a23fb1fabe65df655e27779029d153
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3808,0,1,5,0,0,0
1494468380037,8629,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,242543,0,1,5,0,976,0
1494468389587,5817,bp05s1,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494468395733,122,bp05s2,200,OK,bp05 5-1,text,true,,110197,0,1,5,0,0,0
1494468396350,2215,bp05s3,200,OK,bp05 5-1,text,true,,289217,0,1,5,0,0,0
1494468398972,1538,bp05s4,200,OK,bp05 5-1,text,true,,86421,0,1,5,0,0,0
1494468400841,3397,bp05s5,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494468389272,13089,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708395,0,1,5,0,1892,0
1494468406297,3400,bp03s1,200,OK,bp03 3-1,text,true,,111280,0,1,5,0,0,0
1494468407101,2964,bp01s1,200,OK,bp01 1-1,text,true,,111278,0,1,5,0,0,0
1494468410071,113,bp03s2,200,OK,bp03 3-1,text,true,,111340,0,1,5,0,0,0
1494468410445,109,bp01s2,200,OK,bp01 1-1,text,true,,111338,0,1,5,0,0,0
1494468410618,73,bp03s3,200,OK,bp03 3-1,text,true,,111340,0,1,5,0,0,0
1494468411103,413,bp03s4,200,OK,bp03 3-1,text,true,,87272,0,1,5,0,0,0
1494468410922,4667,bp01s3,200,OK,bp01 1-1,text,true,,87270,0,1,5,0,0,0
1494468414845,5550,bp03s5,200,OK,bp03 3-1,text,true,,111278,0,1,5,0,0,0
1494468405996,9549,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532510,0,1,5,0,4831,0
1494468415912,5848,bp01s4,200,OK,bp01 1-1,text,true,,111277,0,1,5,0,0,0
1494468406796,13588,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421163,0,1,5,0,1355,0
1494468428297,3404,bp02s0A,200,OK,bp02 2-1,text,true,,111601,0,1,5,0,0,0
1494468432110,3268,bp02s0B,200,OK,bp02 2-1,text,true,,164726,0,1,5,0,0,0
1494468435697,13918,bp02s0C,200,OK,bp02 2-1,text,true,,198950,0,1,5,0,0,0
1494468449991,4037,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Pharmacology"" class=""tile-row-list-item tile/",111619,0,1,5,0,0,0
1494468427966,24627,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,586896,0,1,5,0,1345,0
1494468570313,4660,bp04s1,200,OK,bp04 4-1,text,true,,111280,0,1,5,0,0,0
1494468575321,2800,bp04s2,200,OK,bp04 4-1,text,true,,141411,0,1,5,0,0,0
1494468578445,34,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 32 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir1648_19632}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 46a23fb1fabe65df655e27779029d153
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3808,0,1,5,0,0,0
1494468569979,7494,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,256499,0,1,5,0,977,0
1494468584847,5385,bp05s1,200,OK,bp05 5-1,text,true,,111280,0,1,5,0,0,0
1494468590636,111,bp05s2,200,OK,bp05 5-1,text,true,,110197,0,1,5,0,0,0
1494468591200,2916,bp05s3,200,OK,bp05 5-1,text,true,,289217,0,1,5,0,0,0
1494468594489,1649,bp05s4,200,OK,bp05 5-1,text,true,,86420,0,1,5,0,0,0
1494468596496,5727,bp05s5,200,OK,bp05 5-1,text,true,,111275,0,1,5,0,0,0
1494468584530,15788,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708389,0,1,5,0,1840,0
1494468601021,5195,bp03s1,200,OK,bp03 3-1,text,true,,111279,0,1,5,0,0,0
1494468606546,121,bp03s2,200,OK,bp03 3-1,text,true,,111339,0,1,5,0,0,0
1494468607112,74,bp03s3,200,OK,bp03 3-1,text,true,,111339,0,1,5,0,0,0
1494468602384,4962,bp01s1,200,OK,bp01 1-1,text,true,,111280,0,1,5,0,0,0
1494468607675,109,bp01s2,200,OK,bp01 1-1,text,true,,111340,0,1,5,0,0,0
1494468607580,465,bp03s4,200,OK,bp03 3-1,text,true,,87274,0,1,5,0,0,0
1494468608132,6488,bp01s3,200,OK,bp01 1-1,text,true,,87274,0,1,5,0,0,0
1494468613507,8890,bp03s5,200,OK,bp03 3-1,text,true,,111279,0,1,5,0,0,0
1494468600717,14745,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532510,0,1,5,0,6955,0
1494468614943,9328,bp01s4,200,OK,bp01 1-1,text,true,,111280,0,1,5,0,0,0
1494468602080,20887,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421174,0,1,5,0,1326,0
1494468634593,4816,bp02s0A,200,OK,bp02 2-1,text,true,,111623,0,1,5,0,0,0
1494468639840,3376,bp02s0B,200,OK,bp02 2-1,text,true,,164728,0,1,5,0,0,0
1494468643555,17263,bp02s0C,200,OK,bp02 2-1,text,true,,197578,0,1,5,0,0,0
1494468661154,4769,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Philosophy"" class=""tile-row-list-item tile/",111499,0,1,5,0,0,0
1494468634292,30224,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,585428,0,1,5,0,1311,0
1494468759065,6017,bp04s1,200,OK,bp04 4-1,text,true,,111279,0,1,5,0,0,0
1494468765461,3703,bp04s2,200,OK,bp04 4-1,text,true,,141865,0,1,5,0,0,0
1494468769484,24,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 22 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir1648_19632}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 46a23fb1fabe65df655e27779029d153
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3808,0,1,5,0,0,0
1494468758760,9744,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,256952,0,1,5,0,965,0
1494468782840,6150,bp05s1,200,OK,bp05 5-1,text,true,,111277,0,1,5,0,0,0
1494468789367,112,bp05s2,200,OK,bp05 5-1,text,true,,110194,0,1,5,0,0,0
1494468789878,2289,bp05s3,200,OK,bp05 5-1,text,true,,289217,0,1,5,0,0,0
1494468792600,1690,bp05s4,200,OK,bp05 5-1,text,true,,86421,0,1,5,0,0,0
1494468794623,4742,bp05s5,200,OK,bp05 5-1,text,true,,111278,0,1,5,0,0,0
1494468782539,14983,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708387,0,1,5,0,1795,0
1494468802974,6315,bp03s1,200,OK,bp03 3-1,text,true,,111278,0,1,5,0,0,0
1494468804824,5120,bp01s1,200,OK,bp01 1-1,text,true,,111276,0,1,5,0,0,0
1494468809694,128,bp03s2,200,OK,bp03 3-1,text,true,,111338,0,1,5,0,0,0
1494468810337,109,bp01s2,200,OK,bp01 1-1,text,true,,111336,0,1,5,0,0,0
1494468810727,69,bp03s3,200,OK,bp03 3-1,text,true,,111338,0,1,5,0,0,0
1494468811295,386,bp03s4,200,OK,bp03 3-1,text,true,,87273,0,1,5,0,0,0
1494468810815,7428,bp01s3,200,OK,bp01 1-1,text,true,,87268,0,1,5,0,0,0
1494468818183,13513,bp03s5,200,OK,bp03 3-1,text,true,,111277,0,1,5,0,0,0
1494468802674,20411,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532504,0,1,5,0,8518,0
1494468818609,14007,bp01s4,200,OK,bp01 1-1,text,true,,111280,0,1,5,0,0,0
1494468804520,26664,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421160,0,1,5,0,1336,0
1494468846541,9420,bp02s0A,200,OK,bp02 2-1,text,true,,111504,0,1,5,0,0,0
1494468856340,3830,bp02s0B,200,OK,bp02 2-1,text,true,,164730,0,1,5,0,0,0
1494468860504,63267,bp02s0C,200,OK,bp02 2-1,text,true,,228771,0,1,5,0,0,0
1494468924130,6117,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physics"" class=""tile-row-list-item tile/",111503,0,1,5,0,0,0
1494468846240,82634,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,616508,0,1,5,0,1303,0
1494468950123,4153,bp04s1,200,OK,bp04 4-1,text,true,,111278,0,1,5,0,0,0
1494468954633,3531,bp04s2,200,OK,bp04 4-1,text,true,,143843,0,1,5,0,0,0
1494468958503,22,bp04s3,500,"invalid selector: Unable to locate an element with the xpath expression http://testweb06-study.webcluster.uwa.edu.au/ because of the following error:
SyntaxError: Failed to execute 'evaluate' on 'Document': The string 'http://testweb06-study.webcluster.uwa.edu.au/' is not a valid XPath expression.
  (Session info: chrome=57.0.2987.133)
  (Driver info: chromedriver=2.29.461591 (62ebf098771772160f391d75e589dc567915b233),platform=Windows NT 6.1.7601 SP1 x86_64) (WARNING: The server did not provide any stacktrace information)
Command duration or timeout: 1 milliseconds
For documentation on this error, please visit: http://seleniumhq.org/exceptions/invalid_selector_exception.html
Build info: version: '2.52.0', revision: '4c2593cfc3689a7fcd7be52549167e5ccc93ad28', time: '2016-02-11 11:22:43'
System info: host: 'WIN-8SE6JBRRQQI', ip: '172.31.7.134', os.name: 'Windows Server 2008 R2', os.arch: 'amd64', os.version: '6.1', java.version: '1.8.0_121'
Driver info: org.openqa.selenium.chrome.ChromeDriver
Capabilities [{applicationCacheEnabled=false, rotatable=false, mobileEmulationEnabled=false, networkConnectionEnabled=false, chrome={chromedriverVersion=2.29.461591 (62ebf098771772160f391d75e589dc567915b233), userDataDir=C:\Users\ADMINI~1\AppData\Local\Temp\2\scoped_dir1648_19632}, takesHeapSnapshot=true, pageLoadStrategy=normal, databaseEnabled=false, handlesAlerts=true, hasTouchScreen=false, version=57.0.2987.133, platform=XP, browserConnectionEnabled=false, nativeEvents=true, acceptSslCerts=true, locationContextEnabled=true, webStorageEnabled=true, browserName=chrome, takesScreenshot=true, javascriptEnabled=true, cssSelectorsEnabled=true, unexpectedAlertBehaviour=}]
Session ID: 46a23fb1fabe65df655e27779029d153
*** Element info: {Using=xpath, value=http://testweb06-study.webcluster.uwa.edu.au/}",bp04 4-1,text,false,Test failed: text expected to contain /<title>Home</title>/,3808,0,1,5,0,0,0
1494468949807,7706,bp04,,"Number of samples in transaction : 3, number of failing samples : 1",bp04 4-1,,false,,258929,0,1,5,0,934,0
1494468980009,5060,bp05s1,200,OK,bp05 5-1,text,true,,111278,0,1,5,0,0,0
1494468985437,109,bp05s2,200,OK,bp05 5-1,text,true,,110195,0,1,5,0,0,0
1494468985979,2351,bp05s3,200,OK,bp05 5-1,text,true,,289218,0,1,5,0,0,0
1494468988709,1652,bp05s4,200,OK,bp05 5-1,text,true,,86421,0,1,5,0,0,0
1494468990724,4078,bp05s5,200,OK,bp05 5-1,text,true,,111276,0,1,5,0,0,0
1494468979693,13250,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,708388,0,1,5,0,1802,0
1494469013206,5434,bp01s1,200,OK,bp01 1-1,text,true,,111279,0,1,5,0,0,0
1494469012319,6566,bp03s1,200,OK,bp03 3-1,text,true,,111278,0,1,5,0,0,0
1494469019005,121,bp01s2,200,OK,bp01 1-1,text,true,,111339,0,1,5,0,0,0
1494469019249,105,bp03s2,200,OK,bp03 3-1,text,true,,111338,0,1,5,0,0,0
1494469019791,69,bp03s3,200,OK,bp03 3-1,text,true,,111338,0,1,5,0,0,0
1494469020355,346,bp03s4,200,OK,bp03 3-1,text,true,,87273,0,1,5,0,0,0
1494469019465,6562,bp01s3,200,OK,bp01 1-1,text,true,,87272,0,1,5,0,0,0
1494469025897,7034,bp03s5,200,OK,bp03 3-1,text,true,,111280,0,1,5,0,0,0
1494469026355,6576,bp01s4,200,OK,bp01 1-1,text,true,,111276,0,1,5,0,0,0
1494469012003,14120,bp03,200,"Number of samples in transaction : 5, number of failing samples : 0",bp03 3-1,,true,,532507,0,1,5,0,6791,0
1494469012901,18693,bp01,200,"Number of samples in transaction : 4, number of failing samples : 0",bp01 1-1,,true,,421166,0,1,5,0,1320,0
1494469110921,6188,bp02s0A,200,OK,bp02 2-1,text,true,,111503,0,1,5,0,0,0
1494469117447,3840,bp02s0B,200,OK,bp02 2-1,text,true,,164728,0,1,5,0,0,0
1494469121621,16063,bp02s0C,200,OK,bp02 2-1,text,true,,199553,0,1,5,0,0,0
1494469138041,4872,bp02s1,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Physiology"" class=""tile-row-list-item tile/",111634,0,1,5,0,0,0
1494469110605,30963,bp02,,"Number of samples in transaction : 4, number of failing samples : 1",bp02 2-1,,false,,587418,0,1,5,0,1331,0
1494469139139,5060,bp04s1,200,OK,bp04 4-1,text,true,,111278,0,1,5,0,0,0
1494469144672,3545,bp04s2,200,OK,bp04 4-1,text,true,,141347,0,1,5,0,0,0
