timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1493005602119,464,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,3118,1923,1,9,111,0,0
1493005600200,2434,22 /find-a-course,200,OK,bp08 7-1,text,true,,32409,1016,1,9,20,0,8
1493005599895,2434,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32409,1016,1,9,20,306,8
1493005601183,1703,9 /find-a-course,200,OK,bp02 2-1,text,true,,20534,1532,1,9,5,0,0
1493005600879,1703,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20534,1532,1,9,5,304,0
1493005601167,1737,9 /find-a-course,200,OK,bp06 6-1,text,true,,20282,1030,1,9,3,0,0
1493005600860,1737,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20282,1030,1,9,3,307,0
1493005602789,848,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113044,356,1,9,3,0,0
1493005600840,3191,47 /Dashboard,200,OK,bp03 3-1,text,true,,109349,2298,1,9,18,0,0
1493005604334,24,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,13,0,3
1493005603211,1532,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23829,1206,1,9,9,0,2
1493005602904,1532,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23829,1206,1,9,9,307,2
1493005602774,1973,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23823,1178,1,9,5,0,2
1493005603944,974,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113045,358,1,9,5,0,3
1493005602883,2097,9 /Dashboard,200,OK,bp01 1-1,text,true,,109331,2298,1,9,5,0,3
1493005601819,2561,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,112449,4221,1,9,116,600,3
1493005605051,890,15 /,200,OK,bp06 6-1,text,true,,27479,1078,1,9,3,0,0
1493005604743,890,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27479,1078,1,9,3,309,0
1493005586536,17871,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126559,5170,1,9,468,1522,440
1493005605051,1097,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5042,938,1,9,1092,0,2
1493005602473,3070,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28865,2116,1,9,1097,605,4
1493005605223,958,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113052,360,1,9,4,0,0
1493005604661,1949,49 /Dashboard,200,OK,bp03 3-1,text,true,,109332,2082,1,9,28,0,0
1493005600110,5278,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,292901,7672,1,9,65,1222,6
1493005605285,1975,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109701,3125,1,9,6,0,3
1493005606486,1261,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113055,362,1,9,5,0,2
1493005603195,5077,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30498,1694,1,9,7,0,3
1493005602886,5077,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30498,1694,1,9,7,309,3
1493005602945,5453,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30948,1146,1,9,10,0,3
1493005606455,2076,22 /find-a-course,200,OK,bp09 8-1,text,true,,50707,1014,1,9,8,0,4
1493005606148,2076,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50707,1014,1,9,8,307,4
1493005608046,886,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113060,364,1,9,138,0,0
1493005606907,2083,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109711,3125,1,9,30,0,3
1493005608576,905,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27068,1558,1,9,12,0,8
1493005608271,905,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27068,1558,1,9,12,306,8
1493005586463,21468,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132635,7120,1,9,533,1539,510
1493005608701,794,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5135,938,1,9,791,0,1
1493005602635,6247,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,36083,2084,1,9,801,614,4
1493005607562,1949,11 /Dashboard,200,OK,bp01 1-1,text,true,,109328,2310,1,9,53,0,3
1493005609231,1040,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113065,366,1,9,5,0,3
1493005609808,1019,12 /,200,OK,bp01 1-1,text,true,,27050,1528,1,9,6,0,3
1493005604980,4943,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,246079,6963,1,9,65,905,9
1493005586462,22229,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,413039,13520,1,9,717,2124,513
1493005608841,2046,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23109,1176,1,10,14,0,3
1493005610573,947,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113074,368,1,10,83,0,0
1493005609294,2362,51 /Dashboard,200,OK,bp03 3-1,text,true,,109329,2310,1,10,5,0,3
1493005609793,2001,22 /find-a-course,200,OK,bp08 7-1,text,true,,32399,1016,1,10,5,0,2
1493005609495,2001,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32399,1016,1,10,5,299,2
1493005611197,834,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5147,938,1,10,830,0,2
1493005608530,2880,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28256,2114,1,10,844,621,5
1493005611197,926,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,12,0,2
1493005611822,671,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113073,370,1,10,5,0,2
1493005611962,653,52 /,200,OK,bp03 3-1,text,true,,27047,1528,1,10,10,0,8
1493005612430,209,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,209,0,2
1493005612945,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61813,440,2,10,4,0,0
1493005612914,92,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,10,3,0,0
1493005606609,5190,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,247147,8297,1,10,48,1206,14
1493005586466,23793,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,567532,16949,1,10,613,2734,517
1493005613257,7,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,6,0,0
1493005612805,708,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113084,372,1,10,2,0,0
1493005613569,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,95,0,47
1493005612337,1691,22 /find-a-course,200,OK,bp09 8-1,text,true,,50710,1014,1,10,4,0,2
1493005612032,1691,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50710,1014,1,10,4,305,2
1493005614115,10,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102672,423,2,10,5,0,0
1493005614427,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,4,0,0
1493005613819,633,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113085,374,1,10,3,0,0
1493005614739,146,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,112,0,2
1493005615192,146,39 /gtm.js,200,OK,bp10 9-2,text,true,,39504,338,2,10,134,0,1
1493005615644,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,4,0,0
1493005615956,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1493005614333,1758,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24238,1172,1,10,4,0,0
1493005616268,4,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,4,0,2
1493005614755,1654,22 /find-a-course,200,OK,bp04 4-1,text,true,,22541,1050,1,10,5,0,2
1493005600265,12187,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266215,5054,1,10,442,3957,15
1493005616580,101,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,101,0,47
1493005616985,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,6,0,2
1493005616393,833,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,4947,938,1,10,823,0,2
1493005614028,2591,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29185,2110,1,10,827,607,2
1493005617297,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,4,0,0
1493005616720,786,23 /,200,OK,bp04 4-1,text,true,,27484,1124,1,10,4,0,0
1493005616409,786,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27484,1124,1,10,4,311,0
1493005586477,26438,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321183,7318,1,10,932,4578,496
1493005617609,6,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,6,0,0
1493005612103,5677,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32448,1188,1,10,6,0,3
1493005617921,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,6,0,0
1493005618233,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,4,0,0
1493005617531,841,35 /,200,OK,bp09 8-1,text,true,,27483,1088,1,10,161,0,153
1493005617226,841,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27483,1088,1,10,161,306,153
1493005586548,28457,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,293400,11398,1,10,3370,3355,591
1493005618545,116,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,61,0,0
1493005618077,843,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5865,938,1,10,839,0,2
1493005611796,6520,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38313,2126,1,10,845,604,5
1493005618967,5,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,5,0,0
1493005619279,123,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,123,0,2
1493005619700,132,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1493005620137,294,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,147
1493005619232,1682,22 /find-a-course,200,OK,bp08 7-1,text,true,,32409,1016,1,10,6,0,2
1493005618920,1682,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32409,1016,1,10,6,313,2
1493005620730,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,1
1493005621291,137,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,137,0,2
1493005621728,454,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,454,0,225
1493005610885,3364,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579080,13253,2,10,1632,7932,482
1493005610885,3364,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579080,13253,2,10,1632,7932,482
1493005621213,5226,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32720,1146,1,10,3,0,0
1493005626751,827,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5688,938,1,10,823,0,2
1493005620915,6053,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38408,2084,1,10,826,610,2
1493005627890,668,35 /,200,OK,bp08 7-1,text,true,,27471,1088,1,10,5,0,2
1493005627578,668,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27471,1088,1,10,5,312,2
1493005586538,38637,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,264970,11358,1,10,2931,3370,444
1493005635517,1251,27 /,200,OK,bp10 9-3,text,true,,11541,904,3,12,116,0,2
1493005637097,259,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,259,0,2
1493005636863,659,17 /,200,OK,bp05 5-2,text,true,,27485,930,2,12,6,0,3
1493005636534,659,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27485,930,2,12,6,329,3
1493005637659,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61813,440,3,12,3,0,0
1493005637971,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,3,0,0
1493005637830,360,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17768,1072,2,12,4,0,0
1493005637522,360,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17768,1072,2,12,4,308,0
1493005638283,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,95,0,47
1493005638829,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102672,423,3,12,3,0,0
1493005638501,595,21 /,200,OK,bp05 5-2,text,true,,27478,1062,2,12,3,0,0
1493005638190,595,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27478,1062,2,12,3,311,0
1493005636534,1614,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72731,3064,2,12,13,948,3
1493005639141,14,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,14,0,2
1493005639453,40,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,4,0,0
1493005639796,150,39 /gtm.js,200,OK,bp10 9-3,text,true,,39504,338,3,12,138,0,2
1493005640248,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,4,0,0
1493005640560,19,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,19,0,0
1493005640888,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,4,0,2
1493005641200,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,96,0,47
1493005641591,12,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,7,0,1
1493005641903,2,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,2,0,0
1493005642215,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1493005642527,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,5,0,0
1493005642839,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,2,0,0
1493005643151,29,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,22,0,0
1493005643478,3,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,3,0,0
1493005643790,124,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,124,0,3
1493005644211,121,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1493005644633,289,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,145
1493005645226,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,132,0,2
1493005645787,41,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,41,0,2
1493005646130,442,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,442,0,220
1493005635205,3432,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1580294,13253,3,12,1541,7930,477
1493005635205,3432,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1580294,13253,3,12,1541,7930,477
1493005659858,1067,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,348,0,2
1493005661231,9,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,9,0,2
1493005661543,6,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61813,440,4,13,3,0,0
1493005661854,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,3,0,0
1493005661870,1072,13 /,200,OK,bp08 7-2,text,true,,27473,928,2,14,357,0,354
1493005661558,1072,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27473,928,2,14,357,313,354
1493005662166,1238,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,1098,0,47
1493005663710,117,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102711,423,4,14,111,0,2
1493005664132,7,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,7,0,0
1493005664444,34,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,3,0,0
1493005663242,1664,22 /find-a-course,200,OK,bp08 7-2,text,true,,32421,1016,2,14,4,0,0
1493005662943,1665,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32421,1016,2,14,4,299,0
1493005664787,155,39 /gtm.js,200,OK,bp10 9-4,text,true,,39504,338,4,14,143,0,2
1493005665239,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,4,0,0
1493005665551,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1493005665863,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,4,0,2
1493005666175,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,97,0,47
1493005666582,11,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,5,0,2
1493005666894,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,3,0,0
