timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745547484,2728,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,54523,2336,1,9,476,624,467
1492745550982,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-1,text,true,,6312,429,1,9,5,0,0
1492745551139,181,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,3120,1923,1,9,43,0,0
1492745550078,1336,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,113039,354,1,9,92,0,2
1492745551294,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-1,text,true,,37872,452,1,9,97,0,48
1492745550702,1062,21 /,200,OK,bp05 5-1,text,true,,27481,1062,1,9,76,0,2
1492745550404,1062,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,27481,1062,1,9,76,298,2
1492745547551,3298,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,72710,3064,1,9,492,915,411
1492745549797,2054,22 /find-a-course,200,OK,bp08 7-1,text,true,,32422,1016,1,9,4,0,0
1492745549499,2054,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32422,1016,1,9,4,299,0
1492745551840,24,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-1,text,true,,102671,423,1,9,19,0,0
1492745549797,2295,22 /find-a-course,200,OK,bp09 8-1,text,true,,50717,1014,1,9,3,0,0
1492745549488,2295,bp09s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50717,1014,1,9,3,309,0
1492745552167,7,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-1,bin,true,,5430,438,1,9,7,0,1
1492745552479,29,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-1,bin,true,,878458,485,1,9,4,0,0
1492745551716,1212,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113044,356,1,9,39,0,0
1492745550951,1995,9 /find-a-course,200,OK,bp02 2-1,text,true,,20531,1532,1,9,51,0,5
1492745550641,1995,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20531,1532,1,9,51,311,5
1492745552807,147,39 /gtm.js,200,OK,bp10 9-1,text,true,,39494,338,1,9,135,0,2
1492745551029,1955,9 /find-a-course,200,OK,bp06 6-1,text,true,,20271,1030,1,9,136,0,3
1492745550718,1955,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20271,1030,1,9,136,312,3
1492745550530,2712,47 /Dashboard,200,OK,bp03 3-1,text,true,,109891,2298,1,9,11,0,0
1492745553259,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-1,text,true,,23804,507,1,9,4,0,0
1492745553571,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-1,text,true,,10646,506,1,9,4,0,0
1492745553540,87,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,28,0,3
1492745553883,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-1,text,true,,21217,412,1,9,6,0,3
1492745551622,2472,9 /Dashboard,200,OK,bp01 1-1,text,true,,109905,2298,1,9,133,0,0
1492745550836,2653,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,113025,4221,1,9,176,605,0
1492745554195,98,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-1,text,true,,236,391,1,9,98,0,48
1492745553228,1072,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113047,358,1,9,7,0,4
1492745554601,11,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-1,bin,true,,125837,487,1,9,5,0,1
1492745552401,2280,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23818,1178,1,9,20,0,7
1492745554913,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-1,bin,true,,2480,483,1,9,3,0,0
1492745555225,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-1,bin,true,,2119,499,1,9,3,0,0
1492745553290,2003,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23810,1206,1,9,6,0,3
1492745552984,2003,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23810,1206,1,9,6,306,3
1492745555537,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,5,0,0
1492745554601,1120,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113052,360,1,9,12,0,0
1492745555849,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,3,0,0
1492745553930,1957,49 /Dashboard,200,OK,bp03 3-1,text,true,,109907,2082,1,9,3,0,0
1492745549758,4926,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,294022,7672,1,9,141,1204,8
1492745556161,35,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,28,0,0
1492745554991,1332,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5761,938,1,9,1328,0,2
1492745552091,3612,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29579,2116,1,9,1348,620,9
1492745555599,740,15 /,200,OK,bp06 6-1,text,true,,27485,1078,1,9,5,0,3
1492745555294,740,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27485,1078,1,9,5,305,3
1492745547558,7253,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126541,5170,1,9,564,1529,418
1492745556504,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,6,0,0
1492745554398,2289,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,110276,3125,1,9,6,0,3
1492745556020,741,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113057,362,1,9,6,0,3
1492745556816,124,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,124,0,2
1492745557238,121,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492745557066,963,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113060,364,1,9,4,0,0
1492745556192,1850,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,110263,3125,1,9,5,0,2
1492745557659,424,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,276
1492745556629,1904,22 /find-a-course,200,OK,bp09 8-1,text,true,,50719,1014,1,9,18,0,7
1492745556323,1904,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50719,1014,1,9,18,307,7
1492745558393,380,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,248,0,117
1492745556989,2157,11 /Dashboard,200,OK,bp01 1-1,text,true,,109887,2310,1,9,5,0,3
1492745559079,266,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,266,0,2
1492745558330,1249,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113067,366,1,9,6,0,3
1492745552151,7671,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30931,1146,1,9,13,0,4
1492745553243,6619,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30497,1694,1,9,5,0,3
1492745552946,6619,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30497,1694,1,9,5,298,3
1492745558346,1924,51 /Dashboard,200,OK,bp03 3-1,text,true,,109918,2310,1,9,9,0,6
1492745559453,831,12 /,200,OK,bp01 1-1,text,true,,27045,1528,1,9,83,0,6
1492745554094,5277,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,247208,6963,1,9,94,912,12
1492745547482,10658,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,414756,13520,1,9,746,2144,479
1492745559656,793,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,793,0,569
1492745547571,4930,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579068,13253,1,9,2588,7948,1073
1492745547571,4930,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579068,13253,1,9,2588,7948,1073
1492745559890,785,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,368,1,9,3,0,0
1492745558845,2025,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23118,1176,1,9,6,0,3
1492745560171,902,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27063,1558,1,9,38,0,3
1492745559864,902,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27063,1558,1,9,38,308,3
1492745547482,12038,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132611,7120,1,9,565,1554,476
1492745560124,1012,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5638,938,1,9,1007,0,2
1492745551852,8683,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,36569,2084,1,9,1020,601,6
1492745560577,655,52 /,200,OK,bp03 3-1,text,true,,27048,1528,1,9,6,0,3
1492745560982,591,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113075,370,1,9,5,0,3
1492745561544,95,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,3,0,0
1492745555887,4524,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,248289,8297,1,9,23,1227,11
1492745547486,11399,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,569790,16949,1,9,632,2754,483
1492745561169,1280,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,4832,938,1,9,1275,0,2
1492745558535,3305,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,27950,2114,1,9,1281,610,5
1492745561871,746,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113082,372,1,9,14,0,0
1492745561434,1855,22 /find-a-course,200,OK,bp08 7-1,text,true,,32410,1016,1,9,6,0,3
1492745561136,1855,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32410,1016,1,9,6,298,3
1492745562915,738,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113087,374,1,9,4,0,0
1492745562759,1763,22 /find-a-course,200,OK,bp09 8-1,text,true,,50708,1014,1,9,12,0,4
1492745562449,1763,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50708,1014,1,9,12,311,4
1492745563961,1362,22 /find-a-course,200,OK,bp04 4-1,text,true,,22549,1050,1,9,23,0,2
1492745549451,11936,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266231,5054,1,9,215,3938,17
1492745565630,1036,23 /,200,OK,bp04 4-1,text,true,,27479,1124,1,9,3,0,0
1492745565324,1036,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27479,1124,1,9,3,307,0
1492745547501,14611,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321186,7318,1,9,686,4556,481
1492745564834,1977,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24237,1172,1,9,25,0,3
1492745567112,1268,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5328,938,1,9,1265,0,2
1492745564523,3245,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29565,2110,1,9,1290,613,5
1492745568687,735,35 /,200,OK,bp09 8-1,text,true,,27466,1088,1,9,7,0,4
1492745568381,735,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27466,1088,1,9,7,306,4
1492745547567,18468,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,294179,11398,1,9,4356,3388,427
1492745563586,5926,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32480,1188,1,9,8,0,5
1492745569811,968,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5573,938,1,9,964,0,2
1492745563288,6894,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38053,2126,1,9,972,597,7
1492745571090,1567,22 /find-a-course,200,OK,bp08 7-1,text,true,,32413,1016,1,10,7,0,3
1492745570779,1567,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32413,1016,1,10,7,312,3
1492745572214,1513,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,416,0,2
1492745574039,8,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,8,0,3
1492745574351,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,10,5,0,0
1492745574663,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,4,0,0
1492745574975,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,97,0,48
1492745575521,13,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102671,423,2,10,8,0,0
1492745575833,4,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,4,0,0
1492745576145,42,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,11,0,2
1492745576489,147,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,135,0,1
1492745576941,14,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,14,0,0
1492745577252,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,3,0,0
1492745577564,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492745577876,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492745578281,17,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,9,0,3
1492745572963,5461,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32711,1146,1,10,4,0,0
1492745578609,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,3,0,0
1492745578921,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,4,0,0
1492745579233,5,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,10739,494,2,10,5,0,0
1492745579545,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,4,0,0
1492745578734,971,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5025,938,1,10,966,0,2
1492745572659,6432,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,37736,2084,1,10,970,615,2
1492745579857,111,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,62,0,0
1492745580278,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,6,0,0
1492745580590,130,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,130,0,3
1492745580013,856,35 /,200,OK,bp08 7-1,text,true,,27484,1088,1,10,163,0,160
1492745579705,856,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27484,1088,1,10,163,308,160
1492745547561,29976,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,264574,11358,1,10,3565,3333,589
1492745581027,143,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492745581480,294,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,147
1492745582073,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,2
1492745582635,138,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,138,0,2
1492745583072,459,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,459,0,227
1492745571901,3676,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1580826,13253,2,10,1759,7953,489
1492745571901,3676,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1580826,13253,2,10,1759,7953,489
1492745596549,844,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,11,32,0,3
1492745597708,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,7,0,2
1492745598020,13,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61812,440,3,12,10,0,0
1492745598332,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,5,0,0
1492745597864,776,17 /,200,OK,bp05 5-2,text,true,,27476,930,2,12,8,0,4
1492745597536,776,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27476,930,2,12,8,329,4
1492745598644,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1492745599190,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102710,423,3,12,4,0,0
1492745598940,390,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17760,1072,2,12,4,0,0
1492745598641,390,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17760,1072,2,12,4,300,0
1492745599502,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,3,0,0
1492745599814,238,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,211,0,2
1492745599642,596,21 /,200,OK,bp05 5-2,text,true,,27472,1062,2,12,4,0,0
1492745599331,596,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27472,1062,2,12,4,311,0
1492745597536,1762,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72708,3064,2,12,16,940,4
1492745600360,149,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,137,0,2
1492745600812,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,6,0,0
1492745601124,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,6,0,0
1492745601437,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,6,0,2
1492745601749,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,96,0,47
1492745602155,116,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,109,0,2
1492745602576,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1492745602888,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1492745603200,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492745603512,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,4,0,0
1492745603824,110,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,61,0,0
1492745604245,8,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,8,0,3
1492745604558,130,54 /bat.js,200,OK,bp10 9-3,text,true,,4183,377,3,12,130,0,2
1492745604994,123,56 /action/0,204,No Content,bp10 9-3,,true,,559,557,3,12,0,0,0
1492745605416,295,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,148
1492745606024,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,132,0,2
1492745606585,141,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,141,0,2
1492745607038,438,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,438,0,218
1492745596237,3262,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579113,13253,3,12,1655,7987,482
1492745596237,3262,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579113,13253,3,12,1655,7987,482
1492745620860,1130,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,239,0,2
1492745622287,112,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,112,0,2
1492745622708,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61812,440,4,14,4,0,0
1492745623020,6,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,6,0,0
1492745623332,235,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492745623878,12,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,7,0,0
1492745622864,1254,13 /,200,OK,bp08 7-2,text,true,,27475,928,2,14,522,0,519
1492745622552,1254,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27475,928,2,14,522,313,519
1492745624190,6,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,6,0,0
1492745624502,44,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,8,0,2
1492745624845,163,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,139,0,2
1492745625313,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,5,0,0
1492745625625,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492745625937,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,6,0,2
1492745624424,1652,22 /find-a-course,200,OK,bp08 7-2,text,true,,32410,1016,2,14,3,0,0
1492745624119,1652,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32410,1016,2,14,3,305,0
1492745626249,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1492745626655,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,9,0,2
1492745626982,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,3,0,0
