timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492745563246,152,39 /gtm.js,200,OK,bp10 9-1,text,true,,39494,338,1,9,140,0,2
1492745561670,1865,9 /find-a-course,200,OK,bp02 2-1,text,true,,20526,1532,1,9,156,0,15
1492745561363,1865,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,20526,1532,1,9,156,307,15
1492745563698,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-1,text,true,,23804,507,1,9,5,0,0
1492745564010,12,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-1,text,true,,10646,506,1,9,11,0,0
1492745562544,1568,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,113043,358,1,9,43,0,0
1492745561015,3130,47 /Dashboard,200,OK,bp03 3-1,text,true,,109913,2298,1,9,38,0,18
1492745562497,1753,9 /find-a-course,200,OK,bp06 6-1,text,true,,20262,1030,1,9,55,0,0
1492745562193,1753,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,20262,1030,1,9,55,304,0
1492745564322,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-1,text,true,,21217,412,1,9,6,0,3
1492745564447,60,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,9,30,0,14
1492745564634,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-1,text,true,,236,391,1,9,97,0,48
1492745565040,117,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-1,bin,true,,125837,487,1,9,110,0,2
1492745565461,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-1,bin,true,,2480,483,1,9,4,0,0
1492745562778,2798,9 /Dashboard,200,OK,bp01 1-1,text,true,,109903,2298,1,9,253,0,0
1492745561964,3011,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,113018,4221,1,9,291,601,0
1492745563371,2356,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23817,1178,1,9,41,0,14
1492745564416,1328,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,113048,360,1,9,29,0,14
1492745565773,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-1,bin,true,,2119,499,1,9,4,0,0
1492745566085,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-1,bin,true,,8981,494,1,9,7,0,0
1492745566397,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-1,bin,true,,15066,487,1,9,4,0,0
1492745564556,1964,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23827,1206,1,9,38,0,14
1492745564250,1964,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23827,1206,1,9,38,307,14
1492745566709,39,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-1,bin,true,,209705,466,1,9,30,0,0
1492745566054,1065,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113051,362,1,9,16,0,0
1492745567052,109,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-1,bin,true,,7064,482,1,9,109,0,2
1492745564806,2432,49 /Dashboard,200,OK,bp03 3-1,text,true,,109906,2082,1,9,15,0,0
1492745560313,5718,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,294043,7672,1,9,99,1207,32
1492745566038,1328,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5568,938,1,9,1323,0,3
1492745563071,3684,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29385,2116,1,9,1364,611,17
1492745567458,124,54 /bat.js,200,OK,bp10 9-1,text,true,,4180,377,1,9,124,0,2
1492745566818,869,15 /,200,OK,bp06 6-1,text,true,,27477,1078,1,9,29,0,14
1492745566521,869,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27477,1078,1,9,29,297,14
1492745558402,7765,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126540,5170,1,9,652,1520,528
1492745567879,122,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492745565882,2300,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,110275,3125,1,9,58,0,15
1492745567427,761,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113054,364,1,9,28,0,14
1492745568300,298,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,149
1492745568909,267,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,134,0,2
1492745569486,59,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,59,0,2
1492745568487,1222,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113061,366,1,9,19,0,0
1492745567676,2039,22 /find-a-course,200,OK,bp09 8-1,text,true,,50597,1014,1,9,32,0,14
1492745567366,2039,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50597,1014,1,9,32,310,14
1492745563371,6559,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30932,1146,1,9,32,0,14
1492745567536,2410,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,110260,3125,1,9,29,0,14
1492745563839,6375,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30493,1694,1,9,114,0,14
1492745563535,6375,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30493,1694,1,9,114,305,14
1492745569845,438,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,438,0,218
1492745558414,3939,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579091,13253,1,9,1755,7930,484
1492745558414,3939,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579091,13253,1,9,1755,7930,484
1492745568488,2130,11 /Dashboard,200,OK,bp01 1-1,text,true,,109907,2310,1,9,32,0,17
1492745570016,789,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113064,368,1,9,28,0,14
1492745570235,1351,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5450,938,1,9,1347,0,2
1492745563074,7910,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,36382,2084,1,9,1379,602,16
1492745570516,1237,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27067,1558,1,9,29,0,15
1492745570215,1237,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27067,1558,1,9,29,302,15
1492745558332,11872,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132611,7120,1,9,853,1550,569
1492745570921,1038,12 /,200,OK,bp01 1-1,text,true,,27038,1528,1,9,32,0,18
1492745565576,5468,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,247220,6963,1,9,122,915,50
1492745558308,11469,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,414764,13520,1,9,981,2182,589
1492745570016,2179,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23114,1176,1,9,29,0,14
1492745571108,1109,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113071,370,1,9,15,0,0
1492745570250,2151,51 /Dashboard,200,OK,bp03 3-1,text,true,,109899,2310,1,9,35,0,15
1492745572528,968,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113076,372,1,9,28,0,14
1492745572700,842,52 /,200,OK,bp03 3-1,text,true,,27038,1528,1,9,27,0,13
1492745571888,1829,22 /find-a-course,200,OK,bp08 7-1,text,true,,32355,1016,1,9,41,0,15
1492745571586,1829,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32355,1016,1,9,41,303,15
1492745572497,1356,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5637,938,1,9,1306,0,2
1492745569715,3535,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28751,2114,1,9,1335,603,16
1492745573854,103,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,15,0,0
1492745567238,5506,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,248257,8297,1,9,106,1214,42
1492745558333,12863,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,569784,16949,1,9,746,2762,599
1492745573807,680,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113077,374,1,9,14,0,0
1492745574790,616,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113086,376,1,9,33,0,18
1492745574150,1586,22 /find-a-course,200,OK,bp09 8-1,text,true,,50609,1014,1,9,29,0,15
1492745573853,1586,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50609,1014,1,9,29,297,15
1492745575710,1196,22 /find-a-course,200,OK,bp04 4-1,text,true,,22534,1050,1,9,15,0,0
1492745560497,12442,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266203,5076,1,9,307,3968,88
1492745576038,1664,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24238,1172,1,9,15,0,0
1492745577208,721,23 /,200,OK,bp04 4-1,text,true,,27492,1124,1,9,32,0,14
1492745576907,721,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27492,1124,1,9,32,302,14
1492745558348,14992,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321179,7340,1,9,881,4590,627
1492745578003,997,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5480,938,1,9,993,0,2
1492745575736,2661,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29718,2110,1,9,1008,604,2
1492745579298,739,35 /,200,OK,bp09 8-1,text,true,,27488,1088,1,9,29,0,14
1492745579001,739,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27488,1088,1,9,29,298,14
1492745558411,18281,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,294616,11398,1,9,4296,3346,548
1492745574025,6013,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32468,1188,1,9,29,0,15
1492745580344,1069,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5588,938,1,9,1064,0,2
1492745573718,7082,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38056,2126,1,9,1093,613,17
1492745581716,1566,22 /find-a-course,200,OK,bp08 7-1,text,true,,32344,1016,1,10,29,0,14
1492745581413,1566,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32344,1016,1,10,29,304,14
1492745583058,786,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,10,0,2
1492745584150,5,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,5,0,2
1492745584462,9,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,10,4,0,0
1492745584774,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,3,0,0
1492745585086,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,96,0,47
1492745585632,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102702,423,2,10,3,0,0
1492745585944,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,3,0,0
1492745586256,151,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,114,0,2
1492745586708,146,39 /gtm.js,200,OK,bp10 9-2,text,true,,39494,338,2,10,134,0,2
1492745587161,7,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23809,507,2,10,7,0,0
1492745587473,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1492745587785,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,6,0,2
1492745588097,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492745588502,18,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,10,0,2
1492745588830,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,4,0,0
1492745583588,5508,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32697,1146,1,10,15,0,0
1492745589142,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,3,0,0
1492745589454,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,6,0,0
1492745589766,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,4,0,0
1492745590078,57,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,47,0,0
1492745589407,1002,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5168,938,1,10,996,0,2
1492745583283,6510,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,37865,2084,1,10,1011,616,2
1492745590437,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,4,0,0
1492745590749,123,54 /bat.js,200,OK,bp10 9-2,text,true,,4183,377,2,10,123,0,2
1492745591170,122,56 /action/0,204,No Content,bp10 9-2,,true,,559,557,2,10,0,0,0
1492745590717,804,35 /,200,OK,bp08 7-1,text,true,,27470,1088,1,10,177,0,162
1492745590409,804,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27470,1088,1,10,177,309,162
1492745558406,29762,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,264298,11358,1,10,4258,3354,726
1492745591591,294,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,147
1492745592184,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,134,0,2
1492745592761,49,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,49,0,3
1492745593120,439,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,439,0,218
1492745582746,2850,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579110,13253,2,10,1309,7963,478
1492745582746,2850,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579110,13253,2,10,1309,7963,478
1492745607378,1142,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,12,236,0,3
1492745608829,10,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,10,0,2
1492745609141,10,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61812,440,3,12,6,0,0
1492745608689,669,17 /,200,OK,bp05 5-2,text,true,,27491,930,2,12,28,0,14
1492745608360,669,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27491,930,2,12,28,329,14
1492745609453,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,4,0,0
1492745609661,288,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17764,1072,2,12,15,0,0
1492745609358,288,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17764,1072,2,12,15,298,0
1492745609770,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,97,0,48
1492745610316,51,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102710,423,3,12,27,0,0
1492745610675,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,3,0,0
1492745610254,509,21 /,200,OK,bp05 5-2,text,true,,27476,1062,2,12,14,0,0
1492745609949,509,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27476,1062,2,12,14,306,0
1492745608360,1466,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72731,3064,2,12,57,933,14
1492745610987,42,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,6,0,2
1492745611330,148,39 /gtm.js,200,OK,bp10 9-3,text,true,,39494,338,3,12,136,0,2
1492745611782,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23809,507,3,12,5,0,0
1492745612094,7,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,6,0,0
1492745612407,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,5,0,2
1492745612719,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,97,0,47
1492745613124,19,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,10,0,2
1492745613452,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1492745613764,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1492745614076,39,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,38,0,0
1492745614419,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,3,0,0
1492745614730,43,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,33,0,0
1492745615073,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,4,0,0
1492745615385,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4183,377,3,12,125,0,3
1492745615822,123,56 /action/0,204,No Content,bp10 9-3,,true,,559,557,3,12,0,0,0
1492745616243,298,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,149
1492745616852,266,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,133,0,2
1492745617429,35,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,35,0,2
1492745617772,443,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,443,0,219
1492745607067,3166,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579118,13253,3,12,1469,7978,483
1492745607067,3166,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579118,13253,3,12,1469,7978,483
1492745631696,1258,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,211,0,2
1492745633256,7,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,7,0,2
1492745633568,10,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61812,440,4,14,7,0,0
1492745633880,5,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,5,0,0
1492745634192,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,97,0,47
1492745634755,17,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102671,423,4,14,12,0,0
1492745633693,1088,13 /,200,OK,bp08 7-2,text,true,,27479,928,2,14,435,0,420
1492745633381,1088,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27479,928,2,14,435,312,420
1492745635083,11,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,11,0,0
1492745635395,41,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,6,0,2
1492745635738,147,39 /gtm.js,200,OK,bp10 9-4,text,true,,39494,338,4,14,135,0,2
1492745636190,8,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,8,0,0
1492745636502,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,5,0,0
1492745635098,1489,22 /find-a-course,200,OK,bp08 7-2,text,true,,32354,1016,2,14,15,0,0
1492745634799,1489,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32354,1016,2,14,15,299,0
1492745636814,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,2
1492745637126,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,97,0,47
1492745637532,218,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,211,0,2
1492745638062,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,5,0,0
