timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494309925761,5995,bp07s10,200,OK,bp07 2-1,text,true,,91628,0,1,5,0,0,0
1494309926796,5487,bp09s7,200,OK,bp09 4-1,text,true,,135165,0,1,5,0,0,0
1494309928471,5314,bp06s7,200,OK,bp06 1-1,text,true,,135678,0,1,5,0,0,0
1494309932080,2314,bp07s11,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494309934817,1708,bp07s12,200,OK,bp07 2-1,text,true,,94820,0,1,5,0,0,0
1494309934118,2865,bp06s8,200,OK,bp06 1-1,text,true,,135670,0,1,5,0,0,0
1494309932608,5194,bp09s8,200,OK,bp09 4-1,text,true,,154808,0,1,5,0,0,0
1494309901915,32786,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1730405,0,1,5,0,3113,0
1494309936853,2105,bp07s13,200,OK,bp07 2-1,text,true,,137962,0,1,5,0,0,0
1494309937311,3893,bp06s9,200,OK,bp06 1-1,text,true,,135689,0,1,5,0,0,0
1494309939382,5301,bp07s14,200,OK,bp07 2-1,text,true,,90908,0,1,5,0,0,0
1494309941537,5649,bp06s10,200,OK,bp06 1-1,text,true,,154652,0,1,5,0,0,0
1494309901945,41931,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1358974,0,1,5,0,3321,0
1494309945009,5178,bp07s15,200,OK,bp07 2-1,text,true,,154658,0,1,5,0,0,0
1494309901927,42387,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1940100,0,1,5,0,5894,0
1494309925676,25790,bp08s5,200,OK,bp08 3-1,text,true,,203369,0,1,5,0,0,0
1494309951801,3009,bp08s6,200,OK,bp08 3-1,text,true,,287434,0,1,5,0,0,0
1494309955151,10065,bp08s7,200,OK,bp08 3-1,text,true,,201102,0,1,5,0,0,0
1494309965548,3017,bp08s8,200,OK,bp08 3-1,text,true,,155153,0,1,5,0,0,0
1494309902037,63466,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1929049,0,1,5,0,3071,0
1494310086727,6639,bp10s1,200,OK,bp10 5-1,text,true,,70678,0,1,5,0,0,0
1494310086426,6639,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70678,0,1,5,0,318,0
1494310118431,3925,bp09s1,200,OK,bp09 4-1,text,true,,154808,0,1,5,0,0,0
1494310122683,91,bp09s2A,200,OK,bp09 4-1,text,true,,154805,0,1,5,0,0,0
1494310123099,2958,bp09s2,200,OK,bp09 4-1,text,true,,287436,0,1,5,0,0,0
1494310127814,4173,bp06s1,200,OK,bp06 1-1,text,true,,154653,0,1,5,0,0,0
1494310126408,6043,bp09s3,200,OK,bp09 4-1,text,true,,162891,0,1,5,0,0,0
1494310132315,4023,bp06s2,200,OK,bp06 1-1,text,true,,99896,0,1,5,0,0,0
1494310132780,3580,bp09s4,200,OK,bp09 4-1,text,true,,287436,0,1,5,0,0,0
1494310130825,6253,bp07s1,200,OK,bp07 2-1,text,true,,154659,0,1,5,0,0,0
1494310137470,149,bp07s2,200,OK,bp07 2-1,text,true,,153407,0,1,5,0,0,0
1494310136710,2730,bp09s5,200,OK,bp09 4-1,text,true,,140068,0,1,5,0,0,0
1494310136663,2842,bp06s3,200,OK,bp06 1-1,text,true,,132680,0,1,5,0,0,0
1494310138063,1854,bp07s3,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310139765,4724,bp09s6,200,OK,bp09 4-1,text,true,,287431,0,1,5,0,0,0
1494310140377,4489,bp07s4,200,OK,bp07 2-1,text,true,,112325,0,1,5,0,0,0
1494310139834,5307,bp06s4,200,OK,bp06 1-1,text,true,,132827,0,1,5,0,0,0
1494310145324,2968,bp07s5,200,OK,bp07 2-1,text,true,,137996,0,1,5,0,0,0
1494310145466,4162,bp06s5,200,OK,bp06 1-1,text,true,,132844,0,1,5,0,0,0
1494310148749,2962,bp07s6,200,OK,bp07 2-1,text,true,,97199,0,1,5,0,0,0
1494310144837,10267,bp09s7,200,OK,bp09 4-1,text,true,,127549,0,1,5,0,0,0
1494310149956,5498,bp06s6,200,OK,bp06 1-1,text,true,,132836,0,1,5,0,0,0
1494310152126,3382,bp07s7,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310149191,6809,bp08s1,200,OK,bp08 3-1,text,true,,154809,0,1,5,0,0,0
1494310156339,83,bp08s2A,200,OK,bp08 3-1,text,true,,154809,0,1,5,0,0,0
1494310155905,2762,bp07s8,200,OK,bp07 2-1,text,true,,162301,0,1,5,0,0,0
1494310155782,4351,bp06s7,200,OK,bp06 1-1,text,true,,132831,0,1,5,0,0,0
1494310156746,3512,bp08s2,200,OK,bp08 3-1,text,true,,287436,0,1,5,0,0,0
1494310155434,5754,bp09s8,200,OK,bp09 4-1,text,true,,155010,0,1,5,0,0,0
1494310118130,40072,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1757434,0,1,5,0,3017,0
1494310159094,2032,bp07s9,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310161560,2027,bp07s10,200,OK,bp07 2-1,text,true,,91630,0,1,5,0,0,0
1494310160468,3779,bp06s8,200,OK,bp06 1-1,text,true,,132827,0,1,5,0,0,0
1494310163917,1863,bp07s11,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310166195,2079,bp07s12,200,OK,bp07 2-1,text,true,,94821,0,1,5,0,0,0
1494310164572,4397,bp06s9,200,OK,bp06 1-1,text,true,,132823,0,1,5,0,0,0
1494310168595,1518,bp07s13,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310170529,1651,bp07s14,200,OK,bp07 2-1,text,true,,90908,0,1,5,0,0,0
1494310169295,5286,bp06s10,200,OK,bp06 1-1,text,true,,154660,0,1,5,0,0,0
1494310127513,43818,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1338877,0,1,5,0,3276,0
1494310172497,6625,bp07s15,200,OK,bp07 2-1,text,true,,154698,0,1,5,0,0,0
1494310130524,42614,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1939763,0,1,5,0,6112,0
1494310160606,25691,bp08s3,200,OK,bp08 3-1,text,true,,199590,0,1,5,0,0,0
1494310186635,3348,bp08s4,200,OK,bp08 3-1,text,true,,287433,0,1,5,0,0,0
1494310190325,41547,bp08s5,200,OK,bp08 3-1,text,true,,231067,0,1,5,0,0,0
1494310232208,3191,bp08s6,200,OK,bp08 3-1,text,true,,287436,0,1,5,0,0,0
1494310235741,10620,bp08s7,200,OK,bp08 3-1,text,true,,201683,0,1,5,0,0,0
1494310246694,3273,bp08s8,200,OK,bp08 3-1,text,true,,155166,0,1,5,0,0,0
1494310148890,98074,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1959429,0,1,5,0,3026,0
1494310273984,1746,bp10s1,200,OK,bp10 5-1,text,true,,70681,0,1,5,0,0,0
1494310273683,1746,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70681,0,1,5,0,318,0
1494310341820,4535,bp09s1,200,OK,bp09 4-1,text,true,,154809,0,1,5,0,0,0
1494310346684,96,bp09s2A,200,OK,bp09 4-1,text,true,,154806,0,1,5,0,0,0
1494310347105,4551,bp09s2,200,OK,bp09 4-1,text,true,,287434,0,1,5,0,0,0
1494310351997,3983,bp09s3,200,OK,bp09 4-1,text,true,,130796,0,1,5,0,0,0
1494310356307,3283,bp09s4,200,OK,bp09 4-1,text,true,,287435,0,1,5,0,0,0
1494310355208,5624,bp06s1,200,OK,bp06 1-1,text,true,,154659,0,1,5,0,0,0
1494310361167,3859,bp06s2,200,OK,bp06 1-1,text,true,,99881,0,1,5,0,0,0
1494310359940,5827,bp09s5,200,OK,bp09 4-1,text,true,,134426,0,1,5,0,0,0
1494310359851,7855,bp07s1,200,OK,bp07 2-1,text,true,,154701,0,1,5,0,0,0
1494310368075,140,bp07s2,200,OK,bp07 2-1,text,true,,153449,0,1,5,0,0,0
1494310366098,4049,bp09s6,200,OK,bp09 4-1,text,true,,287436,0,1,5,0,0,0
1494310365358,6227,bp06s3,200,OK,bp06 1-1,text,true,,135009,0,1,5,0,0,0
1494310368653,3525,bp07s3,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310372658,2715,bp07s4,200,OK,bp07 2-1,text,true,,112326,0,1,5,0,0,0
1494310371912,6921,bp06s4,200,OK,bp06 1-1,text,true,,135149,0,1,5,0,0,0
1494310375794,4432,bp07s5,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310370491,10707,bp09s7,200,OK,bp09 4-1,text,true,,130474,0,1,5,0,0,0
1494310380654,83,bp07s6,200,OK,bp07 2-1,text,true,,97199,0,1,5,0,0,0
1494310379163,4928,bp06s5,200,OK,bp06 1-1,text,true,,135165,0,1,5,0,0,0
1494310383681,2199,bp07s7,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310381528,7107,bp09s8,200,OK,bp09 4-1,text,true,,155015,0,1,5,0,0,0
1494310341519,44138,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1722631,0,1,5,0,3015,0
1494310386328,2721,bp07s8,200,OK,bp07 2-1,text,true,,162298,0,1,5,0,0,0
1494310384422,4940,bp06s6,200,OK,bp06 1-1,text,true,,135164,0,1,5,0,0,0
1494310389478,1883,bp07s9,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310389691,3458,bp06s7,200,OK,bp06 1-1,text,true,,135162,0,1,5,0,0,0
1494310391787,2126,bp07s10,200,OK,bp07 2-1,text,true,,91630,0,1,5,0,0,0
1494310394251,1976,bp07s11,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310393472,4933,bp06s8,200,OK,bp06 1-1,text,true,,135147,0,1,5,0,0,0
1494310396662,3013,bp07s12,200,OK,bp07 2-1,text,true,,94820,0,1,5,0,0,0
1494310398730,3825,bp06s9,200,OK,bp06 1-1,text,true,,135145,0,1,5,0,0,0
1494310399995,2746,bp07s13,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310403186,2039,bp07s14,200,OK,bp07 2-1,text,true,,90909,0,1,5,0,0,0
1494310402881,6022,bp06s10,200,OK,bp06 1-1,text,true,,154658,0,1,5,0,0,0
1494310354907,50737,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1355139,0,1,5,0,3311,0
1494310405543,5622,bp07s15,200,OK,bp07 2-1,text,true,,154697,0,1,5,0,0,0
1494310359550,43075,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1939809,0,1,5,0,8682,0
1494310430592,4835,bp08s1,200,OK,bp08 3-1,text,true,,154812,0,1,5,0,0,0
1494310435756,103,bp08s2A,200,OK,bp08 3-1,text,true,,154812,0,1,5,0,0,0
1494310436185,4102,bp08s2,200,OK,bp08 3-1,text,true,,287434,0,1,5,0,0,0
1494310456349,2012,bp10s1,200,OK,bp10 5-1,text,true,,70681,0,1,5,0,0,0
1494310456048,2012,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70681,0,1,5,0,318,0
1494310440631,20367,bp08s3,200,OK,bp08 3-1,text,true,,203087,0,1,5,0,0,0
1494310461331,2741,bp08s4,200,OK,bp08 3-1,text,true,,287436,0,1,5,0,0,0
1494310464415,29838,bp08s5,200,OK,bp08 3-1,text,true,,207869,0,1,5,0,0,0
1494310494586,2898,bp08s6,200,OK,bp08 3-1,text,true,,287433,0,1,5,0,0,0
1494310497840,11406,bp08s7,200,OK,bp08 3-1,text,true,,176976,0,1,5,0,0,0
1494310509579,3178,bp08s8,200,OK,bp08 3-1,text,true,,154938,0,1,5,0,0,0
1494310430291,79468,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1914797,0,1,5,0,3023,0
1494310569274,4130,bp09s1,200,OK,bp09 4-1,text,true,,154810,0,1,5,0,0,0
1494310573741,99,bp09s2A,200,OK,bp09 4-1,text,true,,154807,0,1,5,0,0,0
1494310574164,3350,bp09s2,200,OK,bp09 4-1,text,true,,287435,0,1,5,0,0,0
1494310577853,6249,bp09s3,200,OK,bp09 4-1,text,true,,138766,0,1,5,0,0,0
1494310584433,3304,bp09s4,200,OK,bp09 4-1,text,true,,287435,0,1,5,0,0,0
1494310588082,7077,bp09s5,200,OK,bp09 4-1,text,true,,134603,0,1,5,0,0,0
1494310589553,8156,bp06s1,200,OK,bp06 1-1,text,true,,154656,0,1,5,0,0,0
1494310595483,6552,bp09s6,200,OK,bp09 4-1,text,true,,287432,0,1,5,0,0,0
1494310598038,6763,bp06s2,200,OK,bp06 1-1,text,true,,146788,0,1,5,0,0,0
1494310602378,2781,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Graduate Certificate in Child Protection Practice</title>/,87256,0,1,5,0,0,0
1494310591905,13328,bp07s1,200,OK,bp07 2-1,text,true,,154697,0,1,5,0,0,0
1494310605609,141,bp07s2,200,OK,bp07 2-1,text,true,,153445,0,1,5,0,0,0
1494310606197,4055,bp07s3,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310605491,8018,bp09s8,200,OK,bp09 4-1,text,true,,154807,0,1,5,0,0,0
1494310568973,41560,bp09,,"Number of samples in transaction : 10, number of failing samples : 1",bp09 4-1,,false,,1687351,0,1,5,0,3006,0
1494310605129,9596,bp06s3,200,OK,bp06 1-1,text,true,,162734,0,1,5,0,0,0
1494310610694,4357,bp07s4,200,OK,bp07 2-1,text,true,,112325,0,1,5,0,0,0
1494310615480,1855,bp07s5,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310617762,2769,bp07s6,200,OK,bp07 2-1,text,true,,97198,0,1,5,0,0,0
1494310620949,1830,bp07s7,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310615057,9076,bp06s4,200,OK,bp06 1-1,text,true,,162881,0,1,5,0,0,0
1494310623205,2940,bp07s8,200,OK,bp07 2-1,text,true,,162301,0,1,5,0,0,0
1494310626571,1975,bp07s9,200,OK,bp07 2-1,text,true,,137962,0,1,5,0,0,0
1494310628972,2546,bp07s10,200,OK,bp07 2-1,text,true,,91629,0,1,5,0,0,0
1494310631836,2103,bp07s11,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310624463,14412,bp06s5,200,OK,bp06 1-1,text,true,,162896,0,1,5,0,0,0
1494310634385,5171,bp07s12,200,OK,bp07 2-1,text,true,,94821,0,1,5,0,0,0
1494310638979,3519,bp10s1,200,OK,bp10 5-1,text,true,,70680,0,1,5,0,0,0
1494310638678,3519,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70680,0,1,5,0,318,0
1494310639972,3980,bp07s13,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310644393,2785,bp07s14,200,OK,bp07 2-1,text,true,,90909,0,1,5,0,0,0
1494310639382,12892,bp06s6,200,OK,bp06 1-1,text,true,,162895,0,1,5,0,0,0
1494310647496,11168,bp07s15,200,OK,bp07 2-1,text,true,,154701,0,1,5,0,0,0
1494310591604,61003,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1939806,0,1,5,0,6206,0
1494310652603,9612,bp06s7,200,OK,bp06 1-1,text,true,,162892,0,1,5,0,0,0
1494310662547,8217,bp06s8,200,OK,bp06 1-1,text,true,,162880,0,1,5,0,0,0
1494310671091,10533,bp06s9,200,OK,bp06 1-1,text,true,,162881,0,1,5,0,0,0
1494310681959,8479,bp06s10,200,OK,bp06 1-1,text,true,,154686,0,1,5,0,0,0
1494310589252,97736,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1596189,0,1,5,0,3477,0
1494310693383,11786,bp08s1,200,OK,bp08 3-1,text,true,,154809,0,1,5,0,0,0
1494310705501,86,bp08s2A,200,OK,bp08 3-1,text,true,,154809,0,1,5,0,0,0
1494310705912,8447,bp08s2,200,OK,bp08 3-1,text,true,,287436,0,1,5,0,0,0
1494310714703,39143,bp08s3,200,OK,bp08 3-1,text,true,,203777,0,1,5,0,0,0
1494310754178,3755,bp08s4,200,OK,bp08 3-1,text,true,,287436,0,1,5,0,0,0
1494310758293,29699,bp08s5,200,OK,bp08 3-1,text,true,,196923,0,1,5,0,0,0
1494310788326,4697,bp08s6,200,OK,bp08 3-1,text,true,,287433,0,1,5,0,0,0
1494310794143,11247,bp09s1,200,OK,bp09 4-1,text,true,,154808,0,1,5,0,0,0
1494310805721,93,bp09s2A,200,OK,bp09 4-1,text,true,,154805,0,1,5,0,0,0
1494310806144,5938,bp09s2,200,OK,bp09 4-1,text,true,,287435,0,1,5,0,0,0
1494310793367,22802,bp08s7,200,OK,bp08 3-1,text,true,,196268,0,1,5,0,0,0
1494310812515,3739,bp09s3,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title> Master of Health Science Physiology</title>/,87256,0,1,5,0,0,0
1494310816572,6586,bp09s4,200,OK,bp09 4-1,text,true,,287434,0,1,5,0,0,0
1494310823116,3037,bp10s1,200,OK,bp10 5-1,text,true,,70681,0,1,5,0,0,0
1494310822815,3037,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70681,0,1,5,0,324,0
1494310816502,9896,bp08s8,200,OK,bp08 3-1,text,true,,155085,0,1,5,0,0,0
1494310693082,130311,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1923976,0,1,5,0,3033,0
1494310823499,7259,bp09s5,200,OK,bp09 4-1,text,true,,133566,0,1,5,0,0,0
1494310831081,5050,bp09s6,200,OK,bp09 4-1,text,true,,287435,0,1,5,0,0,0
1494310836584,4041,bp09s7,200,OK,bp09 4-1,text,false,Test failed: text expected to contain /<title>Master of Science Communication and Education - Coursework</title>/,87256,0,1,5,0,0,0
1494310840945,14596,bp09s8,200,OK,bp09 4-1,text,true,,155013,0,1,5,0,0,0
1494310793839,58549,bp09,,"Number of samples in transaction : 10, number of failing samples : 2",bp09 4-1,,false,,1635008,0,1,5,0,3188,0
1494310839414,21839,bp07s1,200,OK,bp07 2-1,text,true,,154693,0,1,5,0,0,0
1494310861714,145,bp07s2,200,OK,bp07 2-1,text,true,,153441,0,1,5,0,0,0
1494310862352,4156,bp07s3,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310866956,2723,bp07s4,200,OK,bp07 2-1,text,true,,112326,0,1,5,0,0,0
1494310870097,1924,bp07s5,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310872450,1717,bp07s6,200,OK,bp07 2-1,text,true,,97199,0,1,5,0,0,0
1494310874568,3372,bp07s7,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310878385,3999,bp07s8,200,OK,bp07 2-1,text,true,,162303,0,1,5,0,0,0
1494310871059,11819,bp06s1,200,OK,bp06 1-1,text,true,,154683,0,1,5,0,0,0
1494310882824,2767,bp07s9,200,OK,bp07 2-1,text,true,,137962,0,1,5,0,0,0
1494310883354,3792,bp06s2,200,OK,bp06 1-1,text,true,,99907,0,1,5,0,0,0
1494310886012,1979,bp07s10,200,OK,bp07 2-1,text,true,,91630,0,1,5,0,0,0
1494310888385,2703,bp07s11,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494310887482,4396,bp06s3,200,OK,bp06 1-1,text,true,,139917,0,1,5,0,0,0
1494310891530,2543,bp07s12,200,OK,bp07 2-1,text,true,,94820,0,1,5,0,0,0
1494310892203,5064,bp06s4,200,OK,bp06 1-1,text,true,,140062,0,1,5,0,0,0
1494310894493,2920,bp07s13,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494310897844,2015,bp07s14,200,OK,bp07 2-1,text,true,,90909,0,1,5,0,0,0
1494310897592,3770,bp06s5,200,OK,bp06 1-1,text,true,,140069,0,1,5,0,0,0
1494310901688,4538,bp06s6,200,OK,bp06 1-1,text,true,,140073,0,1,5,0,0,0
1494310900177,9612,bp07s15,200,OK,bp07 2-1,text,true,,154697,0,1,5,0,0,0
1494310839113,64414,bp07,200,"Number of samples in transaction : 15, number of failing samples : 0",bp07 2-1,,true,,1939798,0,1,5,0,6423,0
1494310906552,5128,bp06s7,200,OK,bp06 1-1,text,true,,140069,0,1,5,0,0,0
1494310912010,5841,bp06s8,200,OK,bp06 1-1,text,true,,140056,0,1,5,0,0,0
1494310918176,4845,bp06s9,200,OK,bp06 1-1,text,true,,140055,0,1,5,0,0,0
1494310923347,11798,bp06s10,200,OK,bp06 1-1,text,true,,154660,0,1,5,0,0,0
1494310870758,60991,bp06,200,"Number of samples in transaction : 10, number of failing samples : 0",bp06 1-1,,true,,1389551,0,1,5,0,3420,0
1494311006777,3011,bp10s1,200,OK,bp10 5-1,text,true,,70681,0,1,5,0,0,0
1494311006476,3011,bp10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp10 5-1,,true,,70681,0,1,5,0,318,0
1494311007027,7188,bp08s1,200,OK,bp08 3-1,text,true,,154810,0,1,5,0,0,0
1494311014550,84,bp08s2A,200,OK,bp08 3-1,text,true,,154810,0,1,5,0,0,0
1494311014962,4293,bp08s2,200,OK,bp08 3-1,text,true,,287434,0,1,5,0,0,0
1494311036177,6471,bp09s1,200,OK,bp09 4-1,text,true,,154812,0,1,5,0,0,0
1494311042978,97,bp09s2A,200,OK,bp09 4-1,text,true,,154809,0,1,5,0,0,0
1494311043406,3393,bp09s2,200,OK,bp09 4-1,text,true,,287436,0,1,5,0,0,0
1494311019685,29351,bp08s3,200,OK,bp08 3-1,text,true,,200157,0,1,5,0,0,0
1494311049369,3770,bp08s4,200,OK,bp08 3-1,text,true,,287434,0,1,5,0,0,0
1494311053497,9925,bp08s5,200,OK,bp08 3-1,text,true,,192007,0,1,5,0,0,0
1494311047140,18935,bp09s3,200,OK,bp09 4-1,text,true,,161744,0,1,5,0,0,0
1494311063760,5405,bp08s6,200,OK,bp08 3-1,text,true,,287435,0,1,5,0,0,0
1494311066403,4377,bp09s4,200,OK,bp09 4-1,text,true,,287431,0,1,5,0,0,0
1494311071140,8299,bp09s5,200,OK,bp09 4-1,text,true,,136005,0,1,5,0,0,0
1494311079768,5282,bp09s6,200,OK,bp09 4-1,text,true,,287434,0,1,5,0,0,0
1494311069508,22653,bp08s7,200,OK,bp08 3-1,text,true,,212263,0,1,5,0,0,0
1494311085418,10473,bp09s7,200,OK,bp09 4-1,text,true,,140825,0,1,5,0,0,0
1494311092494,9125,bp08s8,200,OK,bp08 3-1,text,true,,155224,0,1,5,0,0,0
1494311006726,91794,bp08,200,"Number of samples in transaction : 10, number of failing samples : 0",bp08 3-1,,true,,1931574,0,1,5,0,3125,0
1494311090554,11957,bp07s1,200,OK,bp07 2-1,text,true,,154693,0,1,5,0,0,0
1494311102855,196,bp07s2,200,OK,bp07 2-1,text,true,,153441,0,1,5,0,0,0
1494311096217,9010,bp09s8,200,OK,bp09 4-1,text,true,,154930,0,1,5,0,0,0
1494311035876,66337,bp09,200,"Number of samples in transaction : 10, number of failing samples : 0",bp09 4-1,,true,,1765426,0,1,5,0,3043,0
1494311103494,2240,bp07s3,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494311106164,2211,bp07s4,200,OK,bp07 2-1,text,true,,112325,0,1,5,0,0,0
1494311108819,2341,bp07s5,200,OK,bp07 2-1,text,true,,137964,0,1,5,0,0,0
1494311111590,1664,bp07s6,200,OK,bp07 2-1,text,true,,97199,0,1,5,0,0,0
1494311113697,2142,bp07s7,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494311116283,3275,bp07s8,200,OK,bp07 2-1,text,true,,162299,0,1,5,0,0,0
1494311120007,2739,bp07s9,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494311115767,7134,bp06s1,200,OK,bp06 1-1,text,true,,154652,0,1,5,0,0,0
1494311123182,4995,bp07s10,200,OK,bp07 2-1,text,true,,91630,0,1,5,0,0,0
1494311123263,7322,bp06s2,200,OK,bp06 1-1,text,true,,100025,0,1,5,0,0,0
1494311128501,3108,bp07s11,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494311132044,2296,bp07s12,200,OK,bp07 2-1,text,true,,94821,0,1,5,0,0,0
1494311134744,4471,bp07s13,200,OK,bp07 2-1,text,true,,137963,0,1,5,0,0,0
1494311130909,11151,bp06s3,200,OK,bp06 1-1,text,true,,127394,0,1,5,0,0,0
