timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494295439947,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-1,bin,true,,8981,494,1,10,7,0,0
1494295436379,3661,3 /,200,OK,bp01 1-1,text,true,,28286,1408,1,10,89,0,15
1494295432318,7080,bp01s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,56608,1872,1,10,3494,641,674
1494295440259,6,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-1,bin,true,,15066,487,1,10,6,0,0
1494295440571,133,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-1,bin,true,,209705,466,1,10,83,0,0
1494295439327,1539,91 /international-students,200,OK,bp07 7-1,text,true,,36570,578,1,10,1525,0,227
1494295439004,1539,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36570,578,1,10,1525,323,227
1494295437095,3773,?typeOfSearch=course&term=e&json=true,200,OK,bp04 4-1,text,true,,132242,356,1,10,177,0,17
1494295436986,3906,5 /,200,OK,bp02 2-1,text,true,,28303,1408,1,10,277,0,16
1494295432320,7945,bp02s0A,200,"Number of samples in transaction : 2, number of failing samples : 0",bp02 2-1,,true,,57024,2336,1,10,820,626,544
1494295440982,7,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-1,bin,true,,7064,482,1,10,7,0,2
1494295438219,2997,5 /,200,OK,bp06 6-1,text,true,,28721,928,1,10,389,0,18
1494295432384,8217,bp06s1,200,"Number of samples in transaction : 2, number of failing samples : 0",bp06 6-1,,true,,57427,1856,1,10,889,614,497
1494295441320,130,54 /bat.js,200,OK,bp10 10-1,text,true,,4102,377,1,10,130,0,10
1494295438000,3590,21 /,200,OK,bp05 5-1,text,true,,28714,1062,1,10,151,0,0
1494295437702,3590,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-1,,true,,28714,1062,1,10,151,298,0
1494295432373,8306,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-1,,true,,74172,3064,1,10,774,910,514
1494295441164,576,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19510,585,1,10,575,0,0
1494295440863,576,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19510,585,1,10,575,302,0
1494295441757,122,56 /action/0,204,No Content,bp10 10-1,,true,,538,557,1,10,0,0,0
1494295440338,1672,8 /UWAFS/LoginRegister/LoginRegisterUser,200,OK,bp01 1-1,text,true,,568,1154,1,10,1672,0,29
1494295442179,310,59 /action-uic/0,204,No Content,bp10 10-1,,true,,446,562,1,10,0,0,162
1494295442038,1192,93 /international-students,200,OK,bp07 7-1,text,true,,36580,580,1,10,1174,0,92
1494295441741,1192,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36580,580,1,10,1174,297,92
1494295442790,440,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-1,text,true,,1681,1204,1,10,308,0,177
1494295443530,53,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-1,text,true,,827,381,1,10,53,0,2
1494295443883,459,63 /__ptq.gif,200,OK,bp10 10-1,bin,true,,319,637,1,10,459,0,229
1494295432393,4013,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,2274,7938,932
1494295432393,4013,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-1,,true,,1579189,13253,1,10,2274,7938,932
1494295441523,2819,9 /find-a-course,200,OK,bp06 6-1,text,true,,19479,1030,1,10,29,0,14
1494295441213,2819,bp06s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,19479,1030,1,10,29,310,14
1494295441164,3204,?typeOfSearch=course&term=en&json=true,200,OK,bp04 4-1,text,true,,132249,358,1,10,110,0,19
1494295441195,3213,9 /find-a-course,200,OK,bp02 2-1,text,true,,19812,1532,1,10,53,0,17
1494295440890,3213,bp02s0B,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,19812,1532,1,10,53,306,17
1494295442293,2608,9 /Dashboard,200,OK,bp01 1-1,text,true,,15728,1077,1,10,2607,0,0
1494295440037,4280,bp01s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp01 1-1,,true,,16296,2231,1,10,4279,584,29
1494295438016,7497,47 /Dashboard,200,OK,bp03 3-1,text,true,,100493,2298,1,10,135,0,0
1494295445818,288,49 /Areas/UWAFS/Assets/img/texture.jpg,200,OK,bp03 3-1,bin,true,,71103,1454,1,10,59,0,14
1494295444675,2382,?typeOfSearch=course&term=eng&json=true,200,OK,bp04 4-1,text,true,,132254,360,1,10,28,0,14
1494295447357,2711,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,132259,362,1,10,29,0,14
1494295445209,5466,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,100518,2644,1,10,429,0,232
1494295446407,4771,49 /Dashboard,200,OK,bp03 3-1,text,true,,100486,2082,1,10,16,0,0
1494295436539,13417,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,275313,7673,1,10,323,1219,30
1494295450368,1689,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,132264,364,1,10,34,0,15
1494295452356,1456,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,132271,366,1,10,15,0,0
1494295450976,3972,11 /Dashboard,200,OK,bp01 1-1,text,true,,100091,1537,1,10,2298,0,28
1494295451479,3815,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,100832,3125,1,10,28,0,14
1494295454111,1693,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,132276,368,1,10,31,0,17
1494295455249,1353,12 /,200,OK,bp01 1-1,text,true,,27890,764,1,10,1353,0,0
1494295444908,10791,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,228499,4945,1,10,4080,904,260
1494295432314,22151,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,301403,9048,1,10,11853,2133,963
1494295456103,1415,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,132281,370,1,11,15,0,0
1494295457009,1012,27 /,200,OK,bp10 10-2,text,true,,10327,904,2,11,102,0,2
1494295458320,9,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,9,0,3
1494295455594,2935,51 /Dashboard,200,OK,bp03 3-1,text,true,,100469,2310,1,11,30,0,13
1494295458628,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,2,11,4,0,0
1494295458935,7,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,7,0,0
1494295457817,1327,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,132286,372,1,11,35,0,14
1494295459242,239,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,97,0,48
1494295459780,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102711,423,2,11,4,0,0
1494295460089,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,5,0,0
1494295460393,46,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,9,0,3
1494295458830,1653,52 /,200,OK,bp03 3-1,text,true,,28308,1528,1,11,28,0,14
1494295459444,1439,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,132289,374,1,11,18,0,0
1494295460783,106,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,11,17,0,0
1494295460739,150,39 /gtm.js,200,OK,bp10 10-2,text,true,,39568,338,2,11,138,0,3
1494295451179,8509,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,230669,8297,1,11,103,1201,41
1494295432315,25817,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,534701,16950,1,11,969,2752,600
1494295461188,10,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,10,0,0
1494295461497,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,5,0,0
1494295461802,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21357,412,2,11,4,0,2
1494295462107,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,96,0,47
1494295461183,1235,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,132296,376,1,11,28,0,14
1494295462503,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,7,0,3
1494295462818,7,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,7,0,0
1494295463124,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,4,0,0
1494295463428,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,7,0,0
1494295463734,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,4,0,0
1494295464038,109,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,60,0,0
1494295462718,1641,22 /find-a-course,200,OK,bp04 4-1,text,true,,28335,1050,1,11,15,0,0
1494295436459,23988,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1483302,5076,1,11,535,3909,124
1494295464446,111,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,111,0,0
1494295440228,24562,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 9-1,text,true,,26415,1178,1,11,60,0,14
1494295444649,20148,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,26406,1206,1,11,43,0,15
1494295444342,20148,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,26406,1206,1,11,43,301,15
1494295464857,125,54 /bat.js,200,OK,bp10 10-2,text,true,,4105,377,2,11,125,0,3
1494295465282,125,56 /action/0,204,No Content,bp10 10-2,,true,,541,557,2,11,0,0,0
1494295465708,294,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,147
1494295464659,1686,23 /,200,OK,bp04 4-1,text,true,,28710,1124,1,11,199,0,184
1494295464360,1686,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,28710,1124,1,11,199,299,184
1494295432330,29486,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1540729,7340,1,11,1279,4524,837
1494295465097,1264,15 /,200,OK,bp06 6-1,text,true,,28742,1078,1,11,29,0,15
1494295464798,1264,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,28742,1078,1,11,29,299,15
1494295432379,32448,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,132054,5170,1,11,990,1529,541
1494295466303,267,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,134,0,1
1494295465097,1590,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2667,448,1,11,1590,0,5
1494295439920,26152,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,29082,1626,1,11,1650,608,19
1494295466869,39,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,39,0,3
1494295467208,440,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,440,0,218
1494295456709,3149,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579234,13253,2,11,1428,7790,483
1494295456709,3149,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579234,13253,2,11,1428,7790,483
1494295466987,1442,22 /find-a-course,200,OK,bp09 9-1,text,true,,45165,1014,1,11,34,0,20
1494295466687,1442,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45165,1014,1,11,34,301,20
1494295468729,1153,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,25756,1176,1,11,16,0,0
1494295470182,1368,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2767,448,1,11,1368,0,2
1494295468430,2521,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28523,1624,1,11,1384,599,2
1494295471849,1412,22 /find-a-course,200,OK,bp09 9-1,text,true,,45178,1014,1,11,28,0,14
1494295471550,1412,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,45178,1014,1,11,28,300,14
1494295473561,1343,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,26608,1172,1,11,15,0,0
1494295475204,1705,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,6026,938,1,11,1098,0,2
1494295473262,3048,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,32634,2110,1,11,1113,599,2
1494295477209,1307,35 /,200,OK,bp09 9-1,text,true,,28736,1088,1,11,29,0,15
1494295476909,1307,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,28736,1088,1,11,29,315,15
1494295432391,42794,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,283243,10418,1,11,5038,3342,568
1494295481332,1212,27 /,200,OK,bp10 10-3,text,true,,10304,904,3,13,239,0,3
1494295482844,108,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-3,text,true,,1528,412,3,13,108,0,2
1494295483252,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-3,text,true,,61813,440,3,13,4,0,0
1494295483560,8,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-3,text,true,,6313,429,3,13,8,0,0
1494295482668,1484,17 /,200,OK,bp05 5-2,text,true,,28722,930,2,13,29,0,15
1494295482369,1484,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,28722,930,2,13,29,300,15
1494295484452,302,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,16721,1072,2,13,15,0,0
1494295484153,303,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,16721,1072,2,13,15,299,0
1494295483868,1238,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-3,text,true,,37872,452,3,13,1098,0,48
1494295485405,15,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-3,text,true,,102695,423,3,13,8,0,2
1494295485720,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-3,bin,true,,5430,438,3,13,5,0,0
1494295486024,38,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-3,bin,true,,878458,485,3,13,5,0,0
1494295485054,1378,21 /,200,OK,bp05 5-2,text,true,,28722,1062,2,13,28,0,14
1494295484755,1378,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,28722,1062,2,13,28,299,14
1494295482368,3164,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,74165,3064,2,13,72,901,29
1494295486363,166,39 /gtm.js,200,OK,bp10 10-3,text,true,,39568,338,3,13,138,0,2
1494295486828,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-3,text,true,,23804,507,3,13,8,0,0
1494295487136,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-3,text,true,,10646,506,3,13,4,0,0
1494295487441,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-3,text,true,,21357,412,3,13,6,0,3
1494295487748,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-3,text,true,,236,391,3,13,97,0,47
1494295488145,17,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-3,bin,true,,125837,487,3,13,8,0,3
1494295488461,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-3,bin,true,,2480,483,3,13,4,0,0
1494295488765,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-3,bin,true,,2119,499,3,13,4,0,0
1494295489068,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-3,bin,true,,8981,494,3,13,6,0,0
1494295489374,5,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-3,bin,true,,15066,487,3,13,5,0,0
1494295489679,37,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-3,bin,true,,209705,466,3,13,26,0,0
1494295490016,4,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-3,bin,true,,7064,482,3,13,4,0,0
1494295490320,126,54 /bat.js,200,OK,bp10 10-3,text,true,,4102,377,3,13,126,0,5
1494295490746,122,56 /action/0,204,No Content,bp10 10-3,,true,,538,557,3,13,0,0,0
1494295491169,290,59 /action-uic/0,204,No Content,bp10 10-3,,true,,446,562,3,13,0,0,145
1494295491759,278,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-3,text,true,,1681,1204,3,13,146,0,2
1494295492336,60,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-3,text,true,,827,381,3,13,60,0,2
1494295492697,739,63 /__ptq.gif,200,OK,bp10 10-3,bin,true,,319,637,3,13,739,0,512
1494295481033,4607,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579189,13253,3,13,2856,7797,776
1494295481033,4607,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-3,,true,,1579189,13253,3,13,2856,7797,776
1494295444715,52282,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,34593,1694,1,13,38,0,14
1494295444409,52282,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,34593,1694,1,13,38,300,14
1494295439464,57536,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,35021,1146,1,13,156,0,18
1494295497307,1357,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2783,448,1,13,1357,0,3
1494295439142,58893,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,37804,1594,1,13,1513,626,21
1494295497298,2346,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",28517,1558,1,13,577,0,563
1494295496998,2346,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,28517,1558,1,13,577,300,563
1494295432314,65786,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,139946,7120,1,13,1488,1539,1138
1494295498964,1609,22 /find-a-course,200,OK,bp08 8-1,text,true,,32862,1016,1,13,30,0,16
1494295498665,1609,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,32862,1016,1,13,30,300,16
1494295443529,60766,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29296,591,1,13,60765,0,0
1494295443230,60766,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29296,591,1,13,60765,299,0
1494295504601,423,95 /international-students,200,OK,bp07 7-1,text,true,,36583,586,1,13,409,0,29
1494295504302,423,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36583,586,1,13,409,299,29
1494295505323,371,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17776,599,1,14,371,0,0
1494295505024,371,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17776,599,1,14,371,300,0
1494295505994,364,97 /international-students,200,OK,bp07 7-1,text,true,,36579,594,1,14,363,0,0
1494295505695,364,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36579,594,1,14,363,300,0
1494295505656,1122,27 /,200,OK,bp10 10-4,text,true,,10303,904,4,14,323,0,2
1494295506658,471,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19579,599,1,14,458,0,32
1494295506359,471,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19579,599,1,14,458,299,32
1494295507077,177,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-4,text,true,,1528,412,4,14,177,0,172
1494295507554,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-4,text,true,,61813,440,4,15,3,0,0
1494295507429,398,100 /international-students,200,OK,bp07 7-1,text,true,,36568,594,1,15,385,0,0
1494295507129,398,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,36568,594,1,15,385,301,0
1494295507862,3,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-4,text,true,,6313,429,4,15,3,0,0
1494295508127,608,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17474,589,1,15,608,0,0
1494295507828,608,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17474,589,1,15,608,299,0
