timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1494830221904,1685,15 /,200,OK,bp06 6-1,text,true,,27849,1078,1,10,10,0,3
1494830221601,1685,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27849,1078,1,10,10,317,3
1494830203239,18820,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,154098,5170,1,10,434,1543,376
1494830221857,2193,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2550,448,1,10,2193,0,9
1494830215986,7455,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,30451,1626,1,10,2216,608,15
1494830220672,3537,49 /Dashboard,200,OK,bp03 3-1,text,true,,105093,2082,1,10,3,0,0
1494830206166,16825,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,284518,7673,1,10,65,1217,10
1494830223277,1600,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,110628,364,1,10,8,0,6
1494830217926,8281,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24939,583,1,10,8280,0,30
1494830217624,8281,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24939,583,1,10,8280,303,30
1494830224353,1950,22 /find-a-course,200,OK,bp09 9-1,text,true,,46675,1014,1,10,6,0,3
1494830224050,1950,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,46675,1014,1,10,6,304,3
1494830223074,3460,11 /Dashboard,200,OK,bp01 1-1,text,true,,104685,1537,1,10,1811,0,7
1494830225180,1593,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,110631,366,1,10,3,0,0
1494830226505,1157,91 /international-students,200,OK,bp07 7-1,text,true,,33856,578,1,11,1143,0,29
1494830226208,1157,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33856,578,1,11,1143,298,29
1494830226614,1453,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 9-1,text,true,,25840,1176,1,11,6,0,3
1494830224509,3588,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,105460,3125,1,11,6,0,3
1494830226833,1681,12 /,200,OK,bp01 1-1,text,true,,27038,764,1,11,1680,0,8
1494830218738,8860,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,236838,4945,1,11,3652,917,24
1494830203151,23196,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,309152,9048,1,11,13348,2167,554
1494830216334,12282,23 /courses/Neuroscience,200,OK,bp08 8-1,text,true,,37466,1146,1,11,5,0,2
1494830216271,12352,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,37051,1694,1,11,39,0,4
1494830215960,12352,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,37051,1694,1,11,39,312,4
1494830227082,1755,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,110634,368,1,11,45,0,3
1494830228377,1253,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2561,448,1,11,1253,0,2
1494830226304,2706,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,28401,1624,1,11,1259,622,5
1494830227971,1862,92 /international-students/moving-to-perth,200,OK,bp07 7-1,text,true,,19225,585,1,11,1861,0,0
1494830227662,1862,bp07s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19225,585,1,11,1861,309,0
1494830228923,1035,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,3080,448,1,11,1035,0,2
1494830216036,13317,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,40546,1594,1,11,1040,605,4
1494830227893,2950,27 /,200,OK,bp10 10-2,text,true,,10391,904,2,11,1298,0,2
1494830228923,1957,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27396,1558,1,11,6,0,3
1494830228624,1957,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27396,1558,1,11,6,300,3
1494830203151,26159,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,139282,7120,1,11,477,1571,424
1494830229141,1856,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,110643,370,1,11,6,0,3
1494830231154,211,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-2,text,true,,1528,412,2,11,211,0,2
1494830231669,21,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-2,text,true,,61813,440,2,11,17,0,0
1494830228393,3421,51 /Dashboard,200,OK,bp03 3-1,text,true,,105089,2310,1,11,5,0,2
1494830230265,1594,22 /find-a-course,200,OK,bp08 8-1,text,true,,33201,1016,1,11,8,0,2
1494830229958,1594,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,33201,1016,1,11,8,308,2
1494830229937,1931,22 /find-a-course,200,OK,bp09 9-1,text,true,,46679,1014,1,11,10,0,2
1494830229631,1931,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,46679,1014,1,11,10,306,2
1494830231997,13,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-2,text,true,,6313,429,2,11,13,0,0
1494830232309,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-2,text,true,,37872,452,2,11,96,0,47
1494830231294,1513,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,110648,372,1,11,5,0,3
1494830232855,13,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-2,text,true,,102671,423,2,11,7,0,0
1494830230140,2935,93 /international-students,200,OK,bp07 7-1,text,true,,33849,580,1,11,2917,0,32
1494830229833,2935,bp07s7,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33849,580,1,11,2917,307,32
1494830233167,7,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-2,bin,true,,5430,438,2,11,7,0,2
1494830233479,32,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-2,bin,true,,878458,485,2,11,6,0,0
1494830232169,1722,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 9-1,text,true,,27883,1172,1,11,5,0,2
1494830233822,164,39 /gtm.js,200,OK,bp10 10-2,text,true,,39634,338,2,11,151,0,2
1494830232122,1917,52 /,200,OK,bp03 3-1,text,true,,27414,1528,1,11,5,0,3
1494830234290,12,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-2,text,true,,23804,507,2,11,9,0,0
1494830233105,1295,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,110649,374,1,11,3,0,0
1494830234602,18,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-2,text,true,,10646,506,2,11,18,0,0
1494830234337,586,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,11,181,0,149
1494830224209,9512,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,239023,8297,1,11,197,1202,157
1494830203155,29012,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,551394,16950,1,11,681,2755,581
1494830234930,7,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-2,text,true,,21345,412,2,11,7,0,3
1494830234197,913,25 /72/60/cost,200,OK,bp09 9-1,bin,true,,2629,448,1,11,913,0,1
1494830231869,2635,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 9-1,,true,,30512,1620,1,11,918,607,3
1494830235242,103,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 10-2,text,true,,236,391,2,11,103,0,52
1494830235647,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 10-2,bin,true,,125837,487,2,11,8,0,3
1494830235960,8,49 /assets/dist/images/footer-go8.png,200,OK,bp10 10-2,bin,true,,2480,483,2,11,8,0,0
1494830236272,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 10-2,bin,true,,2119,499,2,11,3,0,0
1494830234711,1638,22 /find-a-course,200,OK,bp04 4-1,text,true,,28331,1050,1,11,10,0,3
1494830206306,26067,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1245219,5054,1,11,1820,3976,37
1494830236582,11,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 10-2,bin,true,,8981,494,2,11,11,0,0
1494830236894,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 10-2,bin,true,,15066,487,2,11,4,0,0
1494830233385,3648,94 /international-students/fees-and-scholarships,200,OK,bp07 7-1,text,true,,29507,591,1,11,3635,0,31
1494830233076,3648,bp07s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,29507,591,1,11,3635,310,31
1494830237207,37,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 10-2,bin,true,,209705,466,2,11,29,0,0
1494830235414,1912,35 /,200,OK,bp09 9-1,text,true,,27852,1088,1,11,5,0,2
1494830235111,1912,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 9-1,,true,,27852,1088,1,11,5,303,2
1494830203254,30714,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 9-1,,true,,285105,9928,1,11,4773,3357,377
1494830237550,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 10-2,bin,true,,7064,482,2,11,6,0,0
1494830237862,124,54 /bat.js,200,OK,bp10 10-2,text,true,,4102,377,2,11,123,0,2
1494830238283,122,56 /action/0,204,No Content,bp10 10-2,,true,,538,557,2,11,0,0,0
1494830236660,1893,23 /,200,OK,bp04 4-1,text,true,,27857,1124,1,11,4,0,0
1494830236350,1893,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27857,1124,1,11,4,311,0
1494830203176,30777,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1300949,7318,1,11,2242,4600,450
1494830238704,298,59 /action-uic/0,204,No Content,bp10 10-2,,true,,446,562,2,11,0,0,149
1494830239313,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 10-2,text,true,,1681,1204,2,11,132,0,1
1494830237331,2685,95 /international-students,200,OK,bp07 7-1,text,true,,33861,586,1,11,2671,0,178
1494830237033,2685,bp07s9,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33861,586,1,11,2671,298,178
1494830239890,137,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 10-2,text,true,,827,381,2,11,137,0,1
1494830240327,453,63 /__ptq.gif,200,OK,bp10 10-2,bin,true,,319,637,2,11,453,0,225
1494830227582,5268,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579306,13253,2,11,2857,7930,491
1494830227582,5268,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 10-2,,true,,1579306,13253,2,11,2857,7930,491
1494830232169,9112,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 8-1,text,true,,38362,1188,1,11,3,0,0
1494830240326,963,96 /international-students/moving-to-perth/student-visas,200,OK,bp07 7-1,text,true,,17506,599,1,11,962,0,31
1494830240016,963,bp07s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17506,599,1,11,962,310,31
1494830241591,1934,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2245,448,1,11,1934,0,2
1494830231861,11046,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,40607,1636,1,11,1937,618,2
1494830241591,2126,97 /international-students,200,OK,bp07 7-1,text,true,,33862,594,1,11,2113,0,0
1494830241289,2126,bp07s11,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33862,594,1,11,2113,302,0
1494830244025,1211,99 /international-students/moving-to-perth/what-to-bring,200,OK,bp07 7-1,text,true,,19331,599,1,11,1210,0,37
1494830243718,1211,bp07s12,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,19331,599,1,11,1210,308,37
1494830243822,1496,22 /find-a-course,200,OK,bp08 8-1,text,true,,33201,1016,1,11,5,0,2
1494830243525,1496,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,33201,1016,1,11,5,298,2
1494830245538,1134,100 /international-students,200,OK,bp07 7-1,text,true,,33847,594,1,11,1120,0,0
1494830245237,1134,bp07s13,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33847,594,1,11,1120,301,0
1494830246973,895,101 /international-students/safety-and-security,200,OK,bp07 7-1,text,true,,17215,589,1,11,894,0,36
1494830246672,895,bp07s14,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,17215,589,1,11,894,301,36
1494830248174,3848,103 /,200,OK,bp07 7-1,text,true,,27462,562,1,12,3834,0,0
1494830247868,3848,bp07s15,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27462,562,1,12,3834,306,0
1494830203244,44520,bp07,200,"Number of samples in transaction : 27, number of failing samples : 0",bp07 7-1,,true,,385772,8055,1,12,44387,4257,1070
1494830245616,6946,23 /courses/Pharmacology,200,OK,bp08 8-1,text,true,,38455,1146,1,12,3,0,0
1494830252869,929,25 /72/60/cost,200,OK,bp08 8-1,bin,true,,2998,448,1,13,929,0,2
1494830245319,7875,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 8-1,,true,,41453,1594,1,13,932,605,2
1494830252214,2099,27 /,200,OK,bp10 10-3,text,true,,10388,904,3,13,1167,0,2
1494830254632,108,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 10-3,text,true,,1528,412,3,13,108,0,1
1494830253540,1464,17 /,200,OK,bp05 5-2,text,true,,27850,930,2,13,5,0,2
1494830253216,1464,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27850,930,2,13,5,324,2
1494830255037,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 10-3,text,true,,61813,440,3,13,5,0,0
1494830252323,2814,87 /,200,OK,bp07 7-1,text,true,,27456,468,1,13,2801,0,35
1494830252022,2814,bp07s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,27456,468,1,13,2801,302,35
1494830254075,1218,35 /,200,OK,bp08 8-1,text,true,,27859,1088,1,13,6,0,2
1494830253798,1218,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 8-1,,true,,27859,1088,1,13,6,278,2
1494830203247,48720,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 8-1,,true,,277901,9888,1,13,4287,3327,365
1494830255349,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 10-3,text,true,,6313,429,3,13,4,0,0
1494830255302,397,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,16435,1072,2,13,4,0,0
1494830255004,397,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,16435,1072,2,13,4,298,0
1494830255661,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 10-3,text,true,,37872,452,3,13,96,0,48
1494830255443,653,89 /international-students,200,OK,bp07 7-1,text,true,,33857,547,1,13,638,0,29
1494830255138,653,bp07s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33857,547,1,13,638,305,29
1494830256207,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 10-3,text,true,,102710,423,3,13,4,0,0
1494830256524,5,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 10-3,bin,true,,5430,438,3,13,5,0,0
1494830256810,46,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 10-3,bin,true,,878458,485,3,13,8,0,2
1494830256394,493,90 /international-students/life-in-perth,200,OK,bp07 7-1,text,true,,24936,583,1,13,492,0,0
1494830256096,493,bp07s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,24936,583,1,13,492,299,0
1494830256004,1214,21 /,200,OK,bp05 5-2,text,true,,27857,1062,2,13,7,0,3
1494830255700,1214,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27857,1062,2,13,7,304,3
1494830253216,3075,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72142,3064,2,13,16,927,5
1494830257180,163,39 /gtm.js,200,OK,bp10 10-3,text,true,,39634,338,3,13,150,0,2
1494830257647,5,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 10-3,text,true,,23804,507,3,13,5,0,0
1494830257211,613,91 /international-students,200,OK,bp07 7-1,text,true,,33853,578,1,13,612,0,0
1494830256893,613,bp07s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp07 7-1,,true,,33853,578,1,13,612,319,0
1494830257959,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 10-3,text,true,,10646,506,3,13,5,0,0
1494830258272,13,45 /analytics/1489393800000/2102409.js,200,OK,bp10 10-3,text,true,,21345,412,3,13,13,0,5
