timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1493005601815,1227,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27495,1078,1,9,286,303,13
1493005593714,8101,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126537,5170,1,9,1778,1530,489
1493005597735,5891,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30915,1146,1,9,577,0,14
1493005603537,122,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1493005603958,299,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,152
1493005602960,1344,?typeOfSearch=course&term=engi&json=true,200,OK,bp04 4-1,text,true,,113053,362,1,9,653,0,0
1493005603927,856,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5659,938,1,9,831,0,2
1493005597431,6747,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,36574,2084,1,9,1408,606,16
1493005601790,3250,22 /find-a-course,200,OK,bp09 8-1,text,true,,50846,1014,1,9,613,0,14
1493005601490,3250,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50846,1014,1,9,613,301,14
1493005604567,562,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,432,0,302
1493005601665,3692,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109704,3125,1,9,737,0,20
1493005605441,139,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,139,0,2
1493005604614,1058,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113054,364,1,9,29,0,15
1493005600091,5795,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30469,1694,1,9,615,0,13
1493005599782,5795,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30469,1694,1,9,615,310,13
1493005603537,2407,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109723,3125,1,9,76,0,14
1493005605878,547,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,547,0,327
1493005593722,4776,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579080,13253,1,9,2467,7927,1555
1493005593722,4776,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579080,13253,1,9,2467,7927,1555
1493005605082,1695,22 /find-a-course,200,OK,bp08 7-1,text,true,,32586,1016,1,9,31,0,13
1493005604783,1695,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32586,1016,1,9,31,299,13
1493005605347,2100,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23115,1176,1,9,32,0,13
1493005605972,1514,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113061,366,1,9,779,0,0
1493005606190,1387,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27067,1558,1,9,561,0,18
1493005605887,1387,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27067,1558,1,9,561,303,18
1493005593645,12419,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132577,7120,1,9,2666,1512,572
1493005605660,2353,11 /Dashboard,200,OK,bp01 1-1,text,true,,109336,2310,1,9,295,0,13
1493005607797,835,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113062,368,1,9,194,0,14
1493005607750,1095,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5630,938,1,9,1092,0,2
1493005605041,3195,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,28745,2114,1,9,1124,608,15
1493005608312,576,12 /,200,OK,bp01 1-1,text,true,,27032,1528,1,9,28,0,14
1493005601359,6621,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,246072,6963,1,9,1060,908,47
1493005593645,13127,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,413038,13520,1,9,3784,2116,604
1493005606253,3056,51 /Dashboard,200,OK,bp03 3-1,text,true,,109336,2310,1,9,498,0,13
1493005608936,1070,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113073,370,1,9,20,0,0
1493005609607,1279,52 /,200,OK,bp03 3-1,text,true,,27052,1528,1,9,344,0,13
1493005609154,1766,22 /find-a-course,200,OK,bp09 8-1,text,true,,50839,1014,1,9,163,0,14
1493005608846,1766,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50839,1014,1,9,163,308,14
1493005611197,76,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,15,0,0
1493005603238,6818,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,247171,8297,1,9,933,1218,40
1493005593649,14878,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,567547,16949,1,9,2387,2747,577
1493005610309,1231,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113078,372,1,9,443,0,13
1493005611836,706,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113083,374,1,9,14,0,0
1493005611228,1674,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24236,1172,1,9,28,0,14
1493005612850,680,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113082,376,1,9,29,0,16
1493005607079,6631,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32454,1188,1,9,468,0,0
1493005613209,1110,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,5449,938,1,9,1095,0,2
1493005610919,2784,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,29685,2110,1,9,1123,616,16
1493005613833,1308,22 /find-a-course,200,OK,bp04 4-1,text,true,,22534,1050,1,9,14,0,0
1493005595933,15237,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266205,5076,1,9,3903,3972,100
1493005614020,1138,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5836,938,1,9,1133,0,2
1493005606778,7769,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38290,2126,1,9,1601,612,2
1493005614629,689,35 /,200,OK,bp09 8-1,text,true,,27476,1088,1,9,32,0,14
1493005614319,689,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27476,1088,1,9,32,310,14
1493005593720,18250,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,295405,11398,1,9,5242,3348,544
1493005615440,612,23 /,200,OK,bp04 4-1,text,true,,27493,1124,1,9,27,0,13
1493005615141,612,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27493,1124,1,9,27,299,13
1493005593662,17807,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321174,7340,1,9,4437,4583,605
1493005615456,1446,22 /find-a-course,200,OK,bp08 7-1,text,true,,32563,1016,1,9,27,0,13
1493005615158,1446,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32563,1016,1,9,27,299,13
1493005618357,988,27 /,200,OK,bp10 9-2,text,true,,10328,904,2,10,136,0,2
1493005619652,8,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,8,0,2
1493005619964,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61813,440,2,10,3,0,0
1493005620276,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6312,429,2,10,4,0,0
1493005620589,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,96,0,47
1493005621135,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102711,423,2,10,4,0,0
1493005621447,8,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,8,0,0
1493005621759,46,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,9,0,2
1493005622102,161,39 /gtm.js,200,OK,bp10 9-2,text,true,,39504,338,2,10,140,0,2
1493005622570,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,6,0,0
1493005617203,5571,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32713,1146,1,10,15,0,0
1493005622882,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,4,0,0
1493005623194,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,4,0,2
1493005623506,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1493005623085,785,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,5340,938,1,10,782,0,2
1493005616903,6356,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,38053,2084,1,10,797,610,2
1493005623912,220,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,212,0,2
1493005624442,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,4,0,0
1493005624754,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,3,0,0
1493005624177,740,35 /,200,OK,bp08 7-1,text,true,,27488,1088,1,10,28,0,14
1493005623870,740,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27488,1088,1,10,28,308,14
1493005593716,27863,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,265616,11358,1,10,4370,3338,505
1493005625066,4,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,10739,494,2,10,4,0,0
1493005625378,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,3,0,0
1493005625689,26,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,15,0,0
1493005626017,5,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,5,0,1
1493005626329,123,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,123,0,2
1493005626750,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1493005627171,291,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,145
1493005627764,264,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,131,0,2
1493005628326,128,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,128,0,2
1493005628762,438,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,438,0,219
1493005618045,3211,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1580878,13253,2,10,1585,7944,477
1493005618045,3211,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1580878,13253,2,10,1585,7944,477
1493005642678,1151,27 /,200,OK,bp10 9-3,text,true,,10328,904,3,12,14,0,2
1493005644128,6,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,6,0,2
1493005644440,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61813,440,3,12,3,0,0
1493005644752,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6312,429,3,12,4,0,0
1493005644019,933,17 /,200,OK,bp05 5-2,text,true,,27492,930,2,12,185,0,171
1493005643695,933,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27492,930,2,12,185,325,171
1493005645038,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,96,0,47
1493005645267,258,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17771,1072,2,12,14,0,0
1493005644953,258,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17771,1072,2,12,14,314,0
1493005645583,11,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102672,423,3,12,6,0,0
1493005645895,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,3,0,0
1493005646207,46,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,6,0,2
1493005645833,547,21 /,200,OK,bp05 5-2,text,true,,27478,1062,2,12,14,0,0
1493005645529,547,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27478,1062,2,12,14,304,0
1493005643695,1738,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72741,3064,2,12,213,943,171
1493005646550,156,39 /gtm.js,200,OK,bp10 9-3,text,true,,39504,338,3,12,140,0,2
1493005647003,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,6,0,0
1493005647315,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,5,0,0
1493005647627,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,6,0,3
1493005647939,216,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,215,0,47
1493005648454,16,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,8,0,1
1493005648781,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,4,0,0
1493005649093,3,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,3,0,0
1493005649405,6,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,5,0,0
1493005649717,3,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,3,0,0
1493005650029,28,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,18,0,0
1493005650357,6,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,6,0,0
1493005650669,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,125,0,4
1493005651106,121,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1493005651527,295,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,147
1493005652120,263,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,132,0,1
1493005652681,333,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,333,0,2
1493005653321,756,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,756,0,439
1493005642366,3812,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579081,13253,3,12,1903,7895,699
1493005642366,3812,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579081,13253,3,12,1903,7895,699
1493005667002,1138,27 /,200,OK,bp10 9-4,text,true,,10327,904,4,13,335,0,2
1493005668453,11,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,11,0,8
1493005668765,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61813,440,4,14,3,0,0
1493005669077,6,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6312,429,4,14,6,0,0
1493005669362,240,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,95,0,47
1493005669014,682,13 /,200,OK,bp08 7-2,text,true,,27483,928,2,14,28,0,14
1493005668703,682,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27483,928,2,14,28,311,14
1493005669902,8,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102711,423,4,14,3,0,0
1493005670210,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,3,0,0
1493005670537,35,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,4,0,1
1493005670880,148,39 /gtm.js,200,OK,bp10 9-4,text,true,,39504,338,4,14,136,0,1
1493005671332,4,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,4,0,0
1493005669997,1551,22 /find-a-course,200,OK,bp08 7-2,text,true,,32582,1016,2,14,14,0,0
1493005669697,1551,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32582,1016,2,14,14,300,0
1493005671644,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,3,0,0
1493005671956,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,2
1493005672268,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,96,0,47
1493005672674,344,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,335,0,2
1493005673329,4,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,4,0,0
