timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,Latency,IdleTime,Connect
1492999166225,2482,49 /Dashboard,200,OK,bp03 3-1,text,true,,109329,2082,1,9,3,0,0
1492999162225,5268,bp03s2,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,292871,7672,1,9,204,1214,6
1492999168612,121,56 /action/0,204,No Content,bp10 9-1,,true,,556,557,1,9,0,0,0
1492999167098,1685,23 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp09 8-1,text,true,,23815,1178,1,9,5,0,3
1492999167067,1732,10 /courses/Doctor-of-Clinical-Dentistry,200,OK,bp06 6-1,text,true,,23818,1206,1,9,6,0,3
1492999166762,1732,bp06s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,23818,1206,1,9,6,306,3
1492999169033,294,59 /action-uic/0,204,No Content,bp10 9-1,,true,,446,562,1,9,0,0,147
1492999167317,2056,10 /UWAFS/Profile/Logout,200,OK,bp01 1-1,text,true,,109705,3125,1,9,5,0,2
1492999168846,923,?typeOfSearch=course&term=engin&json=true,200,OK,bp04 4-1,text,true,,113053,362,1,9,5,0,2
1492999169626,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-1,text,true,,1681,1204,1,9,133,0,2
1492999169111,1065,15 /,200,OK,bp06 6-1,text,true,,27482,1078,1,9,5,0,2
1492999168800,1065,bp06s10,200,"Number of samples in transaction : 1, number of failing samples : 0",bp06 6-1,,true,,27482,1078,1,9,5,312,2
1492999160089,8552,bp06,200,"Number of samples in transaction : 8, number of failing samples : 0",bp06 6-1,,true,,126536,5170,1,9,640,1535,625
1492999170203,62,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-1,text,true,,827,381,1,9,62,0,1
1492999169080,1305,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2810,448,1,9,1305,0,20
1492999166787,2990,bp09s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26625,1626,1,9,1310,608,23
1492999170078,710,?typeOfSearch=course&term=engine&json=true,200,OK,bp04 4-1,text,true,,113056,364,1,9,3,0,0
1492999169017,1904,50 /UWAFS/Profile/Logout,200,OK,bp03 3-1,text,true,,109692,3125,1,9,6,0,3
1492999170577,440,63 /__ptq.gif,200,OK,bp10 9-1,bin,true,,319,637,1,9,440,0,219
1492999160101,2933,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579080,13253,1,9,1403,7982,480
1492999160101,2933,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-1,,true,,1579080,13253,1,9,1403,7982,480
1492999169672,1811,11 /Dashboard,200,OK,bp01 1-1,text,true,,109336,2310,1,9,6,0,3
1492999171092,722,?typeOfSearch=course&term=enginee&json=true,200,OK,bp04 4-1,text,true,,113065,366,1,9,6,0,3
1492999170686,1898,22 /find-a-course,200,OK,bp09 8-1,text,true,,50719,1014,1,9,6,0,3
1492999170385,1898,bp09s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50719,1014,1,9,6,302,3
1492999171793,1011,12 /,200,OK,bp01 1-1,text,true,,27041,1528,1,9,16,0,8
1492999167006,4878,bp01s4,200,"Number of samples in transaction : 3, number of failing samples : 0",bp01 1-1,,true,,246082,6963,1,9,27,921,13
1492999160012,10637,bp01,200,"Number of samples in transaction : 9, number of failing samples : 0",bp01 1-1,,true,,413059,13520,1,9,769,2155,687
1492999172121,1090,?typeOfSearch=course&term=engineer&json=true,200,OK,bp04 4-1,text,true,,113072,368,1,9,7,0,0
1492999167083,6255,23 /courses/Neuroscience,200,OK,bp08 7-1,text,true,,30933,1146,1,9,6,0,2
1492999171232,2249,51 /Dashboard,200,OK,bp03 3-1,text,true,,109335,2310,1,9,6,0,3
1492999167020,6623,10 /courses/Neuroscience,200,OK,bp02 2-1,text,true,,30492,1694,1,9,6,0,3
1492999166719,6623,bp02s0C,200,"Number of samples in transaction : 1, number of failing samples : 0",bp02 2-1,,true,,30492,1694,1,9,6,313,3
1492999173509,679,?typeOfSearch=course&term=engineeri&json=true,200,OK,bp04 4-1,text,true,,113075,370,1,9,9,0,2
1492999173790,758,52 /,200,OK,bp03 3-1,text,true,,27050,1528,1,9,9,0,3
1492999172885,1964,23 /courses/Doctor-of-Clinical-Podiatry,200,OK,bp09 8-1,text,true,,23107,1176,1,9,14,0,5
1492999173961,898,15 /,200,OK,bp02 2-1,text,false,"Test failed: text expected to contain /Neuroscience"" class=""tile-row-list-item tile/",27057,1558,1,9,10,0,3
1492999173654,898,bp02s1,,"Number of samples in transaction : 1, number of failing samples : 1",bp02 2-1,,false,,27057,1558,1,9,10,307,3
1492999160012,13304,bp02,,"Number of samples in transaction : 8, number of failing samples : 1",bp02 2-1,,false,,132599,7120,1,9,699,1543,680
1492999174851,81,55 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp03 3-1,text,true,,1060,1334,1,9,3,0,0
1492999168707,4992,bp03s5,200,"Number of samples in transaction : 4, number of failing samples : 0",bp03 3-1,,true,,247137,8297,1,9,24,1234,9
1492999160017,12151,bp03,200,"Number of samples in transaction : 11, number of failing samples : 0",bp03 3-1,,true,,567478,16949,1,9,902,2764,686
1492999173654,1355,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2703,448,1,9,1355,0,3
1492999166774,7610,bp08s3,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,33636,1594,1,9,1361,626,5
1492999174492,606,?typeOfSearch=course&term=engineerin&json=true,200,OK,bp04 4-1,text,true,,113082,372,1,9,3,0,0
1492999175147,887,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2975,448,1,9,887,0,2
1492999172584,2851,bp09s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,26082,1624,1,9,901,599,7
1492999175397,641,?typeOfSearch=course&term=engineering&json=true,200,OK,bp04 4-1,text,true,,113089,374,1,9,2,0,0
1492999175319,1673,22 /find-a-course,200,OK,bp08 7-1,text,true,,32422,1016,1,9,5,0,2
1492999175010,1673,bp08s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32422,1016,1,9,5,310,2
1492999176348,1415,22 /find-a-course,200,OK,bp04 4-1,text,true,,22541,1050,1,9,6,0,3
1492999162261,11556,bp04s2,200,"Number of samples in transaction : 14, number of failing samples : 0",bp04 4-1,,true,,1266205,5054,1,9,204,3948,18
1492999176333,1447,22 /find-a-course,200,OK,bp09 8-1,text,true,,50721,1014,1,9,6,0,2
1492999176035,1447,bp09s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,50721,1014,1,9,6,298,2
1492999178065,770,23 /,200,OK,bp04 4-1,text,true,,27473,1124,1,9,4,0,0
1492999177765,770,bp04s3,200,"Number of samples in transaction : 1, number of failing samples : 0",bp04 4-1,,true,,27473,1124,1,9,4,300,0
1492999160035,14242,bp04,200,"Number of samples in transaction : 17, number of failing samples : 0",bp04 4-1,,true,,1321152,7318,1,9,871,4558,678
1492999178081,1669,23 /courses/Doctor-of-Dental-Medicine,200,OK,bp09 8-1,text,true,,24224,1172,1,9,3,0,0
1492999180062,1035,25 /72/60/cost,200,OK,bp09 8-1,bin,true,,2994,448,1,9,1035,0,2
1492999177781,2704,bp09s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp09 8-1,,true,,27218,1620,1,9,1038,612,2
1492999181404,692,35 /,200,OK,bp09 8-1,text,true,,27474,1088,1,9,6,0,3
1492999181097,692,bp09s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp09 8-1,,true,,27474,1088,1,9,6,308,3
1492999160097,18651,bp09,200,"Number of samples in transaction : 13, number of failing samples : 0",bp09 8-1,,true,,287029,9928,1,9,3991,3348,641
1492999177301,5845,23 /courses/Pathology-and-Laboratory-Medicine,200,OK,bp08 7-1,text,true,,32454,1188,1,9,3,0,0
1492999183446,908,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2972,448,1,9,908,0,2
1492999176994,6753,bp08s5,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35426,1636,1,9,911,608,2
1492999184741,1337,27 /,200,OK,bp10 9-2,text,true,,10327,904,2,10,516,0,2
1492999184663,1593,22 /find-a-course,200,OK,bp08 7-1,text,true,,32418,1016,1,10,6,0,3
1492999184354,1593,bp08s6,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,32418,1016,1,10,6,309,3
1492999186379,212,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-2,text,true,,1528,412,2,10,212,0,2
1492999186895,15,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-2,text,true,,61812,440,2,10,11,0,0
1492999187207,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-2,text,true,,6313,429,2,10,4,0,0
1492999187519,234,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-2,text,true,,37872,452,2,10,95,0,47
1492999188065,11,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-2,text,true,,102680,423,2,10,6,0,0
1492999188377,3,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-2,bin,true,,5430,438,2,10,3,0,0
1492999188689,40,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-2,bin,true,,878458,485,2,10,7,0,2
1492999189032,153,39 /gtm.js,200,OK,bp10 9-2,text,true,,39504,338,2,10,142,0,2
1492999189484,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-2,text,true,,23804,507,2,10,6,0,0
1492999189796,5,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-2,text,true,,10646,506,2,10,5,0,0
1492999190108,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-2,text,true,,21217,412,2,10,5,0,2
1492999190420,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-2,text,true,,236,391,2,10,97,0,47
1492999190826,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-2,bin,true,,125837,487,2,10,7,0,2
1492999191138,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-2,bin,true,,2480,483,2,10,3,0,0
1492999191450,90,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-2,bin,true,,2119,499,2,10,90,0,0
1492999191840,9,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-2,bin,true,,8981,494,2,10,8,0,0
1492999186566,5351,23 /courses/Pharmacology,200,OK,bp08 7-1,text,true,,32715,1146,1,10,4,0,0
1492999192152,15,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-2,bin,true,,15066,487,2,10,9,0,0
1492999192464,92,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-2,bin,true,,209705,466,2,10,51,0,0
1492999192854,209,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-2,bin,true,,7064,482,2,10,209,0,2
1492999192230,1069,25 /72/60/cost,200,OK,bp08 7-1,bin,true,,2707,448,1,10,1069,0,2
1492999186256,6420,bp08s7,200,"Number of samples in transaction : 2, number of failing samples : 0",bp08 7-1,,true,,35422,1594,1,10,1073,622,2
1492999193369,124,54 /bat.js,200,OK,bp10 9-2,text,true,,4180,377,2,10,124,0,2
1492999193790,121,56 /action/0,204,No Content,bp10 9-2,,true,,556,557,2,10,0,0,0
1492999193603,799,35 /,200,OK,bp08 7-1,text,true,,27472,1088,1,10,160,0,157
1492999193299,799,bp08s8,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-1,,true,,27472,1088,1,10,160,304,157
1492999160092,30929,bp08,200,"Number of samples in transaction : 13, number of failing samples : 0",bp08 7-1,,true,,256682,9888,1,10,4139,3380,787
1492999194211,308,59 /action-uic/0,204,No Content,bp10 9-2,,true,,446,562,2,10,0,0,147
1492999194820,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-2,text,true,,1681,1204,2,10,132,0,2
1492999195397,128,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-2,text,true,,827,381,2,10,128,0,2
1492999195834,438,63 /__ptq.gif,200,OK,bp10 9-2,bin,true,,319,637,2,10,438,0,218
1492999184429,3939,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579088,13253,2,10,2308,7903,479
1492999184429,3939,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-2,,true,,1579088,13253,2,10,2308,7904,479
1492999209061,1014,27 /,200,OK,bp10 9-3,text,true,,10327,904,3,11,10,0,3
1492999210387,210,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-3,text,true,,1528,412,3,12,210,0,3
1492999210902,7,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-3,text,true,,61812,440,3,12,3,0,0
1492999210387,703,17 /,200,OK,bp05 5-2,text,true,,27487,930,2,12,6,0,3
1492999210075,703,bp05s1 ,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27487,930,2,12,6,312,3
1492999211214,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-3,text,true,,6313,429,3,12,4,0,0
1492999211401,356,20 /Events/Open-day,200,OK,bp05 5-2,text,true,,17759,1072,2,12,4,0,0
1492999211090,356,bp05s4,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,17759,1072,2,12,4,311,0
1492999211526,237,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-3,text,true,,37872,452,3,12,97,0,48
1492999212077,11,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-3,text,true,,102672,423,3,12,7,0,0
1492999212389,6,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-3,bin,true,,5430,438,3,12,6,0,0
1492999212062,626,21 /,200,OK,bp05 5-2,text,true,,27472,1062,2,12,3,0,0
1492999211762,626,bp05s5,200,"Number of samples in transaction : 1, number of failing samples : 0",bp05 5-2,,true,,27472,1062,2,12,3,300,0
1492999210075,1685,bp05,200,"Number of samples in transaction : 5, number of failing samples : 0",bp05 5-2,,true,,72718,3064,2,12,13,923,3
1492999212701,31,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-3,bin,true,,878458,485,3,12,5,0,2
1492999213044,151,39 /gtm.js,200,OK,bp10 9-3,text,true,,39504,338,3,12,137,0,3
1492999213497,9,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-3,text,true,,23804,507,3,12,9,0,0
1492999213809,3,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-3,text,true,,10646,506,3,12,3,0,0
1492999214121,6,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-3,text,true,,21217,412,3,12,5,0,2
1492999214433,96,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-3,text,true,,236,391,3,12,96,0,47
1492999214838,14,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-3,bin,true,,125837,487,3,12,7,0,3
1492999215150,5,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-3,bin,true,,2480,483,3,12,5,0,0
1492999215462,4,50 /assets/dist/images/footer-social-conversation.png,200,OK,bp10 9-3,bin,true,,2119,499,3,12,4,0,0
1492999215774,7,51 /assets/dist/images/svg/logo-full-hor-rev.svg,200,OK,bp10 9-3,bin,true,,8981,494,3,12,6,0,0
1492999216086,4,52 /assets/dist/images/footer-art-alt.png,200,OK,bp10 9-3,bin,true,,15066,487,3,12,4,0,0
1492999216398,54,41 /-/media/images/carousels/corporate/home/homepage-hero-graduation.jpg,200,OK,bp10 9-3,bin,true,,209705,466,3,12,44,0,0
1492999216757,13,53 /assets/dist/images/bx_loader.gif,200,OK,bp10 9-3,bin,true,,7064,482,3,12,13,0,0
1492999217069,125,54 /bat.js,200,OK,bp10 9-3,text,true,,4180,377,3,12,124,0,3
1492999217490,122,56 /action/0,204,No Content,bp10 9-3,,true,,556,557,3,12,0,0,0
1492999217912,296,59 /action-uic/0,204,No Content,bp10 9-3,,true,,446,562,3,12,0,0,147
1492999218520,265,57 /activityi;src=5061140;type=basem0;cat=uwa-a0;ord=110503073462;~oref=http%3A%2F%2Fwww.uwa.edu.au%2F,200,OK,bp10 9-3,text,true,,1681,1204,3,12,133,0,2
1492999219097,54,61 /layouts/system/VisitorIdentificationCSS.aspx,200,OK,bp10 9-3,text,true,,827,381,3,12,54,0,2
1492999219456,456,63 /__ptq.gif,200,OK,bp10 9-3,bin,true,,319,637,3,12,456,0,227
1492999208750,3204,bp10s1,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579080,13253,3,12,1442,7953,492
1492999208750,3204,bp10,200,"Number of samples in transaction : 26, number of failing samples : 0",bp10 9-3,,true,,1579080,13253,3,12,1442,7953,492
1492999233386,972,27 /,200,OK,bp10 9-4,text,true,,10328,904,4,13,163,0,2
1492999234658,311,31 /layouts/system/VisitorIdentification.js,200,OK,bp10 9-4,text,true,,1528,412,4,13,311,0,3
1492999235289,8,32 /assets/r-B6BE34619D738D15880CCD7B0B7C93D5/uwaCss.css,200,OK,bp10 9-4,text,true,,61812,440,4,14,4,0,0
1492999235601,4,33 /assets/r-0DF3025DFD45326BBA4E75A9ECAED483/modernizrJs.js,200,OK,bp10 9-4,text,true,,6313,429,4,14,4,0,0
1492999235913,236,34 /visualid/lib/font-awesome/font-awesome.4.latest.css,200,OK,bp10 9-4,text,true,,37872,452,4,14,96,0,47
1492999236459,9,36 /assets/r-772E2629E969026E53EBA20227688FD7/uwaJs.js,200,OK,bp10 9-4,text,true,,102672,423,4,14,4,0,0
1492999235399,1281,13 /,200,OK,bp08 7-2,text,true,,27464,928,2,14,660,0,657
1492999235071,1281,bp08s1,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,27464,928,2,14,660,328,657
1492999236765,6,37 /assets/dist/images/logo-full-hor-rev.png,200,OK,bp10 9-4,bin,true,,5430,438,4,14,6,0,2
1492999237077,32,40 /assets/dist/images/main-strokes.jpg,200,OK,bp10 9-4,bin,true,,878458,485,4,14,4,0,0
1492999237421,150,39 /gtm.js,200,OK,bp10 9-4,text,true,,39504,338,4,14,137,0,1
1492999237873,6,42 /assets/dist/fonts/glyphicons-halflings-regular.woff,200,OK,bp10 9-4,text,true,,23804,507,4,14,6,0,0
1492999238185,4,43 /assets/dist/fonts/uwa-icon-font/uwa-icon-font.woff,200,OK,bp10 9-4,text,true,,10646,506,4,14,4,0,0
1492999238497,5,45 /analytics/1489393800000/2102409.js,200,OK,bp10 9-4,text,true,,21217,412,4,14,5,0,2
1492999236984,1610,22 /find-a-course,200,OK,bp08 7-2,text,true,,32407,1016,2,14,3,0,0
1492999236681,1610,bp08s2,200,"Number of samples in transaction : 1, number of failing samples : 0",bp08 7-2,,true,,32407,1016,2,14,3,310,0
1492999238809,97,46 /devices/uwamenu-sitemap-cache.php,200,OK,bp10 9-4,text,true,,236,391,4,14,97,0,47
1492999239214,158,48 /assets/dist/images/indigenous-row.jpg,200,OK,bp10 9-4,bin,true,,125837,487,4,14,151,0,2
1492999239682,3,49 /assets/dist/images/footer-go8.png,200,OK,bp10 9-4,bin,true,,2480,483,4,14,3,0,0
